id,console-name,product-name,loose-price
5952971,Pokemon Paradox Rift,Doublade #133,$0.08
5953223,Pokemon Paradox Rift,Doublade [Reverse Holo] #132,$0.15
5953224,Pokemon Paradox Rift,Doublade [Reverse Holo] #133,$0.18
5952967,Pokemon Paradox Rift,Durant #129,$0.13
5953220,Pokemon Paradox Rift,Durant [Reverse Holo] #129,$0.15
5952844,Pokemon Paradox Rift,Dwebble #6,$0.09
5953110,Pokemon Paradox Rift,Dwebble [Reverse Holo] #6,$0.25
5953001,Pokemon Paradox Rift,Earthen Vessel #163,$0.76
10909870,Pokemon Paradox Rift,Earthen Vessel [Prize Pack Cosmos Holo] #163,$0.38
7599242,Pokemon Paradox Rift,Earthen Vessel [Prize Pack] #163,$0.49
5953248,Pokemon Paradox Rift,Earthen Vessel [Reverse Holo] #163,$0.85
5952896,Pokemon Paradox Rift,Elekid #59,$0.31
5953158,Pokemon Paradox Rift,Elekid [Reverse Holo] #59,$0.32
5952830,Pokemon Paradox Rift,Elite Trainer Box [Iron Valiant Pokemon Center],$160.00
5952832,Pokemon Paradox Rift,Elite Trainer Box [Iron Valiant],$91.23
5952831,Pokemon Paradox Rift,Elite Trainer Box [Roaring Moon Pokemon Center],$172.48
5952833,Pokemon Paradox Rift,Elite Trainer Box [Roaring Moon],$92.75
5953035,Pokemon Paradox Rift,Espathra #197,$5.99
6042496,Pokemon Paradox Rift,Espathra #81,$1.90
8821696,Pokemon Paradox Rift,Espathra [Cosmos Holo] #81,$15.55
5952919,Pokemon Paradox Rift,Espathra [Holo] #81,$0.25
5953177,Pokemon Paradox Rift,Espathra [Reverse Holo] #81,$0.14
5953263,Pokemon Paradox Rift,Evolution [Reverse Holo] #178,$0.72
6160404,Pokemon Paradox Rift,Exploud #150,$1.12
5952988,Pokemon Paradox Rift,Exploud [Reverse Holo] #150,$0.17
5952873,Pokemon Paradox Rift,Feebas #35,$0.24
5953138,Pokemon Paradox Rift,Feebas [Reverse Holo] #35,$0.25
5952965,Pokemon Paradox Rift,Ferroseed #127,$0.05
5953218,Pokemon Paradox Rift,Ferroseed [Reverse Holo] #127,$0.09
5952966,Pokemon Paradox Rift,Ferrothorn #128,$0.10
5953047,Pokemon Paradox Rift,Ferrothorn #209,$4.61
5953219,Pokemon Paradox Rift,Ferrothorn [Reverse Holo] #128,$0.15
5952944,Pokemon Paradox Rift,Flamigo #106,$0.15
5953199,Pokemon Paradox Rift,Flamigo [Reverse Holo] #106,$0.10
5952917,Pokemon Paradox Rift,Flittle #79,$0.09
5952918,Pokemon Paradox Rift,Flittle #80,$0.09
5953175,Pokemon Paradox Rift,Flittle [Reverse Holo] #79,$0.20
5953176,Pokemon Paradox Rift,Flittle [Reverse Holo] #80,$0.10
5953056,Pokemon Paradox Rift,Froslass ex #217,$2.67
5952841,Pokemon Paradox Rift,Froslass ex [Holo] #3,$0.99
5952861,Pokemon Paradox Rift,Fuecoco #23,$0.22
5953127,Pokemon Paradox Rift,Fuecoco [Reverse Holo] #23,$0.17
5953002,Pokemon Paradox Rift,Future Booster Energy Capsule #164,$0.12
6021783,Pokemon Paradox Rift,Future Booster Energy Capsule [Cosmos Holo] #164,$0.34
10909871,Pokemon Paradox Rift,Future Booster Energy Capsule [Prize Pack Cosmos Holo] #164,$0.10
10909679,Pokemon Paradox Rift,Future Booster Energy Capsule [Prize Pack] #164,$0.10
5953249,Pokemon Paradox Rift,Future Booster Energy Capsule [Reverse Holo] #164,$0.19
5952933,Pokemon Paradox Rift,Gabite #95,$0.19
5953190,Pokemon Paradox Rift,Gabite [Reverse Holo] #95,$0.16
5952902,Pokemon Paradox Rift,Galvantula #65,$0.13
5953164,Pokemon Paradox Rift,Galvantula [Reverse Holo] #65,$0.14
