id,console-name,product-name,loose-price
762713,Pokemon POP Series 3,Blastoise #1,$150.00
762730,Pokemon POP Series 3,Blastoise [Holo] #1,$186.35
2332114,Pokemon POP Series 3,Booster Pack,$124.77
762719,Pokemon POP Series 3,Combusken #7,$7.17
762724,Pokemon POP Series 3,Ditto #12,$34.74
762720,Pokemon POP Series 3,Donphan #8,$13.00
762725,Pokemon POP Series 3,Eevee #13,$16.14
762714,Pokemon POP Series 3,Flareon #2,$16.80
762731,Pokemon POP Series 3,Flareon [Holo] #2,$9.90
762721,Pokemon POP Series 3,Forretress #9,$9.34
762722,Pokemon POP Series 3,High Pressure System #10,$3.75
762729,Pokemon POP Series 3,Ho-Oh EX #17,$45.70
762736,Pokemon POP Series 3,Ho-Oh EX [Holo] #17,$71.94
762726,Pokemon POP Series 3,Ivysaur #14,$8.97
762715,Pokemon POP Series 3,Jolteon #3,$13.22
762732,Pokemon POP Series 3,Jolteon [Holo] #3,$9.39
762723,Pokemon POP Series 3,Low Pressure System #11,$5.95
762727,Pokemon POP Series 3,Marshtomp #15,$3.99
762716,Pokemon POP Series 3,Minun #4,$18.76
762733,Pokemon POP Series 3,Minun [Holo] #4,$12.25
762728,Pokemon POP Series 3,Pichu Bros. #16,$41.49
762717,Pokemon POP Series 3,Plusle #5,$13.00
762734,Pokemon POP Series 3,Plusle [Holo] #5,$16.56
762718,Pokemon POP Series 3,Vaporeon #6,$18.49
762735,Pokemon POP Series 3,Vaporeon [Holo] #6,$16.69
