id,console-name,product-name,loose-price
8453279,Pokemon Japanese Bonds to the End of Time,Koffing [1st Edition] #44,$2.28
3459695,Pokemon Japanese Bonds to the End of Time,Lairon #64,$2.93
8453280,Pokemon Japanese Bonds to the End of Time,Lairon [1st Edition] #64,$3.00
3459629,Pokemon Japanese Bonds to the End of Time,Leafeon #8,$3.89
8453281,Pokemon Japanese Bonds to the End of Time,Leafeon [1st Edition] #8,$3.14
5204616,Pokemon Japanese Bonds to the End of Time,Lucario GL #53,$7.46
8453282,Pokemon Japanese Bonds to the End of Time,Lucario GL [1st Edition] #53,$5.13
5204600,Pokemon Japanese Bonds to the End of Time,Luxray GL #29,$5.84
5204602,Pokemon Japanese Bonds to the End of Time,Luxray GL LV.X #30,$19.99
8453284,Pokemon Japanese Bonds to the End of Time,Luxray GL LV.X [1st Edition] #30,$14.59
8453283,Pokemon Japanese Bonds to the End of Time,Luxray GL [1st Edition] #29,$4.99
5204611,Pokemon Japanese Bonds to the End of Time,Machamp GL #48,$2.99
8453285,Pokemon Japanese Bonds to the End of Time,Machamp GL [1st Edition] #48,$1.46
5204596,Pokemon Japanese Bonds to the End of Time,Mamoswine GL #25,$2.27
8453286,Pokemon Japanese Bonds to the End of Time,Mamoswine GL [1st Edition] #25,$6.89
3459720,Pokemon Japanese Bonds to the End of Time,Metal Energy #87,
8453287,Pokemon Japanese Bonds to the End of Time,Metal Energy [1st Edition] #87,$3.75
5204608,Pokemon Japanese Bonds to the End of Time,Mismagius GL #46,$4.49
8453288,Pokemon Japanese Bonds to the End of Time,Mismagius GL [1st Edition] #46,$4.99
3459656,Pokemon Japanese Bonds to the End of Time,Mow Rotom #35,$12.26
8453289,Pokemon Japanese Bonds to the End of Time,Mow Rotom [1st Edition] #35,$7.63
3459700,Pokemon Japanese Bonds to the End of Time,Munchlax #69,$14.98
8453290,Pokemon Japanese Bonds to the End of Time,Munchlax [1st Edition] #69,$15.43
3459674,Pokemon Japanese Bonds to the End of Time,Nidoking #47,$3.62
8453291,Pokemon Japanese Bonds to the End of Time,Nidoking [1st Edition] #47,$4.08
3459659,Pokemon Japanese Bonds to the End of Time,Nidoqueen #38,$1.99
8453292,Pokemon Japanese Bonds to the End of Time,Nidoqueen [1st Edition] #38,$3.05
3459657,Pokemon Japanese Bonds to the End of Time,Nidoran #36,$3.05
3459661,Pokemon Japanese Bonds to the End of Time,Nidoran #39,$2.23
8453293,Pokemon Japanese Bonds to the End of Time,Nidoran [1st Edition] #36,$3.00
8453294,Pokemon Japanese Bonds to the End of Time,Nidoran [1st Edition] #39,$2.85
3459658,Pokemon Japanese Bonds to the End of Time,Nidorina #37,$2.91
8453295,Pokemon Japanese Bonds to the End of Time,Nidorina [1st Edition] #37,$1.99
3459662,Pokemon Japanese Bonds to the End of Time,Nidorino #40,$2.85
8453296,Pokemon Japanese Bonds to the End of Time,Nidorino [1st Edition] #40,$3.57
3459688,Pokemon Japanese Bonds to the End of Time,Nuzleaf #57,$3.12
8453297,Pokemon Japanese Bonds to the End of Time,Nuzleaf [1st Edition] #57,$2.99
3459718,Pokemon Japanese Bonds to the End of Time,Pikachu #88,$49.99
8453298,Pokemon Japanese Bonds to the End of Time,Pikachu [1st Edition] #88,$59.00
5204594,Pokemon Japanese Bonds to the End of Time,Quagsire GL #15,$3.06
8453299,Pokemon Japanese Bonds to the End of Time,Quagsire GL [1st Edition] #15,$2.77
5204598,Pokemon Japanese Bonds to the End of Time,Raichu GL #27,$3.08
8453300,Pokemon Japanese Bonds to the End of Time,Raichu GL [1st Edition] #27,$4.99
5204615,Pokemon Japanese Bonds to the End of Time,Rampardos GL #51,$4.99
8453301,Pokemon Japanese Bonds to the End of Time,Rampardos GL [1st Edition] #51,$3.99
5204593,Pokemon Japanese Bonds to the End of Time,Roserade #7,$6.58
8453302,Pokemon Japanese Bonds to the End of Time,Roserade [1st Edition] #7,$4.99
3459716,Pokemon Japanese Bonds to the End of Time,SP Energy #85,$2.99
8453303,Pokemon Japanese Bonds to the End of Time,SP Energy [1st Edition] #85,
3459638,Pokemon Japanese Bonds to the End of Time,Sealeo #17,$2.08
8453304,Pokemon Japanese Bonds to the End of Time,Sealeo [1st Edition] #17,$1.10
3459625,Pokemon Japanese Bonds to the End of Time,Seedot #4,$2.99
8453305,Pokemon Japanese Bonds to the End of Time,Seedot [1st Edition] #4,$1.14
3459691,Pokemon Japanese Bonds to the End of Time,Sharpedo #60,$2.31
8453306,Pokemon Japanese Bonds to the End of Time,Sharpedo [1st Edition] #60,$3.00
5204590,Pokemon Japanese Bonds to the End of Time,Shellos #21,$2.59
5204591,Pokemon Japanese Bonds to the End of Time,Shellos #22,$2.99
8453307,Pokemon Japanese Bonds to the End of Time,Shellos [1st Edition] #21,$2.25
8453308,Pokemon Japanese Bonds to the End of Time,Shellos [1st Edition] #22,$4.10
3459689,Pokemon Japanese Bonds to the End of Time,Shiftry #58,$3.99
8453309,Pokemon Japanese Bonds to the End of Time,Shiftry [1st Edition] #58,$5.56
3459701,Pokemon Japanese Bonds to the End of Time,Snorlax #70,$11.22
8453310,Pokemon Japanese Bonds to the End of Time,Snorlax [1st Edition] #70,$18.99
13115561,Pokemon Japanese Bonds to the End of Time,Special Pack,
3459637,Pokemon Japanese Bonds to the End of Time,Spheal #16,$2.91
8453311,Pokemon Japanese Bonds to the End of Time,Spheal [1st Edition] #16,$2.99
3459634,Pokemon Japanese Bonds to the End of Time,Starmie #13,$2.39
8453312,Pokemon Japanese Bonds to the End of Time,Starmie [1st Edition] #13,$2.99
3459633,Pokemon Japanese Bonds to the End of Time,Staryu #12,$2.01
8453313,Pokemon Japanese Bonds to the End of Time,Staryu [1st Edition] #12,$2.96
5204622,Pokemon Japanese Bonds to the End of Time,Steelix GL #62,$3.69
8453314,Pokemon Japanese Bonds to the End of Time,Steelix GL [1st Edition] #62,$5.04
3459713,Pokemon Japanese Bonds to the End of Time,Sunyshore City Gym #82,$1.99
8453315,Pokemon Japanese Bonds to the End of Time,Sunyshore City Gym [1st Edition] #82,$2.49
3459719,Pokemon Japanese Bonds to the End of Time,Surfing Pikachu #89,$33.96
8453316,Pokemon Japanese Bonds to the End of Time,Surfing Pikachu [1st Edition] #89,$40.36
5204627,Pokemon Japanese Bonds to the End of Time,Technical Machine #77,$0.50
8453317,Pokemon Japanese Bonds to the End of Time,Technical Machine [1st Edition] #77,$0.50
3459679,Pokemon Japanese Bonds to the End of Time,Trapinch #50,$2.99
