id,console-name,product-name,loose-price
844795,Pokemon Promo,Ash's Pikachu #SM112,$36.88
844796,Pokemon Promo,Ash's Pikachu #SM113,$36.03
844797,Pokemon Promo,Ash's Pikachu #SM114,$34.91
844597,Pokemon Promo,Ash-Greninja EX #XY133,$21.66
5435155,Pokemon Promo,Ash-Greninja EX [Jumbo],$10.54
10809761,Pokemon Promo,Ash-Greninja EX [Jumbo] #134,
12684786,Pokemon Promo,Aura's Lucario #75/PCG-P,$16.40
844563,Pokemon Promo,Aurorus EX #XY102,$12.50
10809754,Pokemon Promo,Aurorus EX [Jumbo] #103,
8828370,Pokemon Promo,Aurorus EX [Jumbo] #XY102,$9.99
12414158,Pokemon Promo,Aurorus [Stamped] #24,$14.19
1563406,Pokemon Promo,Axew #BW10,$4.06
1563414,Pokemon Promo,Axew #BW16,$52.60
1563424,Pokemon Promo,Axew #BW26,$9.98
844607,Pokemon Promo,Azelf #XY142,$7.17
9224407,Pokemon Promo,Azure Legends Tin: Dialga Ex,$29.21
9224410,Pokemon Promo,Azure Legends Tin: Dialga Ex [International],$36.43
9224408,Pokemon Promo,Azure Legends Tin: Kyogre Ex,$37.57
9850500,Pokemon Promo,Azure Legends Tin: Kyogre Ex [International],$36.21
9224409,Pokemon Promo,Azure Legends Tin: Xerneas Ex,$29.20
9850499,Pokemon Promo,Azure Legends Tin: Xerneas Ex [International],$35.98
9609219,Pokemon Promo,Back To School Eraser Blister [Bellibolt],$18.59
9609217,Pokemon Promo,Back To School Eraser Blister [Gengar],$27.55
10021270,Pokemon Promo,Back To School Pencil Case 2023,
10021271,Pokemon Promo,Back To School Pencil Case 2024,
3233015,Pokemon Promo,Bagon [Gencon] #50,$28.30
3233018,Pokemon Promo,Bagon [Inquest] #50,$24.99
3233017,Pokemon Promo,Bagon [Scyre] #50,$15.49
12390069,Pokemon Promo,Barbaracle #65,$11.49
12894895,Pokemon Promo,Barbaracle [Staff] #65,$29.99
12092660,Pokemon Promo,Battle Academy 2022,$22.24
10851276,Pokemon Promo,Battle Arena Decks: Kyurem,$35.88
1563436,Pokemon Promo,Battle City #BW39,$5.44
5401622,Pokemon Promo,Baxcalibur #19,$4.14
5953321,Pokemon Promo,Baxcalibur [Staff] #19,$37.28
4557012,Pokemon Promo,Bayleef [Prerelease] #35,$23.31
844624,Pokemon Promo,Beedrill EX #XY157,$4.99
844626,Pokemon Promo,Beedrill Spirit Link #XY159,$1.51
844599,Pokemon Promo,Beeheyem BREAK #XY135,$0.99
845096,Pokemon Promo,Beginning Door #DP54,
845024,Pokemon Promo,Beldum #22,$4.78
4305609,Pokemon Promo,Beldum [Winner] #22,$43.50
6518230,Pokemon Promo,Bellibolt #94,$0.93
844952,Pokemon Promo,Bewear #SM49,$7.88
844937,Pokemon Promo,Bewear GX #SM34,$2.41
10809677,Pokemon Promo,Bewear GX [Jumbo] #35,
7747431,Pokemon Promo,Bewear GX [Jumbo] #SM34,$3.78
4199304,Pokemon Promo,Bewear [Prerelease Staff] #SM49,$33.72
3216294,Pokemon Promo,Bibarel #SWSH188,$2.01
