id,console-name,product-name,loose-price
3219417,Pokemon Brilliant Stars,Claydol [Reverse Holo] #59,$0.20
3188360,Pokemon Brilliant Stars,Cleansing Gloves #136,$0.04
3219481,Pokemon Brilliant Stars,Cleansing Gloves [Reverse Holo] #136,$0.15
3188278,Pokemon Brilliant Stars,Clefable #54,$0.19
3219413,Pokemon Brilliant Stars,Clefable [Reverse Holo] #54,$0.58
3188277,Pokemon Brilliant Stars,Clefairy #53,$0.15
3219412,Pokemon Brilliant Stars,Clefairy [Reverse Holo] #53,$0.45
3188361,Pokemon Brilliant Stars,Collapsed Stadium #137,$0.25
3219483,Pokemon Brilliant Stars,Collapsed Stadium [Reverse Holo] #137,$0.25
3188257,Pokemon Brilliant Stars,Corphish #32,$0.09
3219394,Pokemon Brilliant Stars,Corphish [Reverse Holo] #32,$0.25
3398890,Pokemon Brilliant Stars,Corviknight V Battle Deck,$13.18
3188258,Pokemon Brilliant Stars,Crawdaunt #33,$0.10
3219395,Pokemon Brilliant Stars,Crawdaunt [Reverse Holo] #33,$0.14
3188267,Pokemon Brilliant Stars,Cubchoo #42,$0.08
3219403,Pokemon Brilliant Stars,Cubchoo [Reverse Holo] #42,$0.13
3188362,Pokemon Brilliant Stars,Cynthia's Ambition #138,$0.25
3188393,Pokemon Brilliant Stars,Cynthia's Ambition #169,$10.78
3216301,Pokemon Brilliant Stars,Cynthia's Ambition #178,$6.37
10157244,Pokemon Brilliant Stars,Cynthia's Ambition [Prize Pack] #138,$0.50
3219482,Pokemon Brilliant Stars,Cynthia's Ambition [Reverse Holo] #138,$0.57
4127279,Pokemon Brilliant Stars,Darkness Energy,$0.13
3188291,Pokemon Brilliant Stars,Dedenne #67,$0.20
3187782,Pokemon Brilliant Stars,Dedenne #TG07,$5.30
3219423,Pokemon Brilliant Stars,Dedenne [Reverse Holo] #67,$0.27
3188375,Pokemon Brilliant Stars,Double Turbo Energy #151,$0.19
3219496,Pokemon Brilliant Stars,Double Turbo Energy [Reverse Holo] #151,$0.45
3188338,Pokemon Brilliant Stars,Dracovish V #114,$1.08
3188352,Pokemon Brilliant Stars,Drampa V #128,$1.20
3188337,Pokemon Brilliant Stars,Druddigon #113,$0.32
3219461,Pokemon Brilliant Stars,Druddigon [Reverse Holo] #113,$0.28
3188285,Pokemon Brilliant Stars,Dusclops #61,$0.19
3219419,Pokemon Brilliant Stars,Dusclops [Reverse Holo] #61,$0.15
3188286,Pokemon Brilliant Stars,Dusknoir #62,$0.22
3216077,Pokemon Brilliant Stars,Dusknoir #TG06,$2.39
3219420,Pokemon Brilliant Stars,Dusknoir [Reverse Holo] #62,$0.20
3188284,Pokemon Brilliant Stars,Duskull #60,$0.14
3219418,Pokemon Brilliant Stars,Duskull [Reverse Holo] #60,$0.16
3206546,Pokemon Brilliant Stars,Eevee #TG11,$11.87
4644701,Pokemon Brilliant Stars,Eevee 1-pack Blister,$17.95
3188269,Pokemon Brilliant Stars,Eiscue #44,$0.19
3219405,Pokemon Brilliant Stars,Eiscue [Reverse Holo] #44,$0.68
3188271,Pokemon Brilliant Stars,Electabuzz #46,$0.21
3219406,Pokemon Brilliant Stars,Electabuzz [Reverse Holo] #46,$0.40
3188409,Pokemon Brilliant Stars,Electivire #47,$0.20
3219407,Pokemon Brilliant Stars,Electivire [Reverse Holo] #47,$0.58
