id,console-name,product-name,loose-price
963119,Pokemon Team Up,Electrocharger [Reverse Holo] #139,$0.21
962837,Pokemon Team Up,Electrode #39,$17.45
963030,Pokemon Team Up,Electrode [Reverse Holo] #39,$22.50
4780191,Pokemon Team Up,Elite Trainer Box,$2746.40
962844,Pokemon Team Up,Emolga #46,$0.35
963036,Pokemon Team Up,Emolga [Reverse Holo] #46,$0.75
962938,Pokemon Team Up,Erika's Hospitality #140,$1.46
962972,Pokemon Team Up,Erika's Hospitality #174,$106.47
963120,Pokemon Team Up,Erika's Hospitality [Reverse Holo] #140,$1.42
962939,Pokemon Team Up,Evelyn #141,$0.20
962973,Pokemon Team Up,Evelyn #175,$54.99
963121,Pokemon Team Up,Evelyn [Reverse Holo] #141,$0.99
962806,Pokemon Team Up,Exeggcute #8,$0.15
963001,Pokemon Team Up,Exeggcute [Reverse Holo] #8,$0.30
962940,Pokemon Team Up,Fairy Charm UB #142,$0.25
963122,Pokemon Team Up,Fairy Charm UB [Reverse Holo] #142,$0.47
3102805,Pokemon Team Up,Fairy Energy,$0.28
962925,Pokemon Team Up,Farfetch'd #127,$0.34
963108,Pokemon Team Up,Farfetch'd [Reverse Holo] #127,$1.36
962900,Pokemon Team Up,Ferroseed #102,$0.14
963086,Pokemon Team Up,Ferroseed [Reverse Holo] #102,$0.30
962901,Pokemon Team Up,Ferrothorn #103,$0.23
963087,Pokemon Team Up,Ferrothorn [Reverse Holo] #103,$0.99
962840,Pokemon Team Up,Flaaffy #42,$0.25
963033,Pokemon Team Up,Flaaffy [Reverse Holo] #42,$1.23
962846,Pokemon Team Up,Galvantula #48,$0.38
963038,Pokemon Team Up,Galvantula [Reverse Holo] #48,$0.69
962962,Pokemon Team Up,Gengar & Mimikyu GX #164,$216.25
962963,Pokemon Team Up,Gengar & Mimikyu GX #165,$1067.26
962984,Pokemon Team Up,Gengar & Mimikyu GX #186,$305.43
962851,Pokemon Team Up,Gengar & Mimikyu GX #53,$180.00
962825,Pokemon Team Up,Golduck #27,$0.25
963019,Pokemon Team Up,Golduck [Reverse Holo] #27,$1.11
962941,Pokemon Team Up,Grass Memory #143,$0.25
963123,Pokemon Team Up,Grass Memory [Reverse Holo] #143,$0.38
962860,Pokemon Team Up,Grimer #62,$0.14
963050,Pokemon Team Up,Grimer [Reverse Holo] #62,$0.65
962828,Pokemon Team Up,Gyarados #30,$6.04
963022,Pokemon Team Up,Gyarados [Reverse Holo] #30,$7.36
962848,Pokemon Team Up,Heliolisk #50,$0.15
963040,Pokemon Team Up,Heliolisk [Reverse Holo] #50,$0.27
962847,Pokemon Team Up,Helioptile #49,$0.26
963039,Pokemon Team Up,Helioptile [Reverse Holo] #49,$0.44
962872,Pokemon Team Up,Hitmonchan #74,$0.91
963061,Pokemon Team Up,Hitmonchan [Reverse Holo] #74,$2.88
962871,Pokemon Team Up,Hitmonlee #73,$0.61
963060,Pokemon Team Up,Hitmonlee [Reverse Holo] #73,$1.27
962905,Pokemon Team Up,Honedge #107,$0.18
963090,Pokemon Team Up,Honedge [Reverse Holo] #107,$0.67
962964,Pokemon Team Up,Hoopa GX #166,$9.75
962985,Pokemon Team Up,Hoopa GX #187,$21.30
962894,Pokemon Team Up,Hoopa GX #96,$2.99
962965,Pokemon Team Up,Incineroar GX #167,$7.36
962986,Pokemon Team Up,Incineroar GX #188,$21.10
962895,Pokemon Team Up,Incineroar GX #97,$2.53
962942,Pokemon Team Up,Ingo & Emmet #144,$0.20
962974,Pokemon Team Up,Ingo & Emmet #176,$37.33
963124,Pokemon Team Up,Ingo & Emmet [Reverse Holo] #144,$0.66
962943,Pokemon Team Up,Jasmine #145,$0.30
962975,Pokemon Team Up,Jasmine #177,$64.46
963125,Pokemon Team Up,Jasmine [Reverse Holo] #145,$0.47
11805313,Pokemon Team Up,Jirachi #99,$0.55
962897,Pokemon Team Up,Jirachi [Holo] #99,$5.79
963083,Pokemon Team Up,Jirachi [Reverse Holo] #99,$7.86
962845,Pokemon Team Up,Joltik #47,$0.51
963037,Pokemon Team Up,Joltik [Reverse Holo] #47,$2.26
962944,Pokemon Team Up,Judge Whistle #146,$0.23
962992,Pokemon Team Up,Judge Whistle #194,$4.22
963126,Pokemon Team Up,Judge Whistle [Reverse Holo] #146,$0.34
962866,Pokemon Team Up,Jynx #68,$0.19
963055,Pokemon Team Up,Jynx [Reverse Holo] #68,$0.35
962875,Pokemon Team Up,Kabuto #77,$0.21
963064,Pokemon Team Up,Kabuto [Reverse Holo] #77,$0.92
962876,Pokemon Team Up,Kabutops #78,$1.52
963065,Pokemon Team Up,Kabutops [Reverse Holo] #78,$3.48
962802,Pokemon Team Up,Kakuna #4,$0.40
962997,Pokemon Team Up,Kakuna [Reverse Holo] #4,$0.77
962926,Pokemon Team Up,Kangaskhan #128,$0.30
963109,Pokemon Team Up,Kangaskhan [Reverse Holo] #128,$0.85
962908,Pokemon Team Up,Klefki #110,$0.25
963093,Pokemon Team Up,Klefki [Reverse Holo] #110,$0.50
962829,Pokemon Team Up,Lapras #31,$2.36
963023,Pokemon Team Up,Lapras [Reverse Holo] #31,$5.95
962877,Pokemon Team Up,Larvitar #79,$0.25
963066,Pokemon Team Up,Larvitar [Reverse Holo] #79,$1.22
962911,Pokemon Team Up,Latias & Latios GX #113,$49.00
962967,Pokemon Team Up,Latias & Latios GX #169,$88.50
962968,Pokemon Team Up,Latias & Latios GX #170,$2340.31
962988,Pokemon Team Up,Latias & Latios GX #190,$137.07
962945,Pokemon Team Up,Lavender Town #147,$0.19
963127,Pokemon Team Up,Lavender Town [Reverse Holo] #147,$0.31
962818,Pokemon Team Up,Litten #20,$0.25
963012,Pokemon Team Up,Litten [Reverse Holo] #20,$0.99
962929,Pokemon Team Up,Lugia #131,$11.50
963112,Pokemon Team Up,Lugia [Reverse Holo] #131,$12.24
962880,Pokemon Team Up,Lycanroc GX #82,$2.02
962827,Pokemon Team Up,Magikarp #29,$1.60
962958,Pokemon Team Up,Magikarp & Wailord GX #160,$98.95
962959,Pokemon Team Up,Magikarp & Wailord GX #161,$698.03
962981,Pokemon Team Up,Magikarp & Wailord GX #183,$94.50
963021,Pokemon Team Up,Magikarp [Reverse Holo] #29,$4.86
962891,Pokemon Team Up,Mandibuzz #93,$0.20
963079,Pokemon Team Up,Mandibuzz [Reverse Holo] #93,$0.98
962869,Pokemon Team Up,Mankey #71,$0.25
963058,Pokemon Team Up,Mankey [Reverse Holo] #71,$0.47
962839,Pokemon Team Up,Mareep #41,$0.30
963032,Pokemon Team Up,Mareep [Reverse Holo] #41,$0.50
962923,Pokemon Team Up,Meowth #125,$0.39
963106,Pokemon Team Up,Meowth [Reverse Holo] #125,$1.33
962946,Pokemon Team Up,Metal Goggles #148,$0.40
962993,Pokemon Team Up,Metal Goggles #195,$4.49
963128,Pokemon Team Up,Metal Goggles [Reverse Holo] #148,$0.94
962885,Pokemon Team Up,Mightyena #87,$0.89
963073,Pokemon Team Up,Mightyena [Reverse Holo] #87,$0.90
962910,Pokemon Team Up,Mimikyu #112,$6.97
963095,Pokemon Team Up,Mimikyu [Reverse Holo] #112,$9.99
6916241,Pokemon Team Up,Mini Booster Pack,$54.99
962817,Pokemon Team Up,Moltres #19,$2.93
963011,Pokemon Team Up,Moltres [Reverse Holo] #19,$2.99
5698777,Pokemon Team Up,Moltres [Stamped] #19,$21.44
962947,Pokemon Team Up,Morgan #149,$0.19
962976,Pokemon Team Up,Morgan #178,$44.42
963129,Pokemon Team Up,Morgan [Reverse Holo] #149,$0.99
962863,Pokemon Team Up,Mr. Mime #66,$0.42
962864,Pokemon Team Up,Mr. Mime GX #67,$3.00
963054,Pokemon Team Up,Mr. Mime [Reverse Holo] #66,$2.39
962861,Pokemon Team Up,Muk #63,$0.55
963051,Pokemon Team Up,Muk [Reverse Holo] #63,$0.85
962948,Pokemon Team Up,Nanu #150,$0.25
962977,Pokemon Team Up,Nanu #179,$12.73
963130,Pokemon Team Up,Nanu [Reverse Holo] #150,$1.09
962857,Pokemon Team Up,Nidoking #59,$1.58
963047,Pokemon Team Up,Nidoking [Reverse Holo] #59,$3.29
962854,Pokemon Team Up,Nidoqueen #56,$0.99
963044,Pokemon Team Up,Nidoqueen [Reverse Holo] #56,$1.39
962852,Pokemon Team Up,Nidoran #54,$0.25
962855,Pokemon Team Up,Nidoran #57,$0.25
963042,Pokemon Team Up,Nidoran [Reverse Holo] #54,$0.66
963045,Pokemon Team Up,Nidoran [Reverse Holo] #57,$0.61
962853,Pokemon Team Up,Nidorina #55,$0.52
963043,Pokemon Team Up,Nidorina [Reverse Holo] #55,$0.84
962856,Pokemon Team Up,Nidorino #58,$0.17
963046,Pokemon Team Up,Nidorino [Reverse Holo] #58,$1.21
962814,Pokemon Team Up,Ninetales #16,$1.85
963008,Pokemon Team Up,Ninetales [Reverse Holo] #16,$4.30
962949,Pokemon Team Up,Nita #151,$0.20
962978,Pokemon Team Up,Nita #180,$38.12
963131,Pokemon Team Up,Nita [Reverse Holo] #151,$0.38
962873,Pokemon Team Up,Omanyte #75,$0.23
963062,Pokemon Team Up,Omanyte [Reverse Holo] #75,$0.87
962874,Pokemon Team Up,Omastar #76,$1.86
963063,Pokemon Team Up,Omastar [Reverse Holo] #76,$1.60
962879,Pokemon Team Up,Pancham #81,$0.33
963068,Pokemon Team Up,Pancham [Reverse Holo] #81,$1.64
962892,Pokemon Team Up,Pangoro #94,$0.33
963080,Pokemon Team Up,Pangoro [Reverse Holo] #94,$1.31
962804,Pokemon Team Up,Paras #6,$0.27
962999,Pokemon Team Up,Paras [Reverse Holo] #6,$0.37
962805,Pokemon Team Up,Parasect #7,$0.33
963000,Pokemon Team Up,Parasect [Reverse Holo] #7,$0.76
962902,Pokemon Team Up,Pawniard #104,$0.20
963088,Pokemon Team Up,Pawniard [Reverse Holo] #104,$0.36
962924,Pokemon Team Up,Persian #126,$0.22
963107,Pokemon Team Up,Persian [Reverse Holo] #126,$1.19
3490147,Pokemon Team Up,Physic Energy,$0.44
962922,Pokemon Team Up,Pidgeot #124,$0.65
963105,Pokemon Team Up,Pidgeot [Reverse Holo] #124,$1.26
962921,Pokemon Team Up,Pidgeotto #123,$0.32
963104,Pokemon Team Up,Pidgeotto [Reverse Holo] #123,$2.25
962919,Pokemon Team Up,Pidgey #121,$0.41
962920,Pokemon Team Up,Pidgey #122,$0.26
963102,Pokemon Team Up,Pidgey [Reverse Holo] #121,$0.45
963103,Pokemon Team Up,Pidgey [Reverse Holo] #122,$0.83
962960,Pokemon Team Up,Pikachu & Zekrom GX #162,$97.00
962982,Pokemon Team Up,Pikachu & Zekrom GX #184,$102.06
962831,Pokemon Team Up,Pikachu & Zekrom GX #33,$29.99
962807,Pokemon Team Up,Pinsir #9,$0.31
963002,Pokemon Team Up,Pinsir [Reverse Holo] #9,$0.60
962950,Pokemon Team Up,Pokemon Communication #152,$0.19
2674697,Pokemon Team Up,Pokemon Communication #152b,$1.95
962994,Pokemon Team Up,Pokemon Communication #196,$8.76
963132,Pokemon Team Up,Pokemon Communication [Reverse Holo] #152,$1.32
962815,Pokemon Team Up,Ponyta #17,$0.25
963009,Pokemon Team Up,Ponyta [Reverse Holo] #17,$0.50
962884,Pokemon Team Up,Poochyena #86,$0.29
