id,console-name,product-name,loose-price
887466,Pokemon Champion's Path,Purrloin #39,$0.17
887530,Pokemon Champion's Path,Purrloin [Reverse Holo] #39,$0.45
887457,Pokemon Champion's Path,Rockruff #29,$0.20
887521,Pokemon Champion's Path,Rockruff [Reverse Holo] #29,$0.25
887459,Pokemon Champion's Path,Rolycoly #31,$0.14
887523,Pokemon Champion's Path,Rolycoly [Reverse Holo] #31,$0.18
887490,Pokemon Champion's Path,Rotom Bike #63,$0.18
887553,Pokemon Champion's Path,Rotom Bike [Reverse Holo] #63,$0.28
887491,Pokemon Champion's Path,Rotom Phone #64,$0.20
887554,Pokemon Champion's Path,Rotom Phone [Reverse Holo] #64,$0.45
887469,Pokemon Champion's Path,Scrafty #42,$0.23
887533,Pokemon Champion's Path,Scrafty [Reverse Holo] #42,$0.25
887468,Pokemon Champion's Path,Scraggy #41,$0.17
887532,Pokemon Champion's Path,Scraggy [Reverse Holo] #41,$0.21
8573318,Pokemon Champion's Path,Sealed Collection: Dubwool V,$45.00
8573317,Pokemon Champion's Path,Sealed Collection: Hatterene V,$47.03
8573324,Pokemon Champion's Path,Sealed Pin Collection: Hammerlocke Gym,$42.11
8573320,Pokemon Champion's Path,Sealed Pin Collection: Spikemuth Gym,$41.25
887444,Pokemon Champion's Path,Sharpedo #12,$0.16
887514,Pokemon Champion's Path,Sharpedo [Reverse Holo] #12,$0.25
887441,Pokemon Champion's Path,Sizzlipede #9,$0.10
887511,Pokemon Champion's Path,Sizzlipede [Reverse Holo] #9,$0.16
887492,Pokemon Champion's Path,Sonia #65,$0.19
836995,Pokemon Champion's Path,Sonia [Reverse Holo] #65,$0.36
9961734,Pokemon Champion's Path,Special Collection Box - Marnie,$57.78
8573322,Pokemon Champion's Path,Special Pin Collection: Circhester,$61.57
10596159,Pokemon Champion's Path,Special Pin Collection: Stow-On-Side,$231.37
887493,Pokemon Champion's Path,Suspicious Food Tin #66,$0.10
887505,Pokemon Champion's Path,Suspicious Food Tin #80,$1.90
887555,Pokemon Champion's Path,Suspicious Food Tin [Reverse Holo] #66,$0.25
887475,Pokemon Champion's Path,Swablu #48,$0.26
887538,Pokemon Champion's Path,Swablu [Reverse Holo] #48,$0.40
887494,Pokemon Champion's Path,Team Yell Grunt #67,$0.08
887556,Pokemon Champion's Path,Team Yell Grunt [Reverse Holo] #67,$0.21
887470,Pokemon Champion's Path,Trubbish #43,$0.25
887534,Pokemon Champion's Path,Trubbish [Reverse Holo] #43,$0.67
887495,Pokemon Champion's Path,Turffield Stadium #68,$0.15
887557,Pokemon Champion's Path,Turffield Stadium [Reverse Holo] #68,$0.23
887434,Pokemon Champion's Path,Venusaur V #1,$2.50
887439,Pokemon Champion's Path,Victini #7,$0.20
887510,Pokemon Champion's Path,Victini [Reverse Holo] #7,$0.46
887438,Pokemon Champion's Path,Vulpix #6,$0.23
887509,Pokemon Champion's Path,Vulpix [Reverse Holo] #6,$0.81
887445,Pokemon Champion's Path,Wailord V #13,$1.72
887433,Pokemon Champion's Path,Weedle #2,$0.25
887506,Pokemon Champion's Path,Weedle [Reverse Holo] #2,$0.78
887456,Pokemon Champion's Path,Zygarde #28,$0.59
836960,Pokemon Champion's Path,Zygarde [Reverse Holo] #28,$0.22
