id,console-name,product-name,loose-price
8454168,Pokemon Japanese Reviving Legends,Legend Box [1st Edition] #73,$4.78
3460094,Pokemon Japanese Reviving Legends,Magcargo #11,$9.99
11720486,Pokemon Japanese Reviving Legends,Magcargo [1st Edition Reverse Holo] #11,$7.99
8454169,Pokemon Japanese Reviving Legends,Magcargo [1st Edition] #11,$7.75
3460118,Pokemon Japanese Reviving Legends,Makuhita #35,$3.43
8454170,Pokemon Japanese Reviving Legends,Makuhita [1st Edition] #35,$4.99
9733240,Pokemon Japanese Reviving Legends,Makuhita [Reverse Holo] #35,$11.98
3460133,Pokemon Japanese Reviving Legends,Mawile #50,$2.83
8454171,Pokemon Japanese Reviving Legends,Mawile [1st Edition] #50,$4.00
9569142,Pokemon Japanese Reviving Legends,Mawile [Reverse Holo] #50,$27.73
3460136,Pokemon Japanese Reviving Legends,Metagross #53,$3.75
8454172,Pokemon Japanese Reviving Legends,Metagross [1st Edition] #53,$3.99
3460163,Pokemon Japanese Reviving Legends,Metal Energy #80,$3.18
8454173,Pokemon Japanese Reviving Legends,Metal Energy [1st Edition] #80,$2.99
3460135,Pokemon Japanese Reviving Legends,Metang #52,$2.65
8454174,Pokemon Japanese Reviving Legends,Metang [1st Edition] #52,$6.99
3460108,Pokemon Japanese Reviving Legends,Misdreavus #25,$4.12
8454175,Pokemon Japanese Reviving Legends,Misdreavus [1st Edition] #25,$4.99
3460109,Pokemon Japanese Reviving Legends,Mismagius #26,$3.67
8454176,Pokemon Japanese Reviving Legends,Mismagius [1st Edition] #26,$3.45
3460106,Pokemon Japanese Reviving Legends,Muk #23,$2.99
8454177,Pokemon Japanese Reviving Legends,Muk [1st Edition] #23,$2.99
7049309,Pokemon Japanese Reviving Legends,Muk [Reverse Holo] #23,$6.25
3460121,Pokemon Japanese Reviving Legends,Murkrow #38,$3.59
8454178,Pokemon Japanese Reviving Legends,Murkrow [1st Edition] #38,$3.99
3460084,Pokemon Japanese Reviving Legends,Oddish #1,$2.91
8454179,Pokemon Japanese Reviving Legends,Oddish [1st Edition] #1,$3.27
