id,console-name,product-name,loose-price
958141,Pokemon Furious Fists,Hitmonchan [Reverse Holo] #48,$0.53
958030,Pokemon Furious Fists,Hitmonlee #47,$0.28
958140,Pokemon Furious Fists,Hitmonlee [Reverse Holo] #47,$2.20
958032,Pokemon Furious Fists,Hitmontop #49,$0.84
958142,Pokemon Furious Fists,Hitmontop [Reverse Holo] #49,$2.30
958019,Pokemon Furious Fists,Hypno #36,$0.78
958129,Pokemon Furious Fists,Hypno [Reverse Holo] #36,$0.87
958077,Pokemon Furious Fists,Jaw Fossil #94,$0.33
958183,Pokemon Furious Fists,Jaw Fossil [Reverse Holo] #94,$0.99
958020,Pokemon Furious Fists,Jynx #37,$0.75
958130,Pokemon Furious Fists,Jynx [Reverse Holo] #37,$1.69
958056,Pokemon Furious Fists,Klefki #73,$0.76
958163,Pokemon Furious Fists,Klefki [Reverse Holo] #73,$1.36
958094,Pokemon Furious Fists,Korrina #111,$20.00
958078,Pokemon Furious Fists,Korrina #95,$1.97
958184,Pokemon Furious Fists,Korrina [Reverse Holo] #95,$3.27
5386101,Pokemon Furious Fists,Landorus #58,$1.65
958041,Pokemon Furious Fists,Landorus [Holo] #58,$0.95
958149,Pokemon Furious Fists,Landorus [Reverse Holo] #58,$0.68
957990,Pokemon Furious Fists,Leafeon #7,$2.71
958101,Pokemon Furious Fists,Leafeon [Reverse Holo] #7,$5.37
958062,Pokemon Furious Fists,Lickilicky #79,$0.42
958168,Pokemon Furious Fists,Lickilicky [Reverse Holo] #79,$1.37
958061,Pokemon Furious Fists,Lickitung #78,$0.27
958167,Pokemon Furious Fists,Lickitung [Reverse Holo] #78,$0.73
958090,Pokemon Furious Fists,Lucario EX #107,$46.35
958037,Pokemon Furious Fists,Lucario EX #54,$6.97
958095,Pokemon Furious Fists,M Heracross EX #112,$19.99
957988,Pokemon Furious Fists,M Heracross EX #5,$11.89
958096,Pokemon Furious Fists,M Lucario EX #113,$43.48
958038,Pokemon Furious Fists,M Lucario EX #55,$22.51
2418286,Pokemon Furious Fists,M Lucario EX #55a,$60.00
4636553,Pokemon Furious Fists,M Lucario ex [Jumbo] #55a,$14.40
958029,Pokemon Furious Fists,Machamp #46,$1.77
958139,Pokemon Furious Fists,Machamp [Reverse Holo] #46,$2.10
958028,Pokemon Furious Fists,Machoke #45,$0.87
