id,console-name,product-name,loose-price
886628,Pokemon Ruby & Sapphire,Kirlia [Reverse Holo] #35,$9.48
762918,Pokemon Ruby & Sapphire,Koffing #54,$1.00
763000,Pokemon Ruby & Sapphire,Koffing [Reverse Holo] #54,$5.97
762936,Pokemon Ruby & Sapphire,Lady Outing #83,$1.34
763018,Pokemon Ruby & Sapphire,Lady Outing [Reverse Holo] #83,$3.00
762908,Pokemon Ruby & Sapphire,Lairon #36,$3.00
886602,Pokemon Ruby & Sapphire,Lairon #37,$1.92
762990,Pokemon Ruby & Sapphire,Lairon [Reverse Holo] #36,$5.90
886629,Pokemon Ruby & Sapphire,Lairon [Reverse Holo] #37,$5.00
762952,Pokemon Ruby & Sapphire,Lapras EX #99,$54.13
762962,Pokemon Ruby & Sapphire,Lightning Energy #109,$0.74
5421501,Pokemon Ruby & Sapphire,Lightning Energy [Professor Program] #109,
763036,Pokemon Ruby & Sapphire,Lightning Energy [Reverse Holo] #109,$9.65
762909,Pokemon Ruby & Sapphire,Linoone #38,$2.14
762991,Pokemon Ruby & Sapphire,Linoone [Reverse Holo] #38,$4.31
762937,Pokemon Ruby & Sapphire,Lum Berry #84,$0.62
763019,Pokemon Ruby & Sapphire,Lum Berry [Reverse Holo] #84,$3.55
762953,Pokemon Ruby & Sapphire,Magmar EX #100,$29.00
762920,Pokemon Ruby & Sapphire,Makuhita #56,$1.00
886610,Pokemon Ruby & Sapphire,Makuhita #57,$1.04
886611,Pokemon Ruby & Sapphire,Makuhita #58,$1.44
763002,Pokemon Ruby & Sapphire,Makuhita [Reverse Holo] #56,$3.25
886637,Pokemon Ruby & Sapphire,Makuhita [Reverse Holo] #57,$5.41
886638,Pokemon Ruby & Sapphire,Makuhita [Reverse Holo] #58,$3.91
886603,Pokemon Ruby & Sapphire,Manectric #39,$1.67
762889,Pokemon Ruby & Sapphire,Manectric #9,$8.82
886630,Pokemon Ruby & Sapphire,Manectric [Reverse Holo] #39,$5.46
762971,Pokemon Ruby & Sapphire,Manectric [Reverse Holo] #9,$8.99
762910,Pokemon Ruby & Sapphire,Marshtomp #40,$2.16
886604,Pokemon Ruby & Sapphire,Marshtomp #41,$3.99
762992,Pokemon Ruby & Sapphire,Marshtomp [Reverse Holo] #40,$9.77
886632,Pokemon Ruby & Sapphire,Marshtomp [Reverse Holo] #41,$12.87
762947,Pokemon Ruby & Sapphire,Metal Energy #94,$1.35
10809797,Pokemon Ruby & Sapphire,Metal Energy [Jumbo] #94,
763029,Pokemon Ruby & Sapphire,Metal Energy [Reverse Holo] #94,$4.94
6303786,Pokemon Ruby & Sapphire,Metal Energy [Winner] #94,$25.52
762954,Pokemon Ruby & Sapphire,Mewtwo EX #101,$98.29
762890,Pokemon Ruby & Sapphire,Mightyena #10,$13.71
886605,Pokemon Ruby & Sapphire,Mightyena #42,$1.99
762972,Pokemon Ruby & Sapphire,Mightyena [Reverse Holo] #10,$13.33
886631,Pokemon Ruby & Sapphire,Mightyena [Reverse Holo] #42,$5.76
762921,Pokemon Ruby & Sapphire,Mudkip #59,$2.99
886612,Pokemon Ruby & Sapphire,Mudkip #60,$1.97
10809794,Pokemon Ruby & Sapphire,Mudkip [Jumbo] #59,
763003,Pokemon Ruby & Sapphire,Mudkip [Reverse Holo] #59,$14.50
886639,Pokemon Ruby & Sapphire,Mudkip [Reverse Holo] #60,$17.50
762897,Pokemon Ruby & Sapphire,Nosepass #18,$1.69
762979,Pokemon Ruby & Sapphire,Nosepass [Reverse Holo] #18,$6.00
762922,Pokemon Ruby & Sapphire,Numel #61,$1.18
763004,Pokemon Ruby & Sapphire,Numel [Reverse Holo] #61,$4.99
