id,console-name,product-name,loose-price
2293941,Pokemon Aquapolis,Golduck [Reverse Holo] #50b,$19.99
842640,Pokemon Aquapolis,Grass Cube 01 #124,$2.59
2294015,Pokemon Aquapolis,Grass Cube 01 [Reverse Holo] #124,$5.64
842603,Pokemon Aquapolis,Grimer #79,$11.99
2293970,Pokemon Aquapolis,Grimer [Reverse Holo] #79,$35.46
842578,Pokemon Aquapolis,Growlithe #51,$24.99
887927,Pokemon Aquapolis,Growlithe #80,$13.00
2293942,Pokemon Aquapolis,Growlithe [Reverse Holo] #51,$36.94
2293971,Pokemon Aquapolis,Growlithe [Reverse Holo] #80,$30.91
842641,Pokemon Aquapolis,Healing Berry #125,$2.82
2294016,Pokemon Aquapolis,Healing Berry [Reverse Holo] #125,$5.16
842604,Pokemon Aquapolis,Hitmonchan #81,$12.91
2293972,Pokemon Aquapolis,Hitmonchan [Reverse Holo] #81,$27.95
842605,Pokemon Aquapolis,Hitmontop #82,$5.83
2293973,Pokemon Aquapolis,Hitmontop [Reverse Holo] #82,$26.46
842606,Pokemon Aquapolis,Hoppip #83,$4.20
2293974,Pokemon Aquapolis,Hoppip [Reverse Holo] #83,$16.45
842607,Pokemon Aquapolis,Horsea #84,$4.52
887928,Pokemon Aquapolis,Horsea #85,$4.42
2293975,Pokemon Aquapolis,Horsea [Reverse Holo] #84,$21.97
2293976,Pokemon Aquapolis,Horsea [Reverse Holo] #85,$16.99
842542,Pokemon Aquapolis,Houndoom #14,$24.88
842543,Pokemon Aquapolis,Houndoom #15,$50.33
887939,Pokemon Aquapolis,Houndoom #H11,$413.78
2293905,Pokemon Aquapolis,Houndoom [Reverse Holo] #14,$61.61
2293906,Pokemon Aquapolis,Houndoom [Reverse Holo] #15,$118.28
842608,Pokemon Aquapolis,Houndour #86,$3.14
887929,Pokemon Aquapolis,Houndour #87,$4.00
2293977,Pokemon Aquapolis,Houndour [Reverse Holo] #86,$18.17
2293978,Pokemon Aquapolis,Houndour [Reverse Holo] #87,$18.36
842544,Pokemon Aquapolis,Hypno #16,$24.20
887940,Pokemon Aquapolis,Hypno #H12,$81.93
2293907,Pokemon Aquapolis,Hypno [Reverse Holo] #16,$28.00
842642,Pokemon Aquapolis,Juggler #126,$1.77
2294017,Pokemon Aquapolis,Juggler [Reverse Holo] #126,$10.85
842545,Pokemon Aquapolis,Jumpluff #17,$19.92
887941,Pokemon Aquapolis,Jumpluff #H13,$50.00
2293908,Pokemon Aquapolis,Jumpluff [Reverse Holo] #17,$17.83
842546,Pokemon Aquapolis,Jynx #18,$19.99
2293909,Pokemon Aquapolis,Jynx [Reverse Holo] #18,$24.79
842609,Pokemon Aquapolis,Kangaskhan #88,$6.95
2293979,Pokemon Aquapolis,Kangaskhan [Reverse Holo] #88,$31.33
887935,Pokemon Aquapolis,Kingdra #148,$268.00
842547,Pokemon Aquapolis,Kingdra #19,$8.52
887942,Pokemon Aquapolis,Kingdra #H14,$89.16
2294039,Pokemon Aquapolis,Kingdra [Reverse Holo] #148,
2293910,Pokemon Aquapolis,Kingdra [Reverse Holo] #19,$32.01
842548,Pokemon Aquapolis,Lanturn #20,$11.84
887923,Pokemon Aquapolis,Lanturn #21,$18.99
887943,Pokemon Aquapolis,Lanturn #H15,$81.00
2293911,Pokemon Aquapolis,Lanturn [Reverse Holo] #20,$22.21
2293912,Pokemon Aquapolis,Lanturn [Reverse Holo] #21,$21.37
842610,Pokemon Aquapolis,Larvitar #89,$4.99
2293980,Pokemon Aquapolis,Larvitar [Reverse Holo] #89,$23.46
842611,Pokemon Aquapolis,Lickitung #90,$13.23
2293981,Pokemon Aquapolis,Lickitung [Reverse Holo] #90,$45.69
842643,Pokemon Aquapolis,Lightning Cube 01 #127,$2.52
2294018,Pokemon Aquapolis,Lightning Cube 01 [Reverse Holo] #127,$4.11
842664,Pokemon Aquapolis,Lugia #149,$1472.74
842579,Pokemon Aquapolis,Magnemite #52,$7.79
887930,Pokemon Aquapolis,Magnemite #91,$3.99
2293943,Pokemon Aquapolis,Magnemite [Reverse Holo] #52,$20.43
2293982,Pokemon Aquapolis,Magnemite [Reverse Holo] #91,$14.37
842549,Pokemon Aquapolis,Magneton #22,$9.99
887944,Pokemon Aquapolis,Magneton #H16,$60.61
2293913,Pokemon Aquapolis,Magneton [Reverse Holo] #22,$18.99
842612,Pokemon Aquapolis,Mankey #92,$10.00
2293983,Pokemon Aquapolis,Mankey [Reverse Holo] #92,$28.00
842613,Pokemon Aquapolis,Mareep #93,$3.99
2293984,Pokemon Aquapolis,Mareep [Reverse Holo] #93,$19.41
842580,Pokemon Aquapolis,Marill #53,$16.62
2293944,Pokemon Aquapolis,Marill [Reverse Holo] #53,$19.97
842581,Pokemon Aquapolis,Marowak #54,$6.60
2293945,Pokemon Aquapolis,Marowak [Reverse Holo] #54,$34.53
842644,Pokemon Aquapolis,Memory Berry #128,$2.64
2294019,Pokemon Aquapolis,Memory Berry [Reverse Holo] #128,$10.59
842645,Pokemon Aquapolis,Metal Cube 01 #129,$2.09
2294020,Pokemon Aquapolis,Metal Cube 01 [Reverse Holo] #129,$5.00
842659,Pokemon Aquapolis,Metal Energy #143,$7.68
2294034,Pokemon Aquapolis,Metal Energy [Reverse Holo] #143,$9.82
842614,Pokemon Aquapolis,Miltank #94,$5.04
2293985,Pokemon Aquapolis,Miltank [Reverse Holo] #94,$29.99
9062189,Pokemon Aquapolis,Mr. Mime #95B,$3.92
842615,Pokemon Aquapolis,Mr. Mime #95a,$5.50
2293986,Pokemon Aquapolis,Mr. Mime [Reverse Holo] #95,$8.02
842550,Pokemon Aquapolis,Muk #23,$12.35
887945,Pokemon Aquapolis,Muk #H17,$78.53
2293914,Pokemon Aquapolis,Muk [Reverse Holo] #23,$23.56
887936,Pokemon Aquapolis,Nidoking #150,$562.50
842551,Pokemon Aquapolis,Nidoking #24,$8.97
