id,console-name,product-name,loose-price
1180049,Pokemon McDonalds 2018,Chansey #10,$2.96
1180046,Pokemon McDonalds 2018,Cubone #7,$13.50
1180048,Pokemon McDonalds 2018,Dratini #9,$5.29
1180050,Pokemon McDonalds 2018,Eevee #11,$8.94
1180040,Pokemon McDonalds 2018,Growlithe #1,$5.87
1180042,Pokemon McDonalds 2018,Horsea #3,$4.37
1180045,Pokemon McDonalds 2018,Machop #6,$3.48
1180047,Pokemon McDonalds 2018,Magnemite #8,$2.74
1180043,Pokemon McDonalds 2018,Pikachu #4,$12.06
1180051,Pokemon McDonalds 2018,Porygon #12,$4.99
1180041,Pokemon McDonalds 2018,Psyduck #2,$27.03
1180044,Pokemon McDonalds 2018,Slowpoke #5,$8.60
