id,console-name,product-name,loose-price
2266897,Pokemon Expedition,Dugtrio [Reverse Holo] #44,$14.75
842482,Pokemon Expedition,Ekans #108,$2.99
2266961,Pokemon Expedition,Ekans [Reverse Holo] #108,$19.36
842454,Pokemon Expedition,Electabuzz #76,$2.99
2266929,Pokemon Expedition,Electabuzz [Reverse Holo] #76,$16.82
10609097,Pokemon Expedition,Electric Garden Theme Deck,$387.25
842512,Pokemon Expedition,Energy Removal 2 #140,$1.99
2266993,Pokemon Expedition,Energy Removal 2 [Reverse Holo] #140,$6.00
842513,Pokemon Expedition,Energy Restore #141,$1.50
2266994,Pokemon Expedition,Energy Restore [Reverse Holo] #141,$5.34
842525,Pokemon Expedition,Energy Search #153,$1.40
2267006,Pokemon Expedition,Energy Search [Reverse Holo] #153,$21.59
842427,Pokemon Expedition,Fearow #11,$49.21
887890,Pokemon Expedition,Fearow #45,$6.13
2266866,Pokemon Expedition,Fearow [Reverse Holo] #11,$15.00
2266898,Pokemon Expedition,Fearow [Reverse Holo] #45,$15.11
842428,Pokemon Expedition,Feraligatr #12,$172.00
887891,Pokemon Expedition,Feraligatr #46,$13.98
887892,Pokemon Expedition,Feraligatr #47,$19.67
9994473,Pokemon Expedition,Feraligatr [Box Topper] #2,$69.13
2266867,Pokemon Expedition,Feraligatr [Reverse Holo] #12,$63.06
2266899,Pokemon Expedition,Feraligatr [Reverse Holo] #46,$35.00
2266900,Pokemon Expedition,Feraligatr [Reverse Holo] #47,$35.00
3313623,Pokemon Expedition,Fighting Energy #160,$1.13
3313622,Pokemon Expedition,Fire Energy #161,$2.43
842455,Pokemon Expedition,Flaaffy #77,$4.00
2266930,Pokemon Expedition,Flaaffy [Reverse Holo] #77,$26.00
842526,Pokemon Expedition,Full Heal #154,$1.18
2267007,Pokemon Expedition,Full Heal [Reverse Holo] #154,$5.16
842483,Pokemon Expedition,Gastly #109,$3.44
2266962,Pokemon Expedition,Gastly [Reverse Holo] #109,$32.39
842429,Pokemon Expedition,Gengar #13,$265.67
887893,Pokemon Expedition,Gengar #48,$77.92
2266868,Pokemon Expedition,Gengar [Reverse Holo] #13,$181.93
2266901,Pokemon Expedition,Gengar [Reverse Holo] #48,$143.28
842484,Pokemon Expedition,Geodude #110,$2.61
