id,console-name,product-name,loose-price
1180025,Pokemon McDonalds 2016,Dedenne #10,$21.93
1180027,Pokemon McDonalds 2016,Eevee #12,$19.96
1180018,Pokemon McDonalds 2016,Fennekin #3,$11.74
1180023,Pokemon McDonalds 2016,Jigglypuff #8,$21.29
1180019,Pokemon McDonalds 2016,Magikarp #4,$34.82
1180026,Pokemon McDonalds 2016,Meowth #11,$16.32
1180021,Pokemon McDonalds 2016,Pikachu #6,$9.56
1180022,Pokemon McDonalds 2016,Scraggy #7,$22.23
1180024,Pokemon McDonalds 2016,Togepi #9,$14.81
1180017,Pokemon McDonalds 2016,Torchic #2,$7.25
1180020,Pokemon McDonalds 2016,Totodile #5,$16.92
1180016,Pokemon McDonalds 2016,Vulpix #1,$23.67
