id,console-name,product-name,loose-price
889236,Pokemon Holon Phantoms,Lairon [Reverse Holo] #45,$8.01
889091,Pokemon Holon Phantoms,Latias #11,$34.53
889101,Pokemon Holon Phantoms,Latias #21,$9.95
889202,Pokemon Holon Phantoms,Latias [Reverse Holo] #11,$56.88
889212,Pokemon Holon Phantoms,Latias [Reverse Holo] #21,$40.00
889092,Pokemon Holon Phantoms,Latios #12,$29.99
889102,Pokemon Holon Phantoms,Latios #22,$7.79
11330022,Pokemon Holon Phantoms,Latios [Holo] #22,$19.00
889203,Pokemon Holon Phantoms,Latios [Reverse Holo] #12,$84.04
889213,Pokemon Holon Phantoms,Latios [Reverse Holo] #22,$41.94
889188,Pokemon Holon Phantoms,Lightning Energy [Holo] #108,$5.79
889148,Pokemon Holon Phantoms,Lileep #68,$1.38
889871,Pokemon Holon Phantoms,Lileep [Reverse Holo] #68,$10.98
889149,Pokemon Holon Phantoms,Magikarp #69,$3.23
889258,Pokemon Holon Phantoms,Magikarp [Reverse Holo] #69,$36.50
889126,Pokemon Holon Phantoms,Manectric #46,$1.14
889237,Pokemon Holon Phantoms,Manectric [Reverse Holo] #46,$13.59
889150,Pokemon Holon Phantoms,Mankey #70,$1.02
889259,Pokemon Holon Phantoms,Mankey [Reverse Holo] #70,$8.25
889127,Pokemon Holon Phantoms,Masquerain #47,$1.06
889238,Pokemon Holon Phantoms,Masquerain [Reverse Holo] #47,$6.88
889103,Pokemon Holon Phantoms,Mawile #23,$4.23
889214,Pokemon Holon Phantoms,Mawile [Reverse Holo] #23,$24.28
889151,Pokemon Holon Phantoms,Meowth #71,$1.86
889260,Pokemon Holon Phantoms,Meowth [Reverse Holo] #71,$33.82
889175,Pokemon Holon Phantoms,Metal Energy #95,$3.49
889284,Pokemon Holon Phantoms,Metal Energy [Reverse Holo] #95,$6.96
4654020,Pokemon Holon Phantoms,Mew #111,$26.87
889180,Pokemon Holon Phantoms,Mew EX #100,$179.70
889191,Pokemon Holon Phantoms,Mew [Holo] #111,$154.98
889104,Pokemon Holon Phantoms,Mewtwo #24,$20.38
889183,Pokemon Holon Phantoms,Mewtwo [Gold Star] #103,$1195.00
889215,Pokemon Holon Phantoms,Mewtwo [Reverse Holo] #24,$90.00
889181,Pokemon Holon Phantoms,Mightyena EX #101,$41.58
889168,Pokemon Holon Phantoms,Mr. Stone's Project #88,$1.99
889277,Pokemon Holon Phantoms,Mr. Stone's Project [Reverse Holo] #88,$14.00
889176,Pokemon Holon Phantoms,Multi Energy #96,$4.24
889285,Pokemon Holon Phantoms,Multi Energy [Reverse Holo] #96,$7.20
889172,Pokemon Holon Phantoms,Mysterious Fossil #92,$0.65
889281,Pokemon Holon Phantoms,Mysterious Fossil [Reverse Holo] #92,$4.51
889105,Pokemon Holon Phantoms,Nosepass #25,$0.99
889216,Pokemon Holon Phantoms,Nosepass [Reverse Holo] #25,$6.99
5489516,Pokemon Holon Phantoms,Nosepass [Stamped] #25,$5.16
889152,Pokemon Holon Phantoms,Numel #72,$1.99
889261,Pokemon Holon Phantoms,Numel [Reverse Holo] #72,$4.79
889153,Pokemon Holon Phantoms,Oddish #73,$1.41
889262,Pokemon Holon Phantoms,Oddish [Reverse Holo] #73,$19.94
889154,Pokemon Holon Phantoms,Omanyte #74,$1.79
889263,Pokemon Holon Phantoms,Omanyte [Reverse Holo] #74,$17.39
889093,Pokemon Holon Phantoms,Omastar #13,$9.51
889204,Pokemon Holon Phantoms,Omastar [Reverse Holo] #13,$13.71
889128,Pokemon Holon Phantoms,Persian #48,$3.50
889239,Pokemon Holon Phantoms,Persian [Reverse Holo] #48,$24.31
889155,Pokemon Holon Phantoms,Phanpy #75,$1.19
889264,Pokemon Holon Phantoms,Phanpy [Reverse Holo] #75,$8.94
4916941,Pokemon Holon Phantoms,Phanpy [Stamped] #75,$6.49
889156,Pokemon Holon Phantoms,Pichu #76,$3.41
889265,Pokemon Holon Phantoms,Pichu [Reverse Holo] #76,$29.99
889094,Pokemon Holon Phantoms,Pidgeot #14,$19.31
889205,Pokemon Holon Phantoms,Pidgeot [Reverse Holo] #14,$21.64
889129,Pokemon Holon Phantoms,Pidgeotto #49,$2.72
889240,Pokemon Holon Phantoms,Pidgeotto [Reverse Holo] #49,$20.24
889157,Pokemon Holon Phantoms,Pidgey #77,$1.91
889266,Pokemon Holon Phantoms,Pidgey [Reverse Holo] #77,$15.00
889158,Pokemon Holon Phantoms,Pikachu #78,$4.50
889159,Pokemon Holon Phantoms,Pikachu #79,$5.62
889184,Pokemon Holon Phantoms,Pikachu [Gold Star] #104,$1981.62
889267,Pokemon Holon Phantoms,Pikachu [Reverse Holo] #78,$52.52
889268,Pokemon Holon Phantoms,Pikachu [Reverse Holo] #79,$104.01
889160,Pokemon Holon Phantoms,Poochyena #80,$1.74
889269,Pokemon Holon Phantoms,Poochyena [Reverse Holo] #80,$6.00
889130,Pokemon Holon Phantoms,Primeape #50,$2.99
889241,Pokemon Holon Phantoms,Primeape [Reverse Holo] #50,$28.00
889169,Pokemon Holon Phantoms,Professor Cozmo's Discovery #89,$1.95
889278,Pokemon Holon Phantoms,Professor Cozmo's Discovery [Reverse Holo] #89,$5.55
5056057,Pokemon Holon Phantoms,Professor Cozmo's Discovery [Stamped] #89,$2.17
889189,Pokemon Holon Phantoms,Psychic Energy [Holo] #109,$6.12
889161,Pokemon Holon Phantoms,Psyduck #81,$6.36
889270,Pokemon Holon Phantoms,Psyduck [Reverse Holo] #81,$118.15
889095,Pokemon Holon Phantoms,Raichu #15,$26.04
889131,Pokemon Holon Phantoms,Raichu #51,$3.47
889206,Pokemon Holon Phantoms,Raichu [Reverse Holo] #15,$31.48
889242,Pokemon Holon Phantoms,Raichu [Reverse Holo] #51,$28.00
889178,Pokemon Holon Phantoms,Rainbow Energy #98,$1.88
889287,Pokemon Holon Phantoms,Rainbow Energy [Reverse Holo] #98,$12.27
889170,Pokemon Holon Phantoms,Rare Candy #90,$7.52
889279,Pokemon Holon Phantoms,Rare Candy [Reverse Holo] #90,$41.23
