id,console-name,product-name,loose-price
958899,Pokemon Roaring Skies,M Rayquaza EX #76,$33.16
958848,Pokemon Roaring Skies,Manectric #25,$0.47
958958,Pokemon Roaring Skies,Manectric [Reverse Holo] #25,$0.44
9358444,Pokemon Roaring Skies,Mega Evolution Collector's Pin Blisters [Rayquaza],$355.00
958909,Pokemon Roaring Skies,Mega Turbo #86,$0.37
959008,Pokemon Roaring Skies,Mega Turbo [Reverse Holo] #86,$0.99
958890,Pokemon Roaring Skies,Meowth #67,$0.30
6160724,Pokemon Roaring Skies,Meowth [Build-A-Bear] #67,$19.99
958991,Pokemon Roaring Skies,Meowth [Reverse Holo] #67,$2.03
958850,Pokemon Roaring Skies,Natu #27,$0.16
958851,Pokemon Roaring Skies,Natu #28,$0.92
958959,Pokemon Roaring Skies,Natu [Reverse Holo] #27,$0.63
958960,Pokemon Roaring Skies,Natu [Reverse Holo] #28,$0.99
958832,Pokemon Roaring Skies,Nincada #9,$0.28
958942,Pokemon Roaring Skies,Nincada [Reverse Holo] #9,$0.28
958833,Pokemon Roaring Skies,Ninjask #10,$0.42
958943,Pokemon Roaring Skies,Ninjask [Reverse Holo] #10,$0.88
958842,Pokemon Roaring Skies,Pelipper #19,$0.13
958952,Pokemon Roaring Skies,Pelipper [Reverse Holo] #19,$0.84
958901,Pokemon Roaring Skies,Pidove #78,$0.25
959000,Pokemon Roaring Skies,Pidove [Reverse Holo] #78,$0.73
958843,Pokemon Roaring Skies,Pikachu #20,$1.58
4023498,Pokemon Roaring Skies,Pikachu [Build A Bear] #20,$14.96
958953,Pokemon Roaring Skies,Pikachu [Reverse Holo] #20,$3.00
958927,Pokemon Roaring Skies,Rayquaza EX #104,$63.75
958883,Pokemon Roaring Skies,Rayquaza EX #60,$9.99
958898,Pokemon Roaring Skies,Rayquaza EX #75,$18.85
958910,Pokemon Roaring Skies,Rayquaza Spirit Link #87,$0.75
959010,Pokemon Roaring Skies,Rayquaza Spirit Link [Reverse Holo] #87,$4.50
958886,Pokemon Roaring Skies,Reshiram #63,$3.08
958988,Pokemon Roaring Skies,Reshiram [Reverse Holo] #63,$3.15
958911,Pokemon Roaring Skies,Revive #88,$0.30
959009,Pokemon Roaring Skies,Revive [Reverse Holo] #88,$0.77
958880,Pokemon Roaring Skies,Salamence #57,$1.34
958987,Pokemon Roaring Skies,Salamence [Reverse Holo] #57,$1.28
958929,Pokemon Roaring Skies,Shaymin EX #106,$15.12
958900,Pokemon Roaring Skies,Shaymin EX #77,$7.55
2396884,Pokemon Roaring Skies,Shaymin EX #77a,$196.68
958834,Pokemon Roaring Skies,Shedinja #11,$0.53
958944,Pokemon Roaring Skies,Shedinja [Reverse Holo] #11,$0.75
958879,Pokemon Roaring Skies,Shelgon #56,$0.25
