id,console-name,product-name,loose-price
4708122,Pokemon Japanese Scarlet Ex,Smoliv #6,$1.40
4708181,Pokemon Japanese Scarlet Ex,Staraptor #65,$1.24
4708180,Pokemon Japanese Scarlet Ex,Staravia #64,$1.41
4708179,Pokemon Japanese Scarlet Ex,Starly #63,$1.93
4708206,Pokemon Japanese Scarlet Ex,Starly #90,$5.50
4708138,Pokemon Japanese Scarlet Ex,Tatsugiri #22,$1.63
4708191,Pokemon Japanese Scarlet Ex,Team Star Grunt #75,$1.15
4708214,Pokemon Japanese Scarlet Ex,Team Star Grunt #98,$4.20
4708125,Pokemon Japanese Scarlet Ex,Torkoal #9,$1.51
4708171,Pokemon Japanese Scarlet Ex,Toxicroak #55,$1.59
4708211,Pokemon Japanese Scarlet Ex,Toxicroak EX #95,$3.90
4708175,Pokemon Japanese Scarlet Ex,Varoom #59,$0.71
4708176,Pokemon Japanese Scarlet Ex,Varoom #60,$1.40
4708139,Pokemon Japanese Scarlet Ex,Wattrel #23,$4.28
4708140,Pokemon Japanese Scarlet Ex,Wattrel #24,$1.32
4708134,Pokemon Japanese Scarlet Ex,Wiglett #18,$1.25
4708135,Pokemon Japanese Scarlet Ex,Wiglett #19,$1.59
4708197,Pokemon Japanese Scarlet Ex,Wiglett #81,$8.09
4708136,Pokemon Japanese Scarlet Ex,Wugtrio #20,$1.00
4708178,Pokemon Japanese Scarlet Ex,Zangoose #62,$1.60
