id,console-name,product-name,loose-price
6495793,Pokemon Temporal Forces,Dudunsparce [Reverse Holo] #129,$0.39
6495588,Pokemon Temporal Forces,Dunsparce #128,$0.21
6495792,Pokemon Temporal Forces,Dunsparce [Reverse Holo] #128,$0.19
6495531,Pokemon Temporal Forces,Duosion #71,$0.10
6495743,Pokemon Temporal Forces,Duosion [Reverse Holo] #71,$0.40
6495560,Pokemon Temporal Forces,Ekans #100,$0.10
6495770,Pokemon Temporal Forces,Ekans [Reverse Holo] #100,$0.22
6495513,Pokemon Temporal Forces,Electabuzz #53,$0.14
6495726,Pokemon Temporal Forces,Electabuzz [Reverse Holo] #53,$0.38
6495514,Pokemon Temporal Forces,Electivire #54,$0.08
6495727,Pokemon Temporal Forces,Electivire [Reverse Holo] #54,$0.15
6495533,Pokemon Temporal Forces,Elgyem #73,$0.14
6495745,Pokemon Temporal Forces,Elgyem [Reverse Holo] #73,$0.68
6539206,Pokemon Temporal Forces,Elite Trainer Box [Iron Leaves Pokemon Center],$170.00
6675549,Pokemon Temporal Forces,Elite Trainer Box [Iron Leaves],$79.75
6539205,Pokemon Temporal Forces,Elite Trainer Box [Walking Wake Pokemon Center],$174.92
6675550,Pokemon Temporal Forces,Elite Trainer Box [Walking Wake],$79.99
6495606,Pokemon Temporal Forces,Eri #146,$0.19
6495659,Pokemon Temporal Forces,Eri #199,$2.81
6495670,Pokemon Temporal Forces,Eri #210,$14.49
6495810,Pokemon Temporal Forces,Eri [Reverse Holo] #146,$0.23
6495634,Pokemon Temporal Forces,Excadrill #174,$6.67
6495546,Pokemon Temporal Forces,Excadrill #86,$0.09
6495757,Pokemon Temporal Forces,Excadrill [Reverse Holo] #86,$0.14
6495607,Pokemon Temporal Forces,Explorer's Guidance #147,$0.11
6495660,Pokemon Temporal Forces,Explorer's Guidance #200,$2.05
10366678,Pokemon Temporal Forces,Explorer's Guidance [Prize Pack] #147,$0.10
6748761,Pokemon Temporal Forces,Explorer's Guidance [Regional Championships Staff] #147,$162.62
6688168,Pokemon Temporal Forces,Explorer's Guidance [Regional Championships] #147,$13.58
6495811,Pokemon Temporal Forces,Explorer's Guidance [Reverse Holo] #147,$0.17
10909649,Pokemon Temporal Forces,Farigiraf Ex [Prize Pack] #108,$1.57
6495568,Pokemon Temporal Forces,Farigiraf ex #108,$1.43
6495654,Pokemon Temporal Forces,Farigiraf ex #194,$2.35
6635831,Pokemon Temporal Forces,Feraligatr #41,$1.38
6495501,Pokemon Temporal Forces,Feraligatr [Holo] #41,$0.75
8805225,Pokemon Temporal Forces,Feraligatr [Prize Pack] #41,$0.25
6495715,Pokemon Temporal Forces,Feraligatr [Reverse Holo] #41,$0.64
6495508,Pokemon Temporal Forces,Finizen #48,$0.13
6495722,Pokemon Temporal Forces,Finizen [Reverse Holo] #48,$0.20
6635833,Pokemon Temporal Forces,Flutter Mane #78,$1.92
6495538,Pokemon Temporal Forces,Flutter Mane [Holo] #78,$0.55
10909650,Pokemon Temporal Forces,Flutter Mane [Prize Pack] #78,$0.14
6495750,Pokemon Temporal Forces,Flutter Mane [Reverse Holo] #78,$0.25
6495570,Pokemon Temporal Forces,Forretress #110,$0.10
6495778,Pokemon Temporal Forces,Forretress [Reverse Holo] #110,$0.18
6495506,Pokemon Temporal Forces,Frosmoth #46,$0.10
6495720,Pokemon Temporal Forces,Frosmoth [Reverse Holo] #46,$0.25
6495608,Pokemon Temporal Forces,Full Metal Lab #148,$0.24
10909677,Pokemon Temporal Forces,Full Metal Lab [Prize Pack] #148,$0.21
6495812,Pokemon Temporal Forces,Full Metal Lab [Reverse Holo] #148,$0.23
6495609,Pokemon Temporal Forces,Future Booster Energy Capsule #149,$0.20
6495813,Pokemon Temporal Forces,Future Booster Energy Capsule [Reverse Holo] #149,$0.18
6495562,Pokemon Temporal Forces,Gastly #102,$0.16
6495636,Pokemon Temporal Forces,Gastly #177,$53.00
6495772,Pokemon Temporal Forces,Gastly [Reverse Holo] #102,$0.50
6495564,Pokemon Temporal Forces,Gengar ex #104,$4.99
6495653,Pokemon Temporal Forces,Gengar ex #193,$35.92
6495526,Pokemon Temporal Forces,Girafarig #66,$0.11
6495738,Pokemon Temporal Forces,Girafarig [Reverse Holo] #66,$0.15
6495547,Pokemon Temporal Forces,Golett #87,$0.09
6495758,Pokemon Temporal Forces,Golett [Reverse Holo] #87,$0.10
6495548,Pokemon Temporal Forces,Golurk #88,$0.12
6495759,Pokemon Temporal Forces,Golurk [Reverse Holo] #88,$0.12
6495648,Pokemon Temporal Forces,Gouging Fire ex #188,$2.48
6495664,Pokemon Temporal Forces,Gouging Fire ex #204,$29.99
6495674,Pokemon Temporal Forces,Gouging Fire ex #214,$12.00
6495498,Pokemon Temporal Forces,Gouging Fire ex #38,$1.50
6495556,Pokemon Temporal Forces,Great Tusk #96,$0.25
6495557,Pokemon Temporal Forces,Great Tusk #97,$0.15
9419790,Pokemon Temporal Forces,Great Tusk [Prize Pack] #97,$0.12
6495767,Pokemon Temporal Forces,Great Tusk [Reverse Holo] #96,$0.20
6495768,Pokemon Temporal Forces,Great Tusk [Reverse Holo] #97,$0.23
11440380,Pokemon Temporal Forces,Great Tusk [Stamped] #96,$1.00
6495471,Pokemon Temporal Forces,Grotle #11,$0.09
6495624,Pokemon Temporal Forces,Grotle #164,$10.00
6495690,Pokemon Temporal Forces,Grotle [Reverse Holo] #11,$0.25
6495478,Pokemon Temporal Forces,Grubbin #18,$0.05
6495696,Pokemon Temporal Forces,Grubbin [Reverse Holo] #18,$0.11
9079439,Pokemon Temporal Forces,Half Booster Box,$106.10
6495610,Pokemon Temporal Forces,Hand Trimmer #150,$0.23
6495814,Pokemon Temporal Forces,Hand Trimmer [Reverse Holo] #150,$0.24
6495563,Pokemon Temporal Forces,Haunter #103,$0.16
6495773,Pokemon Temporal Forces,Haunter [Reverse Holo] #103,$0.25
6495491,Pokemon Temporal Forces,Heatmor #31,$0.08
6495707,Pokemon Temporal Forces,Heatmor [Reverse Holo] #31,$0.10
6495611,Pokemon Temporal Forces,Heavy Baton #151,$0.11
8765740,Pokemon Temporal Forces,Heavy Baton [Prize Pack] #151,$1.99
6495815,Pokemon Temporal Forces,Heavy Baton [Reverse Holo] #151,$0.31
6495612,Pokemon Temporal Forces,Hero's Cape #152,$9.99
7557939,Pokemon Temporal Forces,Hero's Cape [Prize Pack] #152,$21.34
6495586,Pokemon Temporal Forces,Hoothoot #126,$0.25
7847740,Pokemon Temporal Forces,Hoothoot [Cosmos Holo] #126,$2.71
6495790,Pokemon Temporal Forces,Hoothoot [Reverse Holo] #126,$0.35
6495647,Pokemon Temporal Forces,Incineroar ex #187,$2.19
6495494,Pokemon Temporal Forces,Incineroar ex #34,$1.43
6495652,Pokemon Temporal Forces,Iron Boulder ex #192,$2.26
6495667,Pokemon Temporal Forces,Iron Boulder ex #207,$16.51
6495678,Pokemon Temporal Forces,Iron Boulder ex #217,$8.11
6495559,Pokemon Temporal Forces,Iron Boulder ex #99,$1.00
7084352,Pokemon Temporal Forces,Iron Crown Ex [Jumbo] #81,$10.34
