id,console-name,product-name,loose-price
4652584,Pokemon Burning Shadows,Fighting Energy,$0.32
2250867,Pokemon Burning Shadows,Fire Energy,$0.10
960951,Pokemon Burning Shadows,Fire Energy #167,$20.05
960924,Pokemon Burning Shadows,Gardevoir GX #140,$12.00
960943,Pokemon Burning Shadows,Gardevoir GX #159,$33.19
960877,Pokemon Burning Shadows,Gardevoir GX #93,$6.04
960789,Pokemon Burning Shadows,Gloom #5,$0.25
960958,Pokemon Burning Shadows,Gloom [Reverse Holo] #5,$0.41
960913,Pokemon Burning Shadows,Golisopod GX #129,$4.09
960932,Pokemon Burning Shadows,Golisopod GX #148,$12.43
960801,Pokemon Burning Shadows,Golisopod GX #17,$1.43
960899,Pokemon Burning Shadows,Guzma #115,$2.87
960927,Pokemon Burning Shadows,Guzma #143,$19.00
4140979,Pokemon Burning Shadows,Guzma [2018 World Championship] #115,$0.73
6845844,Pokemon Burning Shadows,Guzma [Regional Championships] #115A,$10.42
961056,Pokemon Burning Shadows,Guzma [Reverse Holo] #115,$3.40
960818,Pokemon Burning Shadows,Gyarados #33,$1.77
960982,Pokemon Burning Shadows,Gyarados [Reverse Holo] #33,$2.01
960808,Pokemon Burning Shadows,Heatmor #24,$0.17
960974,Pokemon Burning Shadows,Heatmor [Reverse Holo] #24,$0.24
960795,Pokemon Burning Shadows,Heracross #11,$0.28
960964,Pokemon Burning Shadows,Heracross [Reverse Holo] #11,$0.70
960915,Pokemon Burning Shadows,Ho-Oh GX #131,$9.75
960805,Pokemon Burning Shadows,Ho-Oh GX #21,$4.57
960890,Pokemon Burning Shadows,Hoothoot #106,$0.18
961047,Pokemon Burning Shadows,Hoothoot [Reverse Holo] #106,$0.61
960813,Pokemon Burning Shadows,Horsea #29,$0.30
960978,Pokemon Burning Shadows,Horsea [Reverse Holo] #29,$0.50
960873,Pokemon Burning Shadows,Inkay #89,$0.16
961032,Pokemon Burning Shadows,Inkay [Reverse Holo] #89,$0.28
960900,Pokemon Burning Shadows,Kiawe #116,$0.35
960928,Pokemon Burning Shadows,Kiawe #144,$8.22
9312172,Pokemon Burning Shadows,Kiawe [League] #116A,$0.45
961057,Pokemon Burning Shadows,Kiawe [Reverse Holo] #116,$0.40
960815,Pokemon Burning Shadows,Kingdra #31,$1.27
960980,Pokemon Burning Shadows,Kingdra [Reverse Holo] #31,$0.73
960876,Pokemon Burning Shadows,Kirlia #92,$0.34
2425200,Pokemon Burning Shadows,Kirlia #92a,$3.29
961035,Pokemon Burning Shadows,Kirlia [Reverse Holo] #92,$0.76
960901,Pokemon Burning Shadows,Lana #117,$0.18
961058,Pokemon Burning Shadows,Lana [Reverse Holo] #117,$0.36
960794,Pokemon Burning Shadows,Ledian #10,$0.23
960963,Pokemon Burning Shadows,Ledian [Reverse Holo] #10,$0.44
960793,Pokemon Burning Shadows,Ledyba #9,$0.19
960962,Pokemon Burning Shadows,Ledyba [Reverse Holo] #9,$0.33
960855,Pokemon Burning Shadows,Lucario #71,$1.35
961017,Pokemon Burning Shadows,Lucario [Reverse Holo] #71,$1.53
8746004,Pokemon Burning Shadows,Luminous Frost Theme Deck,$11.99
960852,Pokemon Burning Shadows,Lunatone #68,$0.16
961014,Pokemon Burning Shadows,Lunatone [Reverse Holo] #68,$0.62
960859,Pokemon Burning Shadows,Lycanroc #75,$0.52
960860,Pokemon Burning Shadows,Lycanroc #76,$0.25
960920,Pokemon Burning Shadows,Lycanroc GX #136,$3.99
960939,Pokemon Burning Shadows,Lycanroc GX #155,$13.18
4020808,Pokemon Burning Shadows,Lycanroc [Cracked Ice] #76,$1.90
961021,Pokemon Burning Shadows,Lycanroc [Reverse Holo] #75,$0.85
961022,Pokemon Burning Shadows,Lycanroc [Reverse Holo] #76,$0.50
960919,Pokemon Burning Shadows,Machamp GX #135,$7.71
960938,Pokemon Burning Shadows,Machamp GX #154,$16.83
960848,Pokemon Burning Shadows,Machamp GX #64,$4.16
960816,Pokemon Burning Shadows,Magikarp #32,$0.72
960981,Pokemon Burning Shadows,Magikarp [Reverse Holo] #32,$1.97
960874,Pokemon Burning Shadows,Malamar #90,$0.20
961033,Pokemon Burning Shadows,Malamar [Reverse Holo] #90,$0.40
960817,Pokemon Burning Shadows,Marill #34,$0.72
960983,Pokemon Burning Shadows,Marill [Reverse Holo] #34,$1.02
960921,Pokemon Burning Shadows,Marshadow GX #137,$10.23
960940,Pokemon Burning Shadows,Marshadow GX #156,$22.31
960864,Pokemon Burning Shadows,Marshadow GX #80,$3.25
960844,Pokemon Burning Shadows,Meowstic #60,$0.33
961008,Pokemon Burning Shadows,Meowstic [Reverse Holo] #60,$0.62
960885,Pokemon Burning Shadows,Meowth #101,$0.25
961042,Pokemon Burning Shadows,Meowth [Reverse Holo] #101,$0.62
960786,Pokemon Burning Shadows,Metapod #2,$0.25
960955,Pokemon Burning Shadows,Metapod [Reverse Holo] #2,$0.39
960881,Pokemon Burning Shadows,Morelull #97,$0.20
961039,Pokemon Burning Shadows,Morelull [Reverse Holo] #97,$0.50
960902,Pokemon Burning Shadows,Mount Lanakila #118,$0.18
961059,Pokemon Burning Shadows,Mount Lanakila [Reverse Holo] #118,$0.54
960861,Pokemon Burning Shadows,Mudbray #77,$0.19
961023,Pokemon Burning Shadows,Mudbray [Reverse Holo] #77,$0.25
960862,Pokemon Burning Shadows,Mudsdale #78,$0.23
961024,Pokemon Burning Shadows,Mudsdale [Reverse Holo] #78,$1.02
960948,Pokemon Burning Shadows,Multi Switch #164,$3.56
960918,Pokemon Burning Shadows,Necrozma GX #134,$4.31
960937,Pokemon Burning Shadows,Necrozma GX #153,$13.09
960847,Pokemon Burning Shadows,Necrozma GX #63,$2.37
960891,Pokemon Burning Shadows,Noctowl #107,$0.18
961048,Pokemon Burning Shadows,Noctowl [Reverse Holo] #107,$0.50
960893,Pokemon Burning Shadows,Noibat #109,$0.11
961050,Pokemon Burning Shadows,Noibat [Reverse Holo] #109,$0.83
960925,Pokemon Burning Shadows,Noivern GX #141,$4.77
960944,Pokemon Burning Shadows,Noivern GX #160,$15.49
960883,Pokemon Burning Shadows,Noivern GX #99,$1.78
960788,Pokemon Burning Shadows,Oddish #4,$0.26
960957,Pokemon Burning Shadows,Oddish [Reverse Holo] #4,$0.37
960903,Pokemon Burning Shadows,Olivia #119,$0.15
961060,Pokemon Burning Shadows,Olivia [Reverse Holo] #119,$0.97
960846,Pokemon Burning Shadows,Palossand #62,$0.51
961010,Pokemon Burning Shadows,Palossand [Reverse Holo] #62,$0.29
960820,Pokemon Burning Shadows,Panpour #36,$0.10
960985,Pokemon Burning Shadows,Panpour [Reverse Holo] #36,$0.60
960796,Pokemon Burning Shadows,Pansage #12,$0.13
960965,Pokemon Burning Shadows,Pansage [Reverse Holo] #12,$0.22
960806,Pokemon Burning Shadows,Pansear #22,$0.24
960972,Pokemon Burning Shadows,Pansear [Reverse Holo] #22,$0.22
960863,Pokemon Burning Shadows,Passimian #79,$0.51
961025,Pokemon Burning Shadows,Passimian [Reverse Holo] #79,$0.35
960886,Pokemon Burning Shadows,Persian #102,$0.38
961043,Pokemon Burning Shadows,Persian [Reverse Holo] #102,$0.86
960824,Pokemon Burning Shadows,Pikachu #40,$1.39
960988,Pokemon Burning Shadows,Pikachu [Reverse Holo] #40,$2.25
960904,Pokemon Burning Shadows,Plumeria #120,$0.14
960929,Pokemon Burning Shadows,Plumeria #145,$10.02
961061,Pokemon Burning Shadows,Plumeria [Reverse Holo] #120,$0.56
960905,Pokemon Burning Shadows,Po Town #121,$0.20
961062,Pokemon Burning Shadows,Po Town [Reverse Holo] #121,$0.50
960887,Pokemon Burning Shadows,Porygon #103,$0.25
961044,Pokemon Burning Shadows,Porygon [Reverse Holo] #103,$0.72
960889,Pokemon Burning Shadows,Porygon-Z #105,$0.50
2425556,Pokemon Burning Shadows,Porygon-Z #105a,$2.11
961046,Pokemon Burning Shadows,Porygon-Z [Reverse Holo] #105,$0.36
960888,Pokemon Burning Shadows,Porygon2 #104,$0.23
961045,Pokemon Burning Shadows,Porygon2 [Reverse Holo] #104,$0.69
960825,Pokemon Burning Shadows,Raichu #41,$0.99
7374226,Pokemon Burning Shadows,Raichu [1st Place League] #41,$33.48
7465364,Pokemon Burning Shadows,Raichu [2nd Place League] #41,$13.50
8444656,Pokemon Burning Shadows,Raichu [3rd Place League] #41,$17.17
5700141,Pokemon Burning Shadows,Raichu [4th Place League] #41,$7.10
960989,Pokemon Burning Shadows,Raichu [Reverse Holo] #41,$0.84
960875,Pokemon Burning Shadows,Ralts #91,$0.35
961034,Pokemon Burning Shadows,Ralts [Reverse Holo] #91,$1.32
960949,Pokemon Burning Shadows,Rescue Stretcher #165,$9.47
960850,Pokemon Burning Shadows,Rhydon #66,$0.19
961012,Pokemon Burning Shadows,Rhydon [Reverse Holo] #66,$0.35
960849,Pokemon Burning Shadows,Rhyhorn #65,$0.23
961011,Pokemon Burning Shadows,Rhyhorn [Reverse Holo] #65,$0.24
960851,Pokemon Burning Shadows,Rhyperior #67,$0.37
961013,Pokemon Burning Shadows,Rhyperior [Reverse Holo] #67,$0.31
960880,Pokemon Burning Shadows,Ribombee #96,$0.36
961038,Pokemon Burning Shadows,Ribombee [Reverse Holo] #96,$0.40
960854,Pokemon Burning Shadows,Riolu #70,$0.23
961016,Pokemon Burning Shadows,Riolu [Reverse Holo] #70,$0.33
960906,Pokemon Burning Shadows,Rotom Dex: Poke Finder Mode #122,$0.25
961063,Pokemon Burning Shadows,Rotom Dex: Poke Finder Mode [Reverse Holo] #122,$0.28
960916,Pokemon Burning Shadows,Salazzle GX #132,$4.58
960935,Pokemon Burning Shadows,Salazzle GX #151,$9.97
960809,Pokemon Burning Shadows,Salazzle GX #25,$1.73
960845,Pokemon Burning Shadows,Sandygast #61,$0.23
961009,Pokemon Burning Shadows,Sandygast [Reverse Holo] #61,$0.45
960856,Pokemon Burning Shadows,Sawk #72,$0.10
961018,Pokemon Burning Shadows,Sawk [Reverse Holo] #72,$0.27
960842,Pokemon Burning Shadows,Scolipede #58,$0.25
961006,Pokemon Burning Shadows,Scolipede [Reverse Holo] #58,$0.30
960814,Pokemon Burning Shadows,Seadra #30,$0.25
960979,Pokemon Burning Shadows,Seadra [Reverse Holo] #30,$0.61
960834,Pokemon Burning Shadows,Seviper #50,$0.17
960998,Pokemon Burning Shadows,Seviper [Reverse Holo] #50,$0.25
960882,Pokemon Burning Shadows,Shiinotic #98,$0.49
961040,Pokemon Burning Shadows,Shiinotic [Reverse Holo] #98,$0.49
960821,Pokemon Burning Shadows,Simipour #37,$0.15
960986,Pokemon Burning Shadows,Simipour [Reverse Holo] #37,$0.25
960797,Pokemon Burning Shadows,Simisage #13,$0.12
960966,Pokemon Burning Shadows,Simisage [Reverse Holo] #13,$0.19
960807,Pokemon Burning Shadows,Simisear #23,$0.14
960973,Pokemon Burning Shadows,Simisear [Reverse Holo] #23,$0.21
10749152,Pokemon Burning Shadows,Sleeved Booster Pack,$32.00
960832,Pokemon Burning Shadows,Slowking #48,$0.59
960996,Pokemon Burning Shadows,Slowking [Reverse Holo] #48,$0.77
960869,Pokemon Burning Shadows,Sneasel #85,$0.20
961029,Pokemon Burning Shadows,Sneasel [Reverse Holo] #85,$0.29
960853,Pokemon Burning Shadows,Solrock #69,$0.10
