id,console-name,product-name,loose-price
956622,Pokemon Boundaries Crossed,Farfetch'd #107,$1.32
956766,Pokemon Boundaries Crossed,Farfetch'd [Reverse Holo] #107,$6.81
956614,Pokemon Boundaries Crossed,Flygon #99,$6.25
956760,Pokemon Boundaries Crossed,Flygon [Reverse Holo] #99,$5.46
956559,Pokemon Boundaries Crossed,Frillish #44,$0.47
956710,Pokemon Boundaries Crossed,Frillish [Reverse Holo] #44,$0.92
956595,Pokemon Boundaries Crossed,Gligar #80,$0.25
956742,Pokemon Boundaries Crossed,Gligar [Reverse Holo] #80,$0.78
956596,Pokemon Boundaries Crossed,Gliscor #81,$1.97
956743,Pokemon Boundaries Crossed,Gliscor [Reverse Holo] #81,$3.59
956517,Pokemon Boundaries Crossed,Gloom #2,$1.07
956670,Pokemon Boundaries Crossed,Gloom [Reverse Holo] #2,$3.00
956655,Pokemon Boundaries Crossed,Gold Potion #140,$3.99
956549,Pokemon Boundaries Crossed,Golduck #34,$0.35
956550,Pokemon Boundaries Crossed,Golduck #35,$0.96
956700,Pokemon Boundaries Crossed,Golduck [Reverse Holo] #34,$4.17
956701,Pokemon Boundaries Crossed,Golduck [Reverse Holo] #35,$2.38
956665,Pokemon Boundaries Crossed,Golurk #150,$75.66
956590,Pokemon Boundaries Crossed,Gothita #75,$0.68
956738,Pokemon Boundaries Crossed,Gothita [Reverse Holo] #75,$1.36
956591,Pokemon Boundaries Crossed,Gothorita #76,$0.69
956739,Pokemon Boundaries Crossed,Gothorita [Reverse Holo] #76,$1.23
956644,Pokemon Boundaries Crossed,Great Ball #129,$0.16
956788,Pokemon Boundaries Crossed,Great Ball [Reverse Holo] #129,$2.00
956575,Pokemon Boundaries Crossed,Grumpig #60,$0.65
956725,Pokemon Boundaries Crossed,Grumpig [Reverse Holo] #60,$0.99
956523,Pokemon Boundaries Crossed,Heracross #8,$1.00
956676,Pokemon Boundaries Crossed,Heracross [Reverse Holo] #8,$7.50
956636,Pokemon Boundaries Crossed,Herdier #121,$0.66
956780,Pokemon Boundaries Crossed,Herdier [Reverse Holo] #121,$0.97
956645,Pokemon Boundaries Crossed,Hugh #130,$0.31
956789,Pokemon Boundaries Crossed,Hugh [Reverse Holo] #130,$1.65
956560,Pokemon Boundaries Crossed,Jellicent #45,$0.85
956711,Pokemon Boundaries Crossed,Jellicent [Reverse Holo] #45,$1.57
956562,Pokemon Boundaries Crossed,Keldeo #47,$2.00
956563,Pokemon Boundaries Crossed,Keldeo #48,$0.99
956657,Pokemon Boundaries Crossed,Keldeo EX #142,$53.25
956564,Pokemon Boundaries Crossed,Keldeo EX #49,$2.00
10809776,Pokemon Boundaries Crossed,Keldeo EX [Jumbo] #49,
956713,Pokemon Boundaries Crossed,Keldeo [Reverse Holo] #47,$2.00
956714,Pokemon Boundaries Crossed,Keldeo [Reverse Holo] #48,$2.62
956612,Pokemon Boundaries Crossed,Klink #97,$0.33
956758,Pokemon Boundaries Crossed,Klink [Reverse Holo] #97,$1.38
956659,Pokemon Boundaries Crossed,Landorus EX #144,$43.99
956604,Pokemon Boundaries Crossed,Landorus EX #89,$10.66
956606,Pokemon Boundaries Crossed,Liepard #91,$4.02
956752,Pokemon Boundaries Crossed,Liepard [Reverse Holo] #91,$3.63
956532,Pokemon Boundaries Crossed,Lilligant #17,$0.93
956684,Pokemon Boundaries Crossed,Lilligant [Reverse Holo] #17,$3.93
956635,Pokemon Boundaries Crossed,Lillipup #120,$0.42
956779,Pokemon Boundaries Crossed,Lillipup [Reverse Holo] #120,$1.02
956632,Pokemon Boundaries Crossed,Lopunny #117,$0.50
956776,Pokemon Boundaries Crossed,Lopunny [Reverse Holo] #117,$12.05
956597,Pokemon Boundaries Crossed,Makuhita #82,$0.24
956744,Pokemon Boundaries Crossed,Makuhita [Reverse Holo] #82,$0.64
956608,Pokemon Boundaries Crossed,Mandibuzz #93,$0.32
956754,Pokemon Boundaries Crossed,Mandibuzz [Reverse Holo] #93,$1.10
956551,Pokemon Boundaries Crossed,Marill #36,$0.47
956702,Pokemon Boundaries Crossed,Marill [Reverse Holo] #36,$5.01
956592,Pokemon Boundaries Crossed,Meloetta #77,$2.82
956740,Pokemon Boundaries Crossed,Meloetta [Reverse Holo] #77,$6.30
956621,Pokemon Boundaries Crossed,Meowth #106,$1.22
956765,Pokemon Boundaries Crossed,Meowth [Reverse Holo] #106,$5.14
956601,Pokemon Boundaries Crossed,Mienfoo #86,$0.50
956602,Pokemon Boundaries Crossed,Mienfoo #87,$0.81
956748,Pokemon Boundaries Crossed,Mienfoo [Reverse Holo] #86,$0.91
956749,Pokemon Boundaries Crossed,Mienfoo [Reverse Holo] #87,$1.11
956603,Pokemon Boundaries Crossed,Mienshao #88,$0.82
956750,Pokemon Boundaries Crossed,Mienshao [Reverse Holo] #88,$0.96
956583,Pokemon Boundaries Crossed,Munna #68,$1.16
956797,Pokemon Boundaries Crossed,Munna [Reverse Holo] #68,$3.74
956584,Pokemon Boundaries Crossed,Musharna #69,$1.19
956732,Pokemon Boundaries Crossed,Musharna [Reverse Holo] #69,$1.69
956536,Pokemon Boundaries Crossed,Numel #21,$0.26
956688,Pokemon Boundaries Crossed,Numel [Reverse Holo] #21,$0.59
956516,Pokemon Boundaries Crossed,Oddish #1,$0.46
956669,Pokemon Boundaries Crossed,Oddish [Reverse Holo] #1,$5.50
956554,Pokemon Boundaries Crossed,Oshawott #39,$1.17
956705,Pokemon Boundaries Crossed,Oshawott [Reverse Holo] #39,$4.99
956633,Pokemon Boundaries Crossed,Patrat #118,$0.27
956777,Pokemon Boundaries Crossed,Patrat [Reverse Holo] #118,$1.13
956531,Pokemon Boundaries Crossed,Petilil #16,$0.71
956683,Pokemon Boundaries Crossed,Petilil [Reverse Holo] #16,$1.99
956638,Pokemon Boundaries Crossed,Pidove #123,$0.57
956782,Pokemon Boundaries Crossed,Pidove [Reverse Holo] #123,$3.51
956540,Pokemon Boundaries Crossed,Pignite #25,$2.47
956691,Pokemon Boundaries Crossed,Pignite [Reverse Holo] #25,$2.99
956565,Pokemon Boundaries Crossed,Pikachu #50,$2.64
956715,Pokemon Boundaries Crossed,Pikachu [Reverse Holo] #50,$18.62
956646,Pokemon Boundaries Crossed,Poke Ball #131,$0.25
956790,Pokemon Boundaries Crossed,Poke Ball [Reverse Holo] #131,$0.38
956647,Pokemon Boundaries Crossed,Potion #132,$0.49
956791,Pokemon Boundaries Crossed,Potion [Reverse Holo] #132,$0.50
956547,Pokemon Boundaries Crossed,Psyduck #32,$4.82
956548,Pokemon Boundaries Crossed,Psyduck #33,$1.95
956698,Pokemon Boundaries Crossed,Psyduck [Reverse Holo] #32,$20.00
956699,Pokemon Boundaries Crossed,Psyduck [Reverse Holo] #33,$20.00
956605,Pokemon Boundaries Crossed,Purrloin #90,$0.26
956751,Pokemon Boundaries Crossed,Purrloin [Reverse Holo] #90,$1.62
956620,Pokemon Boundaries Crossed,Raticate #105,$2.90
956764,Pokemon Boundaries Crossed,Raticate [Reverse Holo] #105,$4.24
956619,Pokemon Boundaries Crossed,Rattata #104,$1.09
956763,Pokemon Boundaries Crossed,Rattata [Reverse Holo] #104,$1.33
956648,Pokemon Boundaries Crossed,Rocky Helmet #133,$0.36
956668,Pokemon Boundaries Crossed,Rocky Helmet #153,$21.90
956792,Pokemon Boundaries Crossed,Rocky Helmet [Reverse Holo] #133,$0.62
956556,Pokemon Boundaries Crossed,Samurott #41,$1.85
956707,Pokemon Boundaries Crossed,Samurott [Reverse Holo] #41,$4.73
956593,Pokemon Boundaries Crossed,Sandshrew #78,$0.99
956798,Pokemon Boundaries Crossed,Sandshrew [Reverse Holo] #78,$3.83
956594,Pokemon Boundaries Crossed,Sandslash #79,$0.60
956741,Pokemon Boundaries Crossed,Sandslash [Reverse Holo] #79,$4.25
956609,Pokemon Boundaries Crossed,Scizor #94,$8.25
956755,Pokemon Boundaries Crossed,Scizor [Reverse Holo] #94,$9.21
956589,Pokemon Boundaries Crossed,Scolipede #74,$4.16
956737,Pokemon Boundaries Crossed,Scolipede [Reverse Holo] #74,$4.96
956522,Pokemon Boundaries Crossed,Scyther #7,$2.18
956675,Pokemon Boundaries Crossed,Scyther [Reverse Holo] #7,$12.06
956528,Pokemon Boundaries Crossed,Serperior #13,$4.81
11133022,Pokemon Boundaries Crossed,Serperior [Cosmos Holo] #13,$6.90
956680,Pokemon Boundaries Crossed,Serperior [Reverse Holo] #13,$6.38
