id,console-name,product-name,loose-price
3560734,Pokemon 1999 Topps Movie,Leaving the Nest [Foil] #4,$5.25
3560735,Pokemon 1999 Topps Movie,Leaving the Nest [Rainbow Foil] #4,$19.99
3560724,Pokemon 1999 Topps Movie,Legends #1,$3.01
3560725,Pokemon 1999 Topps Movie,Legends [Foil] #1,$25.60
3560726,Pokemon 1999 Topps Movie,Legends [Rainbow Foil] #1,$4.99
3560843,Pokemon 1999 Topps Movie,Like It Never Happened #40,$2.19
3560844,Pokemon 1999 Topps Movie,Like It Never Happened [Foil] #40,$4.99
3560845,Pokemon 1999 Topps Movie,Like It Never Happened [Rainbow Foil] #40,$4.57
3560855,Pokemon 1999 Topps Movie,Looks Like Trouble #44,$2.25
3560856,Pokemon 1999 Topps Movie,Looks Like Trouble [Corrected] #44,
3560857,Pokemon 1999 Topps Movie,Looks Like Trouble [Foil] #44,$4.49
3560858,Pokemon 1999 Topps Movie,Looks Like Trouble [Rainbow Foil] #44,$4.25
3560765,Pokemon 1999 Topps Movie,Marina in Chaos #14,$1.99
3560766,Pokemon 1999 Topps Movie,Marina in Chaos [Foil] #14,$4.96
3560767,Pokemon 1999 Topps Movie,Marina in Chaos [Rainbow Foil] #14,$8.19
3560739,Pokemon 1999 Topps Movie,Mechanical Mewtwo #6,$3.08
3560740,Pokemon 1999 Topps Movie,Mechanical Mewtwo [Foil] #6,$5.24
3560741,Pokemon 1999 Topps Movie,Mechanical Mewtwo [Rainbow Foil] #6,$49.00
3560792,Pokemon 1999 Topps Movie,Meowth Times Two #23,$2.25
3560793,Pokemon 1999 Topps Movie,Meowth Times Two [Foil] #23,$3.16
3560794,Pokemon 1999 Topps Movie,Meowth Times Two [Rainbow Foil] #23,$9.32
3560759,Pokemon 1999 Topps Movie,Nefarious Team Rocket #12,$1.02
3560760,Pokemon 1999 Topps Movie,Nefarious Team Rocket [Foil] #12,$0.99
3560761,Pokemon 1999 Topps Movie,Nefarious Team Rocket [Rainbow Foil] #12,$5.67
3560915,Pokemon 1999 Topps Movie,New Friends and Farewells #59,$1.83
3560916,Pokemon 1999 Topps Movie,New Friends and Farewells [Foil] #59,$4.30
3560917,Pokemon 1999 Topps Movie,New Friends and Farewells [Rainbow Foil] #59,$2.00
3560863,Pokemon 1999 Topps Movie,Peacemaker Pikachu #46,$3.25
3560865,Pokemon 1999 Topps Movie,Peacemaker Pikachu [Corrected Foil] #46,
3560864,Pokemon 1999 Topps Movie,Peacemaker Pikachu [Corrected] #46,
3560866,Pokemon 1999 Topps Movie,Peacemaker Pikachu [Foil] #46,$6.26
3560867,Pokemon 1999 Topps Movie,Peacemaker Pikachu [Rainbow Foil] #46,$21.85
3560849,Pokemon 1999 Topps Movie,Pikachu's Vacation #42,$3.55
3560850,Pokemon 1999 Topps Movie,Pikachu's Vacation [Foil] #42,$6.50
3560851,Pokemon 1999 Topps Movie,Pikachu's Vacation [Rainbow Foil] #42,$61.06
3560905,Pokemon 1999 Topps Movie,Playtime #57,$1.57
3560907,Pokemon 1999 Topps Movie,Playtime [Corrected Foil] #57,
3560906,Pokemon 1999 Topps Movie,Playtime [Corrected] #57,
3560908,Pokemon 1999 Topps Movie,Playtime [Foil] #57,$4.49
3560909,Pokemon 1999 Topps Movie,Playtime [Rainbow Foil] #57,$8.00
3560736,Pokemon 1999 Topps Movie,Proposition #5,$2.69
3560737,Pokemon 1999 Topps Movie,Proposition [Foil] #5,$3.26
3560738,Pokemon 1999 Topps Movie,Proposition [Rainbow Foil] #5,$9.00
