id,console-name,product-name,loose-price
3461474,Pokemon Japanese Megalo Cannon,Lapras #13,$2.20
10802222,Pokemon Japanese Megalo Cannon,Lapras [1st Edition] #13,$6.44
3461472,Pokemon Japanese Megalo Cannon,Larvesta #11,$2.50
10802224,Pokemon Japanese Megalo Cannon,Larvesta [1st Edition] #11,$0.38
3461464,Pokemon Japanese Megalo Cannon,Lileep #3,$2.19
10802227,Pokemon Japanese Megalo Cannon,Lileep [1st Edition] #3,$1.25
3461502,Pokemon Japanese Megalo Cannon,Machamp #41,$3.72
10802106,Pokemon Japanese Megalo Cannon,Machamp [1st Edition] #41,$1.85
3461501,Pokemon Japanese Megalo Cannon,Machoke #40,$2.69
10802110,Pokemon Japanese Megalo Cannon,Machoke [1st Edition] #40,$2.49
3461500,Pokemon Japanese Megalo Cannon,Machop #39,$2.73
10802118,Pokemon Japanese Megalo Cannon,Machop [1st Edition] #39,$2.51
3461463,Pokemon Japanese Megalo Cannon,Masquerain #2,$3.08
10802128,Pokemon Japanese Megalo Cannon,Masquerain [1st Edition] #2,$2.39
3461490,Pokemon Japanese Megalo Cannon,Mesprit #29,$4.64
10802139,Pokemon Japanese Megalo Cannon,Mesprit [1st Edition] #29,$3.54
3461492,Pokemon Japanese Megalo Cannon,Munna #31,$2.29
10802148,Pokemon Japanese Megalo Cannon,Munna [1st Edition] #31,$5.00
3461493,Pokemon Japanese Megalo Cannon,Musharna #32,$2.44
10802155,Pokemon Japanese Megalo Cannon,Musharna [1st Edition] #32,$1.14
3461476,Pokemon Japanese Megalo Cannon,Octillery #15,$3.46
10802163,Pokemon Japanese Megalo Cannon,Octillery [1st Edition] #15,$3.86
3461515,Pokemon Japanese Megalo Cannon,Palkia EX #54,$12.03
3461542,Pokemon Japanese Megalo Cannon,Palkia EX #81,$78.18
10802165,Pokemon Japanese Megalo Cannon,Palkia EX [1st Edition] #54,$9.06
10802168,Pokemon Japanese Megalo Cannon,Palkia EX [1st Edition] #81,$87.49
3461537,Pokemon Japanese Megalo Cannon,Plasma Energy #76,$2.00
10802170,Pokemon Japanese Megalo Cannon,Plasma Energy [1st Edition] #76,$2.00
3461527,Pokemon Japanese Megalo Cannon,Plume Fossil #66,$1.19
10802173,Pokemon Japanese Megalo Cannon,Plume Fossil [1st Edition] #66,$0.50
3461520,Pokemon Japanese Megalo Cannon,Porygon #59,$2.42
10802176,Pokemon Japanese Megalo Cannon,Porygon [1st Edition] #59,$2.49
3461522,Pokemon Japanese Megalo Cannon,Porygon-Z #61,$4.00
10802178,Pokemon Japanese Megalo Cannon,Porygon-Z [1st Edition] #61,$4.44
3461521,Pokemon Japanese Megalo Cannon,Porygon2 #60,$3.24
10802181,Pokemon Japanese Megalo Cannon,Porygon2 [1st Edition] #60,$6.02
3461547,Pokemon Japanese Megalo Cannon,Rare Candy #86,
10802183,Pokemon Japanese Megalo Cannon,Rare Candy [1st Edition] #86,$125.00
3461479,Pokemon Japanese Megalo Cannon,Relicanth #18,$3.40
10802184,Pokemon Japanese Megalo Cannon,Relicanth [1st Edition] #18,$2.86
3461475,Pokemon Japanese Megalo Cannon,Remoraid #14,$2.33
10802187,Pokemon Japanese Megalo Cannon,Remoraid [1st Edition] #14,$0.50
3461497,Pokemon Japanese Megalo Cannon,Reuniclus #36,$2.99
10802190,Pokemon Japanese Megalo Cannon,Reuniclus [1st Edition] #36,$3.19
3461531,Pokemon Japanese Megalo Cannon,Reversal Trigger #70,$2.87
10802192,Pokemon Japanese Megalo Cannon,Reversal Trigger [1st Edition] #70,$2.87
3461526,Pokemon Japanese Megalo Cannon,Root Fossil Lileep #65,$1.20
10802193,Pokemon Japanese Megalo Cannon,Root Fossil Lileep [1st Edition] #65,$3.50
3461504,Pokemon Japanese Megalo Cannon,Sawk #43,$2.27
10802199,Pokemon Japanese Megalo Cannon,Sawk [1st Edition] #43,
3461534,Pokemon Japanese Megalo Cannon,Scoop Up Cyclone #73,$3.08
10802201,Pokemon Japanese Megalo Cannon,Scoop Up Cyclone [1st Edition] #73,
3461468,Pokemon Japanese Megalo Cannon,Shelmet #7,$2.54
10802202,Pokemon Japanese Megalo Cannon,Shelmet [1st Edition] #7,$1.00
