id,console-name,product-name,loose-price
5529567,Pokemon BREAKthrough,Giovanni's Scheme [Regional Championships] #138,$25.00
959477,Pokemon BREAKthrough,Giovanni's Scheme [Reverse Holo] #138,$1.71
959345,Pokemon BREAKthrough,Glalie EX #155,$10.60
959222,Pokemon BREAKthrough,Glalie EX #34,$2.11
959328,Pokemon BREAKthrough,Glalie Spirit Link #139,$0.34
959478,Pokemon BREAKthrough,Glalie Spirit Link [Reverse Holo] #139,$1.14
959205,Pokemon BREAKthrough,Gogoat #17,$0.26
959369,Pokemon BREAKthrough,Gogoat [Reverse Holo] #17,$0.99
959215,Pokemon BREAKthrough,Goldeen #27,$0.13
959377,Pokemon BREAKthrough,Goldeen [Reverse Holo] #27,$1.72
959288,Pokemon BREAKthrough,Granbull #99,$0.69
959440,Pokemon BREAKthrough,Granbull [Reverse Holo] #99,$0.75
959248,Pokemon BREAKthrough,Haunter #59,$1.14
959406,Pokemon BREAKthrough,Haunter [Reverse Holo] #59,$1.04
959276,Pokemon BREAKthrough,Hawlucha #87,$0.83
959429,Pokemon BREAKthrough,Hawlucha [Reverse Holo] #87,$1.37
959300,Pokemon BREAKthrough,Haxorus #111,$1.82
959451,Pokemon BREAKthrough,Haxorus [Reverse Holo] #111,$2.84
959329,Pokemon BREAKthrough,Heavy Ball #140,$0.73
959479,Pokemon BREAKthrough,Heavy Ball [Reverse Holo] #140,$1.75
959330,Pokemon BREAKthrough,Heavy Boots #141,$0.25
959480,Pokemon BREAKthrough,Heavy Boots [Reverse Holo] #141,$0.49
959272,Pokemon BREAKthrough,Hippopotas #83,$0.20
959425,Pokemon BREAKthrough,Hippopotas [Reverse Holo] #83,$0.62
959308,Pokemon BREAKthrough,Hoothoot #119,$0.29
959458,Pokemon BREAKthrough,Hoothoot [Reverse Holo] #119,$0.76
959343,Pokemon BREAKthrough,Houndoom EX #153,$22.00
959209,Pokemon BREAKthrough,Houndoom EX #21,$5.99
