id,console-name,product-name,loose-price
959182,Pokemon Ancient Origins,Level Ball [Reverse Holo] #76,$1.27
959095,Pokemon Ancient Origins,Lucky Helmet #77,$0.20
959183,Pokemon Ancient Origins,Lucky Helmet [Reverse Holo] #77,$0.99
959086,Pokemon Ancient Origins,Lugia EX #68,$8.34
959112,Pokemon Ancient Origins,Lugia EX #94,$100.00
959096,Pokemon Ancient Origins,Lysandre #78,$0.50
959184,Pokemon Ancient Origins,Lysandre [Reverse Holo] #78,$0.66
959047,Pokemon Ancient Origins,M Ampharos EX #28,$14.22
959106,Pokemon Ancient Origins,M Ampharos EX #88,$50.96
959116,Pokemon Ancient Origins,M Rayquaza EX #98,$389.63
5420697,Pokemon Ancient Origins,M Rayquaza EX [Jumbo] #98,$35.00
10809718,Pokemon Ancient Origins,M Rayquaza EX [Jumbo] #99,
959027,Pokemon Ancient Origins,M Sceptile EX #8,$15.98
959103,Pokemon Ancient Origins,M Sceptile EX #85,$70.78
959062,Pokemon Ancient Origins,M Tyranitar EX #43,$17.50
959110,Pokemon Ancient Origins,M Tyranitar EX #92,$70.00
10809715,Pokemon Ancient Origins,M Tyranitar EX [Jumbo] #43,$11.97
959056,Pokemon Ancient Origins,Machamp EX #37,$3.35
959108,Pokemon Ancient Origins,Machamp EX #90,$19.99
959038,Pokemon Ancient Origins,Magikarp #19,$0.78
959135,Pokemon Ancient Origins,Magikarp [Reverse Holo] #19,$2.11
959065,Pokemon Ancient Origins,Malamar #46,$0.14
959155,Pokemon Ancient Origins,Malamar [Reverse Holo] #46,$0.50
959079,Pokemon Ancient Origins,Meowth #61,$0.31
959168,Pokemon Ancient Origins,Meowth [Reverse Holo] #61,$0.74
959067,Pokemon Ancient Origins,Metagross #49,$0.55
959068,Pokemon Ancient Origins,Metagross #50,$3.32
959157,Pokemon Ancient Origins,Metagross [Reverse Holo] #49,$1.17
959158,Pokemon Ancient Origins,Metagross [Reverse Holo] #50,$7.98
959066,Pokemon Ancient Origins,Metang #48,$0.23
959156,Pokemon Ancient Origins,Metang [Reverse Holo] #48,$0.48
11423437,Pokemon Ancient Origins,Mini Booster Pack,$30.00
959020,Pokemon Ancient Origins,Oddish #1,$0.39
959119,Pokemon Ancient Origins,Oddish [Reverse Holo] #1,$0.71
959097,Pokemon Ancient Origins,Paint Roller #79,$0.12
959185,Pokemon Ancient Origins,Paint Roller [Reverse Holo] #79,$0.75
959080,Pokemon Ancient Origins,Persian #62,$0.37
959169,Pokemon Ancient Origins,Persian [Reverse Holo] #62,$1.09
959082,Pokemon Ancient Origins,Porygon #64,$0.50
959171,Pokemon Ancient Origins,Porygon [Reverse Holo] #64,$1.40
959084,Pokemon Ancient Origins,Porygon-Z #66,$0.92
959085,Pokemon Ancient Origins,Porygon-Z #67,$2.07
959173,Pokemon Ancient Origins,Porygon-Z [Reverse Holo] #66,$1.18
959174,Pokemon Ancient Origins,Porygon-Z [Reverse Holo] #67,$2.09
959083,Pokemon Ancient Origins,Porygon2 #65,$0.52
959172,Pokemon Ancient Origins,Porygon2 [Reverse Holo] #65,$0.93
959115,Pokemon Ancient Origins,Primal Groudon #97,$217.89
10809717,Pokemon Ancient Origins,Primal Groudon EX [Jumbo] #98,
8746057,Pokemon Ancient Origins,Primal Groudon [Jumbo] #97,$40.00
959114,Pokemon Ancient Origins,Primal Kyogre EX #96,$188.40
8576546,Pokemon Ancient Origins,Primal Kyogre EX [Jumbo] #55,
10262880,Pokemon Ancient Origins,Primal Kyogre EX [Jumbo] #96,$55.48
10809716,Pokemon Ancient Origins,Primal Kyogre EX [Jumbo] #97,
959058,Pokemon Ancient Origins,Quagsire #39,$0.61
959150,Pokemon Ancient Origins,Quagsire [Reverse Holo] #39,$0.75
959070,Pokemon Ancient Origins,Ralts #52,$0.95
959160,Pokemon Ancient Origins,Ralts [Reverse Holo] #52,$1.20
10038409,Pokemon Ancient Origins,Rayquaza Pin Collection,$428.00
959043,Pokemon Ancient Origins,Regice #24,$0.27
959140,Pokemon Ancient Origins,Regice [Reverse Holo] #24,$0.86
959059,Pokemon Ancient Origins,Regirock #40,$0.66
6377514,Pokemon Ancient Origins,Regirock [Cracked Ice Holo] #40,$1.71
959151,Pokemon Ancient Origins,Regirock [Reverse Holo] #40,$0.69
959069,Pokemon Ancient Origins,Registeel #51,$0.49
959159,Pokemon Ancient Origins,Registeel [Reverse Holo] #51,$0.97
959042,Pokemon Ancient Origins,Relicanth #23,$0.20
959139,Pokemon Ancient Origins,Relicanth [Reverse Holo] #23,$1.00
959048,Pokemon Ancient Origins,Rotom #29,$0.31
959142,Pokemon Ancient Origins,Rotom [Reverse Holo] #29,$0.54
959063,Pokemon Ancient Origins,Sableye #44,$0.50
959153,Pokemon Ancient Origins,Sableye [Reverse Holo] #44,$0.73
959026,Pokemon Ancient Origins,Sceptile EX #7,$5.67
959102,Pokemon Ancient Origins,Sceptile EX #84,$38.99
959098,Pokemon Ancient Origins,Sceptile Spirit Link #80,$0.26
959186,Pokemon Ancient Origins,Sceptile Spirit Link [Reverse Holo] #80,$0.99
959077,Pokemon Ancient Origins,Sliggoo #59,$0.25
959166,Pokemon Ancient Origins,Sliggoo [Reverse Holo] #59,$0.49
959024,Pokemon Ancient Origins,Spinarak #5,$0.22
959123,Pokemon Ancient Origins,Spinarak [Reverse Holo] #5,$1.10
959113,Pokemon Ancient Origins,Steven #95,$27.57
959118,Pokemon Ancient Origins,Trainers' Mail #100,$7.14
959061,Pokemon Ancient Origins,Tyranitar EX #42,$5.26
959109,Pokemon Ancient Origins,Tyranitar EX #91,$51.92
7407197,Pokemon Ancient Origins,Tyranitar Pin Collection,$420.00
959099,Pokemon Ancient Origins,Tyranitar Spirit Link #81,$0.44
959187,Pokemon Ancient Origins,Tyranitar Spirit Link [Reverse Holo] #81,$0.68
959049,Pokemon Ancient Origins,Unown #30,$0.76
959143,Pokemon Ancient Origins,Unown [Reverse Holo] #30,$1.03
959041,Pokemon Ancient Origins,Vaporeon #22,$1.65
10033521,Pokemon Ancient Origins,Vaporeon [Cosmos Holo] #22,$11.68
959138,Pokemon Ancient Origins,Vaporeon [Reverse Holo] #22,$2.75
959029,Pokemon Ancient Origins,Vespiquen #10,$0.44
959030,Pokemon Ancient Origins,Vespiquen #11,$0.99
959126,Pokemon Ancient Origins,Vespiquen [Reverse Holo] #10,$0.42
959127,Pokemon Ancient Origins,Vespiquen [Reverse Holo] #11,$1.83
959022,Pokemon Ancient Origins,Vileplume #3,$0.76
959121,Pokemon Ancient Origins,Vileplume [Reverse Holo] #3,$1.48
959031,Pokemon Ancient Origins,Virizion #12,$0.48
959128,Pokemon Ancient Origins,Virizion [Reverse Holo] #12,$0.66
959036,Pokemon Ancient Origins,Volcarona #17,$0.90
959037,Pokemon Ancient Origins,Volcarona #18,$1.69
959133,Pokemon Ancient Origins,Volcarona [Reverse Holo] #17,$0.97
959134,Pokemon Ancient Origins,Volcarona [Reverse Holo] #18,$2.34
959074,Pokemon Ancient Origins,Whimsicott #56,$0.47
959164,Pokemon Ancient Origins,Whimsicott [Reverse Holo] #56,$0.92
959057,Pokemon Ancient Origins,Wooper #38,$0.95
959149,Pokemon Ancient Origins,Wooper [Reverse Holo] #38,$1.16
