id,console-name,product-name,loose-price
10802951,Pokemon Japanese Temple of Anger,Piloswine [1st Edition],$3.50
3459380,Pokemon Japanese Temple of Anger,Porygon-Z LV.X,$29.99
10802955,Pokemon Japanese Temple of Anger,Porygon-Z LV.X [1st Edition],$25.68
3459360,Pokemon Japanese Temple of Anger,Probopass,$2.83
10802957,Pokemon Japanese Temple of Anger,Probopass [1st Edition],$3.49
3459337,Pokemon Japanese Temple of Anger,Regice,$3.20
10802960,Pokemon Japanese Temple of Anger,Regice [1st Edition],$3.50
3459369,Pokemon Japanese Temple of Anger,Regigigas,$6.32
10802964,Pokemon Japanese Temple of Anger,Regigigas [1st Edition],$4.86
3459363,Pokemon Japanese Temple of Anger,Regirock,$2.68
10802966,Pokemon Japanese Temple of Anger,Regirock [1st Edition],$3.21
3459377,Pokemon Japanese Temple of Anger,Registeel,$2.94
10802968,Pokemon Japanese Temple of Anger,Registeel [1st Edition],$3.37
3459329,Pokemon Japanese Temple of Anger,Seadra,$2.72
10802972,Pokemon Japanese Temple of Anger,Seadra [1st Edition],$2.99
3459326,Pokemon Japanese Temple of Anger,Shedinja,$2.99
10802973,Pokemon Japanese Temple of Anger,Shedinja [1st Edition],$2.54
3459367,Pokemon Japanese Temple of Anger,Skitty,$2.63
10802976,Pokemon Japanese Temple of Anger,Skitty [1st Edition],$3.62
3459372,Pokemon Japanese Temple of Anger,Sneasel,$2.90
10802978,Pokemon Japanese Temple of Anger,Sneasel [1st Edition],$2.49
3459385,Pokemon Japanese Temple of Anger,Snowpoint Temple,$1.99
10802980,Pokemon Japanese Temple of Anger,Snowpoint Temple [1st Edition],$1.00
3459332,Pokemon Japanese Temple of Anger,Starmie,$1.99
10802983,Pokemon Japanese Temple of Anger,Starmie [1st Edition],$2.00
3459331,Pokemon Japanese Temple of Anger,Staryu,$2.54
10802984,Pokemon Japanese Temple of Anger,Staryu [1st Edition],$5.31
3459346,Pokemon Japanese Temple of Anger,Swalot,$2.80
10802986,Pokemon Japanese Temple of Anger,Swalot [1st Edition],$4.00
3459333,Pokemon Japanese Temple of Anger,Swinub,$8.11
10802712,Pokemon Japanese Temple of Anger,Swinub [1st Edition],$1.99
3459383,Pokemon Japanese Temple of Anger,Technical Machine TS-2,$1.89
10802719,Pokemon Japanese Temple of Anger,Technical Machine TS-2 [1st Edition],$2.39
3459355,Pokemon Japanese Temple of Anger,Tyrogue,$2.17
10802725,Pokemon Japanese Temple of Anger,Tyrogue [1st Edition],$15.00
10466878,Pokemon Japanese Temple of Anger,Unown ! #255,$1.16
11770410,Pokemon Japanese Temple of Anger,Unown ! [1st Edition],$5.40
3459341,Pokemon Japanese Temple of Anger,Unown J,$2.77
10802738,Pokemon Japanese Temple of Anger,Unown J [1st Edition],$5.89
3459342,Pokemon Japanese Temple of Anger,Unown R,$2.83
10802747,Pokemon Japanese Temple of Anger,Unown R [1st Edition],$3.38
3459343,Pokemon Japanese Temple of Anger,Unown U,$1.98
10802754,Pokemon Japanese Temple of Anger,Unown U [1st Edition],$2.99
