id,console-name,product-name,loose-price
4277013,Pokemon Japanese Paradigm Trigger,Regidrago VSTAR #77,$1.63
4277035,Pokemon Japanese Paradigm Trigger,Regieleki V #101,$3.50
4276969,Pokemon Japanese Paradigm Trigger,Regieleki V #33,$1.76
4335131,Pokemon Japanese Paradigm Trigger,Regieleki VMAX #115,$5.75
4276970,Pokemon Japanese Paradigm Trigger,Regieleki VMAX #34,$1.44
4276957,Pokemon Japanese Paradigm Trigger,Relicanth #22,$1.89
4276978,Pokemon Japanese Paradigm Trigger,Reuniclus #42,$1.59
4276989,Pokemon Japanese Paradigm Trigger,Rockruff #53,$1.61
4277020,Pokemon Japanese Paradigm Trigger,Rufflet #84,$1.77
4277017,Pokemon Japanese Paradigm Trigger,Shaymin #81,$1.72
4276962,Pokemon Japanese Paradigm Trigger,Shinx #26,$1.44
4276975,Pokemon Japanese Paradigm Trigger,Sigilyph #39,$1.26
4276996,Pokemon Japanese Paradigm Trigger,Skrelp #60,$1.99
4335124,Pokemon Japanese Paradigm Trigger,Skuntank V #105,$3.49
4335125,Pokemon Japanese Paradigm Trigger,Skuntank V #106,$10.25
4276992,Pokemon Japanese Paradigm Trigger,Skuntank V #56,$1.32
4276954,Pokemon Japanese Paradigm Trigger,Snorunt #19,$1.25
4276976,Pokemon Japanese Paradigm Trigger,Solosis #40,$1.69
4276941,Pokemon Japanese Paradigm Trigger,Spinarak #6,$1.59
4276991,Pokemon Japanese Paradigm Trigger,Stonjourner #55,$1.00
4276965,Pokemon Japanese Paradigm Trigger,Stunfisk #29,$1.89
4276939,Pokemon Japanese Paradigm Trigger,Tangela #4,$1.85
4276940,Pokemon Japanese Paradigm Trigger,Tangrowth #5,$1.35
4277014,Pokemon Japanese Paradigm Trigger,Tauros #78,$1.58
4276987,Pokemon Japanese Paradigm Trigger,Terrakion #51,$0.86
4277005,Pokemon Japanese Paradigm Trigger,Togedemaru #69,$1.00
4276951,Pokemon Japanese Paradigm Trigger,Torracat #16,$1.34
4277026,Pokemon Japanese Paradigm Trigger,Unidentified Fossil #90,$1.27
4277036,Pokemon Japanese Paradigm Trigger,Unown V #102,$4.99
4335122,Pokemon Japanese Paradigm Trigger,Unown V #103,$20.00
4276971,Pokemon Japanese Paradigm Trigger,Unown V #35,$1.49
4335132,Pokemon Japanese Paradigm Trigger,Unown VSTAR #116,$7.99
4276972,Pokemon Japanese Paradigm Trigger,Unown VSTAR #36,$1.78
4276947,Pokemon Japanese Paradigm Trigger,Victini #12,$1.61
4276943,Pokemon Japanese Paradigm Trigger,Virizion #8,$1.12
4276949,Pokemon Japanese Paradigm Trigger,Volcarona #14,$1.70
4335127,Pokemon Japanese Paradigm Trigger,Worker #111,$5.21
4335135,Pokemon Japanese Paradigm Trigger,Worker #119,$5.71
4277029,Pokemon Japanese Paradigm Trigger,Worker #93,$1.61
4277022,Pokemon Japanese Paradigm Trigger,Yungoos #86,$1.49
4276968,Pokemon Japanese Paradigm Trigger,Zeraora #32,$1.21
4277011,Pokemon Japanese Paradigm Trigger,Zygarde #75,$1.48
