id,console-name,product-name,loose-price
957410,Pokemon Plasma Blast,Lileep [Reverse Holo] #3,$2.21
957351,Pokemon Plasma Blast,Machamp #49,$2.71
957352,Pokemon Plasma Blast,Machamp #50,$0.55
957454,Pokemon Plasma Blast,Machamp [Reverse Holo] #49,$2.99
957455,Pokemon Plasma Blast,Machamp [Reverse Holo] #50,$3.18
957350,Pokemon Plasma Blast,Machoke #48,$0.42
957453,Pokemon Plasma Blast,Machoke [Reverse Holo] #48,$1.10
957349,Pokemon Plasma Blast,Machop #47,$0.29
957452,Pokemon Plasma Blast,Machop [Reverse Holo] #47,$1.04
957304,Pokemon Plasma Blast,Masquerain #2,$0.84
957409,Pokemon Plasma Blast,Masquerain [Reverse Holo] #2,$1.25
957396,Pokemon Plasma Blast,Master Ball #94,$14.03
957339,Pokemon Plasma Blast,Mesprit #37,$1.65
957442,Pokemon Plasma Blast,Mesprit [Reverse Holo] #37,$1.65
957341,Pokemon Plasma Blast,Munna #39,$0.37
957444,Pokemon Plasma Blast,Munna [Reverse Holo] #39,$0.54
957342,Pokemon Plasma Blast,Musharna #40,$0.27
957445,Pokemon Plasma Blast,Musharna [Reverse Holo] #40,$0.47
957321,Pokemon Plasma Blast,Octillery #19,$0.59
957425,Pokemon Plasma Blast,Octillery [Reverse Holo] #19,$1.28
957402,Pokemon Plasma Blast,Palkia EX #100,$168.71
957368,Pokemon Plasma Blast,Palkia EX #66,$13.75
957393,Pokemon Plasma Blast,Plasma Energy #91,$1.00
957492,Pokemon Plasma Blast,Plasma Energy [Reverse Holo] #91,$1.63
957384,Pokemon Plasma Blast,Plume Fossil #82,$0.41
957483,Pokemon Plasma Blast,Plume Fossil [Reverse Holo] #82,$0.63
957385,Pokemon Plasma Blast,Pokemon Catcher #83,$1.00
957484,Pokemon Plasma Blast,Pokemon Catcher [Reverse Holo] #83,$1.50
957374,Pokemon Plasma Blast,Porygon #72,$0.71
957473,Pokemon Plasma Blast,Porygon [Reverse Holo] #72,$1.04
957376,Pokemon Plasma Blast,Porygon-Z #74,$2.49
957475,Pokemon Plasma Blast,Porygon-Z [Reverse Holo] #74,$2.99
957375,Pokemon Plasma Blast,Porygon2 #73,$0.65
957474,Pokemon Plasma Blast,Porygon2 [Reverse Holo] #73,$1.83
957386,Pokemon Plasma Blast,Professor Juniper #84,$0.65
957485,Pokemon Plasma Blast,Professor Juniper [Reverse Holo] #84,$1.14
957407,Pokemon Plasma Blast,Rare Candy #105,$141.25
957387,Pokemon Plasma Blast,Rare Candy #85,$1.11
957486,Pokemon Plasma Blast,Rare Candy [Reverse Holo] #85,$2.80
957326,Pokemon Plasma Blast,Relicanth #24,$0.33
957430,Pokemon Plasma Blast,Relicanth [Reverse Holo] #24,$1.31
957320,Pokemon Plasma Blast,Remoraid #18,$0.20
957424,Pokemon Plasma Blast,Remoraid [Reverse Holo] #18,$0.65
957346,Pokemon Plasma Blast,Reuniclus #44,$0.71
957449,Pokemon Plasma Blast,Reuniclus [Reverse Holo] #44,$1.99
957388,Pokemon Plasma Blast,Reversal Trigger #86,$0.33
957487,Pokemon Plasma Blast,Reversal Trigger [Reverse Holo] #86,$0.52
957389,Pokemon Plasma Blast,Root Fossil Lileep #87,$0.43
957488,Pokemon Plasma Blast,Root Fossil Lileep [Reverse Holo] #87,$0.51
957366,Pokemon Plasma Blast,Salamence #64,$4.51
957467,Pokemon Plasma Blast,Salamence [Reverse Holo] #64,$5.53
957354,Pokemon Plasma Blast,Sawk #52,$0.39
957456,Pokemon Plasma Blast,Sawk [Reverse Holo] #52,$1.37
957397,Pokemon Plasma Blast,Scoop Up Cyclone #95,$5.49
957365,Pokemon Plasma Blast,Shelgon #63,$0.60
957466,Pokemon Plasma Blast,Shelgon [Reverse Holo] #63,$0.89
957309,Pokemon Plasma Blast,Shelmet #7,$0.49
957415,Pokemon Plasma Blast,Shelmet [Reverse Holo] #7,$0.73
957343,Pokemon Plasma Blast,Sigilyph #41,$1.10
957446,Pokemon Plasma Blast,Sigilyph [Reverse Holo] #41,$0.68
957390,Pokemon Plasma Blast,Silver Bangle #88,$0.34
957489,Pokemon Plasma Blast,Silver Bangle [Reverse Holo] #88,$0.39
957391,Pokemon Plasma Blast,Silver Mirror #89,$0.25
957490,Pokemon Plasma Blast,Silver Mirror [Reverse Holo] #89,$1.55
957323,Pokemon Plasma Blast,Snorunt #21,$0.31
957427,Pokemon Plasma Blast,Snorunt [Reverse Holo] #21,$0.91
957327,Pokemon Plasma Blast,Snover #25,$0.34
957431,Pokemon Plasma Blast,Snover [Reverse Holo] #25,$0.49
957344,Pokemon Plasma Blast,Solosis #42,$0.25
957447,Pokemon Plasma Blast,Solosis [Reverse Holo] #42,$0.89
957316,Pokemon Plasma Blast,Squirtle #14,$1.44
2514092,Pokemon Plasma Blast,Squirtle [Build A Bear] #14,$36.11
957420,Pokemon Plasma Blast,Squirtle [Reverse Holo] #14,$5.82
957322,Pokemon Plasma Blast,Suicune #20,$1.49
957426,Pokemon Plasma Blast,Suicune [Reverse Holo] #20,$5.10
957303,Pokemon Plasma Blast,Surskit #1,$0.50
957408,Pokemon Plasma Blast,Surskit [Reverse Holo] #1,$1.23
957377,Pokemon Plasma Blast,Teddiursa #75,$0.39
957476,Pokemon Plasma Blast,Teddiursa [Reverse Holo] #75,$2.25
957353,Pokemon Plasma Blast,Throh #51,$0.30
957493,Pokemon Plasma Blast,Throh [Reverse Holo] #51,$0.47
957329,Pokemon Plasma Blast,Tirtouga #27,$1.38
957433,Pokemon Plasma Blast,Tirtouga [Reverse Holo] #27,$2.49
957307,Pokemon Plasma Blast,Tropius #5,$0.35
6715205,Pokemon Plasma Blast,Tropius [National Championships Stafff] #5,
6469321,Pokemon Plasma Blast,Tropius [National Championships] #5,$37.58
957412,Pokemon Plasma Blast,Tropius [Reverse Holo] #5,$0.69
957333,Pokemon Plasma Blast,Tynamo #31,$0.25
957436,Pokemon Plasma Blast,Tynamo [Reverse Holo] #31,$0.50
957392,Pokemon Plasma Blast,Ultra Ball #90,$0.65
957491,Pokemon Plasma Blast,Ultra Ball [Reverse Holo] #90,$5.00
957378,Pokemon Plasma Blast,Ursaring #76,$1.24
957477,Pokemon Plasma Blast,Ursaring [Reverse Holo] #76,$2.23
957338,Pokemon Plasma Blast,Uxie #36,$0.72
957441,Pokemon Plasma Blast,Uxie [Reverse Holo] #36,$2.92
957405,Pokemon Plasma Blast,Virizion #103,$64.99
957311,Pokemon Plasma Blast,Virizion EX #9,$5.51
957398,Pokemon Plasma Blast,Virizion EX #96,$29.00
957315,Pokemon Plasma Blast,Volcarona #13,$1.55
957419,Pokemon Plasma Blast,Volcarona [Reverse Holo] #13,$2.19
957317,Pokemon Plasma Blast,Wartortle #15,$2.14
957421,Pokemon Plasma Blast,Wartortle [Reverse Holo] #15,$4.90
