id,console-name,product-name,loose-price
10801489,Pokemon Japanese EX Battle Boost,Kyurem [1st Edition] #35,$1.74
10608356,Pokemon Japanese EX Battle Boost,Kyurem [Reverse Holo] #35,$2.25
3461615,Pokemon Japanese EX Battle Boost,Landorus #69,$1.14
10801491,Pokemon Japanese EX Battle Boost,Landorus [1st Edition] #69,$2.02
3461554,Pokemon Japanese EX Battle Boost,Leavanny #7,$1.14
10801492,Pokemon Japanese EX Battle Boost,Leavanny [1st Edition] #7,$1.16
3461610,Pokemon Japanese EX Battle Boost,Lucario #64,$8.88
9913401,Pokemon Japanese EX Battle Boost,Lucario [1st Edition] #64,$8.27
9175145,Pokemon Japanese EX Battle Boost,Lucario [Reverse Holo] #64,$15.00
3461632,Pokemon Japanese EX Battle Boost,Lugia EX #86,$19.99
10801493,Pokemon Japanese EX Battle Boost,Lugia EX [1st Edition] #86,$13.57
3461569,Pokemon Japanese EX Battle Boost,Magikarp #22,$5.10
9079575,Pokemon Japanese EX Battle Boost,Magikarp [1st Edition] #22,$9.25
9680192,Pokemon Japanese EX Battle Boost,Magikarp [Reverse Holo] #22,$38.94
3461608,Pokemon Japanese EX Battle Boost,Meloetta #62,$11.99
3461616,Pokemon Japanese EX Battle Boost,Meloetta #70,$1.14
10801494,Pokemon Japanese EX Battle Boost,Meloetta [1st Edition] #62,$2.73
10801495,Pokemon Japanese EX Battle Boost,Meloetta [1st Edition] #70,$3.49
3461592,Pokemon Japanese EX Battle Boost,Mewtwo EX #45,$10.79
8464089,Pokemon Japanese EX Battle Boost,Mewtwo EX [1st Edition] #45,$5.99
3461634,Pokemon Japanese EX Battle Boost,Minccino #88,$4.27
10505611,Pokemon Japanese EX Battle Boost,Minccino [1st Edition] #88,$4.00
3461588,Pokemon Japanese EX Battle Boost,Minun #40,$4.25
10801496,Pokemon Japanese EX Battle Boost,Minun [1st Edition] #40,$9.84
10134153,Pokemon Japanese EX Battle Boost,Minun [Reverse Holo] #40,$13.92
3461561,Pokemon Japanese EX Battle Boost,Moltres #14,$2.67
10801497,Pokemon Japanese EX Battle Boost,Moltres [1st Edition] #14,$1.99
12164023,Pokemon Japanese EX Battle Boost,Moltres [Reverse Holo] #14,$48.26
3461593,Pokemon Japanese EX Battle Boost,Natu #46,$1.98
10801498,Pokemon Japanese EX Battle Boost,Natu [1st Edition] #46,$4.05
3461560,Pokemon Japanese EX Battle Boost,Ninetales #13,$4.99
10801499,Pokemon Japanese EX Battle Boost,Ninetales [1st Edition] #13,$5.77
3461576,Pokemon Japanese EX Battle Boost,Oshawott #29,$1.14
10801500,Pokemon Japanese EX Battle Boost,Oshawott [1st Edition] #29,$3.67
3461580,Pokemon Japanese EX Battle Boost,Palpitoad #33,$1.79
10801501,Pokemon Japanese EX Battle Boost,Palpitoad [1st Edition] #33,$3.28
3461575,Pokemon Japanese EX Battle Boost,Phione #28,$2.52
10801502,Pokemon Japanese EX Battle Boost,Phione [1st Edition] #28,$2.70
3461565,Pokemon Japanese EX Battle Boost,Pignite #18,$4.61
9895961,Pokemon Japanese EX Battle Boost,Pignite [1st Edition] #18,$6.00
3461572,Pokemon Japanese EX Battle Boost,Piplup #25,$5.99
