id,console-name,product-name,loose-price
886592,Pokemon Neo Revelation,Raikou #22,$10.74
2427434,Pokemon Neo Revelation,Raikou [1st Edition] #13,$225.00
2427435,Pokemon Neo Revelation,Raikou [1st Edition] #22,$29.99
762531,Pokemon Neo Revelation,Remoraid #50,$1.37
2427436,Pokemon Neo Revelation,Remoraid [1st Edition] #50,$2.33
762532,Pokemon Neo Revelation,Rocket's Hideout #63,$6.99
2427437,Pokemon Neo Revelation,Rocket's Hideout [1st Edition] #63,$15.54
762533,Pokemon Neo Revelation,Seaking #37,$1.59
2427438,Pokemon Neo Revelation,Seaking [1st Edition] #37,$5.04
762534,Pokemon Neo Revelation,Shining Gyarados #65,$459.22
8666495,Pokemon Neo Revelation,Shining Gyarados [1st Edition Double Holo Error] #65,$2175.00
2427439,Pokemon Neo Revelation,Shining Gyarados [1st Edition] #65,$1280.00
10052312,Pokemon Neo Revelation,Shining Gyarados [Double Holo Error] #65,$776.78
762535,Pokemon Neo Revelation,Shining Magikarp #66,$272.91
9152627,Pokemon Neo Revelation,Shining Magikarp [1st Edition Double Holo Error] #66,$3700.00
2427440,Pokemon Neo Revelation,Shining Magikarp [1st Edition] #66,$542.50
9152624,Pokemon Neo Revelation,Shining Magikarp [Double Holo Error] #66,$387.25
762536,Pokemon Neo Revelation,Shuckle #51,$2.34
2427441,Pokemon Neo Revelation,Shuckle [1st Edition] #51,$5.00
762537,Pokemon Neo Revelation,Skarmory #23,$8.83
2427442,Pokemon Neo Revelation,Skarmory [1st Edition] #23,$17.20
762538,Pokemon Neo Revelation,Skiploom #52,$1.06
2427443,Pokemon Neo Revelation,Skiploom [1st Edition] #52,$2.68
762539,Pokemon Neo Revelation,Slugma #53,$1.06
2427444,Pokemon Neo Revelation,Slugma [1st Edition] #53,$2.94
762540,Pokemon Neo Revelation,Smoochum #54,$2.13
2427445,Pokemon Neo Revelation,Smoochum [1st Edition] #54,$3.83
762541,Pokemon Neo Revelation,Sneasel #24,$5.22
2427446,Pokemon Neo Revelation,Sneasel [1st Edition] #24,$9.99
762542,Pokemon Neo Revelation,Snubbull #55,$1.99
2427447,Pokemon Neo Revelation,Snubbull [1st Edition] #55,$2.79
762543,Pokemon Neo Revelation,Stantler #38,$1.65
2427448,Pokemon Neo Revelation,Stantler [1st Edition] #38,$2.81
