id,console-name,product-name,loose-price
5714773,Pokemon McDonalds 2023,Blissey #12,$0.30
5714767,Pokemon McDonalds 2023,Cetitan [Holo] #5,$0.50
5714766,Pokemon McDonalds 2023,Cetoddle #4,$1.25
5714775,Pokemon McDonalds 2023,Cyclizar #14,$1.87
5714770,Pokemon McDonalds 2023,Flittle #9,$1.39
5714764,Pokemon McDonalds 2023,Fuecoco #2,$1.23
5714769,Pokemon McDonalds 2023,Kilowattrel #8,$1.25
5769905,Pokemon McDonalds 2023,Kirlia #15,$1.38
5714772,Pokemon McDonalds 2023,Klawf #11,$1.85
8847010,Pokemon McDonalds 2023,Match Battle Pack,$4.00
5714768,Pokemon McDonalds 2023,Pawmi #7,$1.60
5714758,Pokemon McDonalds 2023,Pikachu [Holo] #6,$3.76
5714765,Pokemon McDonalds 2023,Quaxly #3,$1.06
5714771,Pokemon McDonalds 2023,Sandaconda #10,$1.14
5714762,Pokemon McDonalds 2023,Sprigatito [Holo] #1,$1.60
5714774,Pokemon McDonalds 2023,Tandemaus #13,$0.44
