id,console-name,product-name,loose-price
6591117,Pokemon Japanese Beat of the Frontier,Lunatone [1st Edition] #44,$2.03
3459749,Pokemon Japanese Beat of the Frontier,Magmar #17,$2.45
6591118,Pokemon Japanese Beat of the Frontier,Magmar [1st Edition] #17,$2.49
3459750,Pokemon Japanese Beat of the Frontier,Magmortar #18,$5.13
6591119,Pokemon Japanese Beat of the Frontier,Magmortar [1st Edition] #18,$5.99
3459786,Pokemon Japanese Beat of the Frontier,Mankey #54,$1.99
6591120,Pokemon Japanese Beat of the Frontier,Mankey [1st Edition] #54,$3.40
3459760,Pokemon Japanese Beat of the Frontier,Marshtomp #28,$5.89
6591121,Pokemon Japanese Beat of the Frontier,Marshtomp [1st Edition] #28,$4.99
3459744,Pokemon Japanese Beat of the Frontier,Masquerain #12,$1.50
6591122,Pokemon Japanese Beat of the Frontier,Masquerain [1st Edition] #12,$1.56
3459799,Pokemon Japanese Beat of the Frontier,Mawile #67,$2.99
6591123,Pokemon Japanese Beat of the Frontier,Mawile [1st Edition] #67,$3.20
3459775,Pokemon Japanese Beat of the Frontier,Medicham #43,$2.67
6591124,Pokemon Japanese Beat of the Frontier,Medicham [1st Edition] #43,$2.49
3459774,Pokemon Japanese Beat of the Frontier,Meditite #42,$1.94
6591125,Pokemon Japanese Beat of the Frontier,Meditite [1st Edition] #42,$2.99
3459802,Pokemon Japanese Beat of the Frontier,Metagross #70,$5.82
6591126,Pokemon Japanese Beat of the Frontier,Metagross [1st Edition] #70,$6.16
3459828,Pokemon Japanese Beat of the Frontier,Metal Energy #97,$1.93
6591127,Pokemon Japanese Beat of the Frontier,Metal Energy [1st Edition] #97,$0.38
3459801,Pokemon Japanese Beat of the Frontier,Metang #69,$3.03
6591128,Pokemon Japanese Beat of the Frontier,Metang [1st Edition] #69,$2.49
3459765,Pokemon Japanese Beat of the Frontier,Milotic #33,$5.00
3459766,Pokemon Japanese Beat of the Frontier,Milotic #34,$127.71
6591129,Pokemon Japanese Beat of the Frontier,Milotic [1st Edition] #33,$7.04
6591130,Pokemon Japanese Beat of the Frontier,Milotic [1st Edition] #34,$80.49
3459772,Pokemon Japanese Beat of the Frontier,Mime Jr. #40,$2.85
6591131,Pokemon Japanese Beat of the Frontier,Mime Jr. [1st Edition] #40,$2.92
3459769,Pokemon Japanese Beat of the Frontier,Minun #37,$10.83
6591132,Pokemon Japanese Beat of the Frontier,Minun [1st Edition] #37,$12.07
3459829,Pokemon Japanese Beat of the Frontier,Moltres #98,$53.00
6591133,Pokemon Japanese Beat of the Frontier,Moltres [1st Edition] #98,$35.85
3459773,Pokemon Japanese Beat of the Frontier,Mr. Mime #41,$3.99
6591134,Pokemon Japanese Beat of the Frontier,Mr. Mime [1st Edition] #41,$2.49
3459759,Pokemon Japanese Beat of the Frontier,Mudkip #27,$3.88
6591135,Pokemon Japanese Beat of the Frontier,Mudkip [1st Edition] #27,$4.61
3459794,Pokemon Japanese Beat of the Frontier,Murkrow #62,$2.11
6591136,Pokemon Japanese Beat of the Frontier,Murkrow [1st Edition] #62,$2.99
3459820,Pokemon Japanese Beat of the Frontier,Night Teleporter #89,
6591137,Pokemon Japanese Beat of the Frontier,Night Teleporter [1st Edition] #89,$2.49
3459746,Pokemon Japanese Beat of the Frontier,Nincada #14,$2.99
6591138,Pokemon Japanese Beat of the Frontier,Nincada [1st Edition] #14,$3.99
3459747,Pokemon Japanese Beat of the Frontier,Ninjask #15,$2.61
6591139,Pokemon Japanese Beat of the Frontier,Ninjask [1st Edition] #15,$0.25
3459753,Pokemon Japanese Beat of the Frontier,Numel #21,$1.70
6591140,Pokemon Japanese Beat of the Frontier,Numel [1st Edition] #21,$3.00
3459822,Pokemon Japanese Beat of the Frontier,Palmer's Contribution #91,$1.99
6591141,Pokemon Japanese Beat of the Frontier,Palmer's Contribution [1st Edition] #91,$2.99
3459737,Pokemon Japanese Beat of the Frontier,Paras #5,$2.49
6591142,Pokemon Japanese Beat of the Frontier,Paras [1st Edition] #5,$2.61
3459738,Pokemon Japanese Beat of the Frontier,Parasect #6,$3.22
6591143,Pokemon Japanese Beat of the Frontier,Parasect [1st Edition] #6,$2.30
3459739,Pokemon Japanese Beat of the Frontier,Pinsir #7,$2.61
6591144,Pokemon Japanese Beat of the Frontier,Pinsir [1st Edition] #7,$2.13
3459768,Pokemon Japanese Beat of the Frontier,Plusle #36,$10.50
6591145,Pokemon Japanese Beat of the Frontier,Plusle [1st Edition] #36,$9.64
3459787,Pokemon Japanese Beat of the Frontier,Primeape #55,$2.81
6591146,Pokemon Japanese Beat of the Frontier,Primeape [1st Edition] #55,$2.49
