id,console-name,product-name,loose-price
11302498,Pokemon Japanese Mega Dream ex,Dreepy #132,$1.99
11302577,Pokemon Japanese Mega Dream ex,Dreepy #211,$2.49
11326095,Pokemon Japanese Mega Dream ex,Dreepy [Ball] #132,$1.99
11325870,Pokemon Japanese Mega Dream ex,Dreepy [Energy] #132,$2.39
11302486,Pokemon Japanese Mega Dream ex,Duraludon #121,$2.05
11326075,Pokemon Japanese Mega Dream ex,Duraludon [Ball] #121,$1.58
11326064,Pokemon Japanese Mega Dream ex,Duraludon [Energy] #121,$1.80
11302439,Pokemon Japanese Mega Dream ex,Dusclops #73,$2.09
11325963,Pokemon Japanese Mega Dream ex,Dusclops [Ball] #73,$2.16
11325943,Pokemon Japanese Mega Dream ex,Dusclops [Energy] #73,$2.43
11302441,Pokemon Japanese Mega Dream ex,Dusknoir #74,$1.12
11325965,Pokemon Japanese Mega Dream ex,Dusknoir [Ball] #74,$1.99
11325947,Pokemon Japanese Mega Dream ex,Dusknoir [Energy] #74,$2.30
11302440,Pokemon Japanese Mega Dream ex,Duskull #72,$1.99
11325961,Pokemon Japanese Mega Dream ex,Duskull [Ball] #72,$1.93
11325940,Pokemon Japanese Mega Dream ex,Duskull [Energy] #72,$2.19
11302561,Pokemon Japanese Mega Dream ex,Dustox #195,$2.25
11302375,Pokemon Japanese Mega Dream ex,Dustox #8,$1.88
11326085,Pokemon Japanese Mega Dream ex,Dustox [Ball] #8,$1.98
11325800,Pokemon Japanese Mega Dream ex,Dustox [Energy] #8,$1.57
11302380,Pokemon Japanese Mega Dream ex,Dwebble #13,$1.79
11326097,Pokemon Japanese Mega Dream ex,Dwebble [Ball] #13,$1.74
11325808,Pokemon Japanese Mega Dream ex,Dwebble [Energy] #13,$1.30
11302415,Pokemon Japanese Mega Dream ex,Eelektrik #48,$1.99
11325917,Pokemon Japanese Mega Dream ex,Eelektrik [Ball] #48,$2.79
11325878,Pokemon Japanese Mega Dream ex,Eelektrik [Energy] #48,$2.32
11302393,Pokemon Japanese Mega Dream ex,Emboar #26,$1.44
11326131,Pokemon Japanese Mega Dream ex,Emboar [Ball] #26,$1.79
11325830,Pokemon Japanese Mega Dream ex,Emboar [Energy] #26,$1.82
11302513,Pokemon Japanese Mega Dream ex,Energy Recycler #147,$1.79
11302514,Pokemon Japanese Mega Dream ex,Enhanced Hammer #148,$1.50
11302387,Pokemon Japanese Mega Dream ex,Entei #20,$1.55
11326117,Pokemon Japanese Mega Dream ex,Entei [Ball] #20,$2.46
11325820,Pokemon Japanese Mega Dream ex,Entei [Energy] #20,$2.19
11302540,Pokemon Japanese Mega Dream ex,Ethan's Adventure #174,$1.77
11302388,Pokemon Japanese Mega Dream ex,Ethan's Ho-Oh ex #21,$1.54
11302386,Pokemon Japanese Mega Dream ex,Ethan's Magcargo #19,$1.99
11302563,Pokemon Japanese Mega Dream ex,Ethan's Magcargo #197,$2.67
11326114,Pokemon Japanese Mega Dream ex,Ethan's Magcargo [Ball] #19,$1.74
11325818,Pokemon Japanese Mega Dream ex,Ethan's Magcargo [Energy] #19,$0.94
11302368,Pokemon Japanese Mega Dream ex,Ethan's Pinsir #1,$1.99
11326037,Pokemon Japanese Mega Dream ex,Ethan's Pinsir [Ball] #1,$1.50
11325786,Pokemon Japanese Mega Dream ex,Ethan's Pinsir [Energy] #1,$1.89
11302385,Pokemon Japanese Mega Dream ex,Ethan's Slugma #18,$1.99
11326111,Pokemon Japanese Mega Dream ex,Ethan's Slugma [Ball] #18,$1.36
11325816,Pokemon Japanese Mega Dream ex,Ethan's Slugma [Energy] #18,$1.63
11302505,Pokemon Japanese Mega Dream ex,Fan Rotom #139,$1.99
11302579,Pokemon Japanese Mega Dream ex,Fan Rotom #213,$2.25
11326108,Pokemon Japanese Mega Dream ex,Fan Rotom [Ball] #139,$1.97
11325877,Pokemon Japanese Mega Dream ex,Fan Rotom [Energy] #139,$1.85
11302480,Pokemon Japanese Mega Dream ex,Fezandipiti ex #114,$1.35
11302610,Pokemon Japanese Mega Dream ex,Fezandipiti ex #244,$20.25
11302521,Pokemon Japanese Mega Dream ex,Fighting Gong #155,$1.72
11302548,Pokemon Japanese Mega Dream ex,Forest of Vitality #182,$1.75
11302408,Pokemon Japanese Mega Dream ex,Frosmoth #41,$1.34
11326146,Pokemon Japanese Mega Dream ex,Frosmoth [Ball] #41,$1.50
11325853,Pokemon Japanese Mega Dream ex,Frosmoth [Energy] #41,$1.65
11302472,Pokemon Japanese Mega Dream ex,Galarian Linoone #106,$1.99
11326048,Pokemon Japanese Mega Dream ex,Galarian Linoone [Ball] #106,$1.86
11326019,Pokemon Japanese Mega Dream ex,Galarian Linoone [Energy] #106,$1.81
11302473,Pokemon Japanese Mega Dream ex,Galarian Obstagoon #107,$1.95
11302575,Pokemon Japanese Mega Dream ex,Galarian Obstagoon #209,$2.04
11326050,Pokemon Japanese Mega Dream ex,Galarian Obstagoon [Ball] #107,$1.88
