id,console-name,product-name,loose-price
3473059,Pokemon Japanese 1997 Carddass,Abra #63,$8.44
3473139,Pokemon Japanese 1997 Carddass,Aerodactyl Prism #142,$36.58
3473061,Pokemon Japanese 1997 Carddass,Alakazam #65,$16.00
3473021,Pokemon Japanese 1997 Carddass,Arbok #24,$6.99
3473055,Pokemon Japanese 1997 Carddass,Arcanine #59,$15.79
3473141,Pokemon Japanese 1997 Carddass,Articuno Prism #144,$45.00
3472997,Pokemon Japanese 1997 Carddass,Bandai Starters,$431.61
3473012,Pokemon Japanese 1997 Carddass,Beedrill #15,$6.98
3473065,Pokemon Japanese 1997 Carddass,Bellsprout #69,$4.87
3473006,Pokemon Japanese 1997 Carddass,Blastoise Prism #9,$90.14
3472998,Pokemon Japanese 1997 Carddass,Bulbasaur #1,$29.26
3473009,Pokemon Japanese 1997 Carddass,Butterfree #12,$5.74
3473007,Pokemon Japanese 1997 Carddass,Caterpie #10,$6.38
3473109,Pokemon Japanese 1997 Carddass,Chansey #113,$6.65
3473003,Pokemon Japanese 1997 Carddass,Charizard Prism #6,$288.67
3473001,Pokemon Japanese 1997 Carddass,Charmander #4,$29.34
3473002,Pokemon Japanese 1997 Carddass,Charmeleon #5,$17.03
3473149,Pokemon Japanese 1997 Carddass,Checklist,$343.03
3473033,Pokemon Japanese 1997 Carddass,Clefable #36,$5.40
3473032,Pokemon Japanese 1997 Carddass,Clefairy Prism #35,$26.84
3473087,Pokemon Japanese 1997 Carddass,Cloyster #91,$6.16
3473100,Pokemon Japanese 1997 Carddass,Cubone #104,$35.42
3473083,Pokemon Japanese 1997 Carddass,Dewgong #87,$6.14
3473046,Pokemon Japanese 1997 Carddass,Diglett #50,$6.89
3473128,Pokemon Japanese 1997 Carddass,Ditto #132,$36.50
3473081,Pokemon Japanese 1997 Carddass,Dodrio #85,$5.07
3473080,Pokemon Japanese 1997 Carddass,Doduo #84,$5.75
6088873,Pokemon Japanese 1997 Carddass,Doduo [Pocket Monsters] #84,$3.99
3473145,Pokemon Japanese 1997 Carddass,Dragonair #148,$17.59
3473146,Pokemon Japanese 1997 Carddass,Dragonite Prism #149,$75.27
3473144,Pokemon Japanese 1997 Carddass,Dratini #147,$18.31
3473092,Pokemon Japanese 1997 Carddass,Drowzee #96,$6.99
3473047,Pokemon Japanese 1997 Carddass,Dugtrio #51,$5.99
3473129,Pokemon Japanese 1997 Carddass,Eevee Prism #133,$65.59
3473020,Pokemon Japanese 1997 Carddass,Ekans #23,$5.99
3473121,Pokemon Japanese 1997 Carddass,Electabuzz #125,$6.76
3473097,Pokemon Japanese 1997 Carddass,Electrode #101,$6.57
3473098,Pokemon Japanese 1997 Carddass,Exeggcute #102,$5.91
3473099,Pokemon Japanese 1997 Carddass,Exeggutor #103,$7.01
3473079,Pokemon Japanese 1997 Carddass,Farfetch'd #83,$6.49
3473019,Pokemon Japanese 1997 Carddass,Fearow #22,$5.00
3473132,Pokemon Japanese 1997 Carddass,Flareon #136,$18.98
3473088,Pokemon Japanese 1997 Carddass,Gastly #92,$11.35
3473090,Pokemon Japanese 1997 Carddass,Gengar #94,$137.28
12684491,Pokemon Japanese 1997 Carddass,Gengar /  Onix  [Scene Prism] #62,$7.50
12684476,Pokemon Japanese 1997 Carddass,Gengar / Onix [Scene] #62,$4.99
3473070,Pokemon Japanese 1997 Carddass,Geodude #74,$5.35
3473041,Pokemon Japanese 1997 Carddass,Gloom #44,$6.48
3473039,Pokemon Japanese 1997 Carddass,Golbat #42,$5.48
3473114,Pokemon Japanese 1997 Carddass,Goldeen #118,$5.24
3473051,Pokemon Japanese 1997 Carddass,Golduck #55,$6.50
3473072,Pokemon Japanese 1997 Carddass,Golem #76,$6.71
3473071,Pokemon Japanese 1997 Carddass,Graveler #75,$5.80
3473084,Pokemon Japanese 1997 Carddass,Grimer #88,$6.00
3473054,Pokemon Japanese 1997 Carddass,Growlithe #58,$11.35
3473126,Pokemon Japanese 1997 Carddass,Gyarados Prism #130,$69.70
3473089,Pokemon Japanese 1997 Carddass,Haunter #93,$20.48
3473103,Pokemon Japanese 1997 Carddass,Hitmonchan #107,$5.99
3473102,Pokemon Japanese 1997 Carddass,Hitmonlee #106,$5.93
3473112,Pokemon Japanese 1997 Carddass,Horsea #116,$6.00
3473093,Pokemon Japanese 1997 Carddass,Hypno #97,$6.97
3472999,Pokemon Japanese 1997 Carddass,Ivysaur #2,$13.27
3473036,Pokemon Japanese 1997 Carddass,Jigglypuff #39,$6.00
3473131,Pokemon Japanese 1997 Carddass,Jolteon #135,$19.46
3473120,Pokemon Japanese 1997 Carddass,Jynx #124,$10.25
6047532,Pokemon Japanese 1997 Carddass,Kabigon #143,
3473136,Pokemon Japanese 1997 Carddass,Kabuto #140,$6.81
3473138,Pokemon Japanese 1997 Carddass,Kabutops Prism #141,$24.99
3473060,Pokemon Japanese 1997 Carddass,Kadabra #64,$9.55
3473011,Pokemon Japanese 1997 Carddass,Kakuna #14,$5.00
3473111,Pokemon Japanese 1997 Carddass,Kangaskhan #115,$5.99
3473095,Pokemon Japanese 1997 Carddass,Kingler #99,$6.99
3473105,Pokemon Japanese 1997 Carddass,Koffing #109,$7.29
3473094,Pokemon Japanese 1997 Carddass,Krabby #98,$9.36
3473127,Pokemon Japanese 1997 Carddass,Lapras #131,$11.73
3473104,Pokemon Japanese 1997 Carddass,Lickitung #108,$7.63
3473064,Pokemon Japanese 1997 Carddass,Machamp #68,$6.40
3473063,Pokemon Japanese 1997 Carddass,Machoke #67,$6.00
3473062,Pokemon Japanese 1997 Carddass,Machop #66,$6.56
3473125,Pokemon Japanese 1997 Carddass,Magikarp #129,$19.17
3473122,Pokemon Japanese 1997 Carddass,Magmar #126,$7.08
3473077,Pokemon Japanese 1997 Carddass,Magnemite #81,$5.43
3473078,Pokemon Japanese 1997 Carddass,Magneton #82,$6.99
3473052,Pokemon Japanese 1997 Carddass,Mankey #56,$5.78
3473101,Pokemon Japanese 1997 Carddass,Marowak #105,$6.99
3473048,Pokemon Japanese 1997 Carddass,Meowth #52,$9.06
3473008,Pokemon Japanese 1997 Carddass,Metapod #11,$5.99
3473148,Pokemon Japanese 1997 Carddass,Mew Foil #151,$74.49
5953436,Pokemon Japanese 1997 Carddass,Mewtwo #150,$89.43
3473147,Pokemon Japanese 1997 Carddass,Mewtwo Prism #150,$74.64
12893519,Pokemon Japanese 1997 Carddass,Mewtwo [Mini Card] #150,$21.99
12893500,Pokemon Japanese 1997 Carddass,Mewtwo [Scene Prism] #37,
6047559,Pokemon Japanese 1997 Carddass,Mini Stickers #9,
3473143,Pokemon Japanese 1997 Carddass,Moltres Prism #146,$43.70
3473118,Pokemon Japanese 1997 Carddass,Mr. Mime #122,$12.31
3473085,Pokemon Japanese 1997 Carddass,Muk #89,$5.45
3473031,Pokemon Japanese 1997 Carddass,Nidoking #34,$11.01
3473028,Pokemon Japanese 1997 Carddass,Nidoqueen #31,$6.13
3473026,Pokemon Japanese 1997 Carddass,Nidoran #29,$5.12
3473029,Pokemon Japanese 1997 Carddass,Nidoran #32,$4.49
3473027,Pokemon Japanese 1997 Carddass,Nidorina #30,$5.39
3473030,Pokemon Japanese 1997 Carddass,Nidorino #33,$5.29
3473035,Pokemon Japanese 1997 Carddass,Ninetales #38,$9.36
3473040,Pokemon Japanese 1997 Carddass,Oddish #43,$6.84
3473134,Pokemon Japanese 1997 Carddass,Omanyte #138,$5.73
3473135,Pokemon Japanese 1997 Carddass,Omastar Prism #139,$29.59
3473091,Pokemon Japanese 1997 Carddass,Onix #95,$6.43
3473043,Pokemon Japanese 1997 Carddass,Paras #46,$7.99
3473151,Pokemon Japanese 1997 Carddass,Parasect #47,$14.99
3473049,Pokemon Japanese 1997 Carddass,Persian #53,$6.98
3473015,Pokemon Japanese 1997 Carddass,Pidgeot #18,$5.99
3473014,Pokemon Japanese 1997 Carddass,Pidgeotto #17,$4.99
3473013,Pokemon Japanese 1997 Carddass,Pidgey #16,$7.34
3473022,Pokemon Japanese 1997 Carddass,Pikachu Prism #25,$250.00
3473150,Pokemon Japanese 1997 Carddass,Pikachu [Tokyo Toy Show Promo],
4947892,Pokemon Japanese 1997 Carddass,Pikachu and Pidgeotto #97,
3473123,Pokemon Japanese 1997 Carddass,Pinsir #127,$6.53
3473056,Pokemon Japanese 1997 Carddass,Poliwag #60,$5.99
3473057,Pokemon Japanese 1997 Carddass,Poliwhirl #61,$7.99
3473058,Pokemon Japanese 1997 Carddass,Poliwrath #62,$7.58
3473073,Pokemon Japanese 1997 Carddass,Ponyta #77,$7.53
3473133,Pokemon Japanese 1997 Carddass,Porygon #137,$9.64
3473053,Pokemon Japanese 1997 Carddass,Primeape #57,$6.14
3473050,Pokemon Japanese 1997 Carddass,Psyduck #54,$36.99
3473023,Pokemon Japanese 1997 Carddass,Raichu #26,$22.99
3473074,Pokemon Japanese 1997 Carddass,Rapidash #78,$7.90
3473017,Pokemon Japanese 1997 Carddass,Raticate #20,$4.49
3473016,Pokemon Japanese 1997 Carddass,Rattata #19,$4.74
6142466,Pokemon Japanese 1997 Carddass,Red Pikachu Bulbasaur Charmander Squirtle,$251.88
3473108,Pokemon Japanese 1997 Carddass,Rhydon #112,$6.24
3473107,Pokemon Japanese 1997 Carddass,Rhyhorn #111,$6.38
3473024,Pokemon Japanese 1997 Carddass,Sandshrew #27,$6.63
3473025,Pokemon Japanese 1997 Carddass,Sandslash #28,$6.76
6088871,Pokemon Japanese 1997 Carddass,Sandslash [Pocket Monsters] #28,$4.55
3473119,Pokemon Japanese 1997 Carddass,Scyther Prism #123,$39.98
3473113,Pokemon Japanese 1997 Carddass,Seadra #117,$5.24
3473115,Pokemon Japanese 1997 Carddass,Seaking #119,$6.24
3473082,Pokemon Japanese 1997 Carddass,Seel #86,$4.49
3473086,Pokemon Japanese 1997 Carddass,Shellder #90,$5.97
3473076,Pokemon Japanese 1997 Carddass,Slowbro #80,$10.69
3473075,Pokemon Japanese 1997 Carddass,Slowpoke #79,$10.35
3473140,Pokemon Japanese 1997 Carddass,Snorlax #143,$38.98
3473018,Pokemon Japanese 1997 Carddass,Spearow #21,$5.76
6875273,Pokemon Japanese 1997 Carddass,Spearow [Pocket Monsters] #21,$3.99
3473004,Pokemon Japanese 1997 Carddass,Squirtle #7,$24.06
3473117,Pokemon Japanese 1997 Carddass,Starmie #121,$4.99
3473116,Pokemon Japanese 1997 Carddass,Staryu #120,$5.36
3473110,Pokemon Japanese 1997 Carddass,Tangela #114,$23.31
3473124,Pokemon Japanese 1997 Carddass,Tauros #128,$15.44
3473068,Pokemon Japanese 1997 Carddass,Tentacool #72,$5.38
3473069,Pokemon Japanese 1997 Carddass,Tentacruel #73,$6.49
