id,console-name,product-name,loose-price
3438488,Pokemon Japanese The Town on No Map,Lightning Cube 01 #83,$4.84
10802872,Pokemon Japanese The Town on No Map,Lightning Cube 01 [1st Edition] #83,$10.12
3438436,Pokemon Japanese The Town on No Map,Magnemite #32,$4.50
3438477,Pokemon Japanese The Town on No Map,Magnemite #72,$5.31
10802873,Pokemon Japanese The Town on No Map,Magnemite [1st Edition] #32,$2.84
10802875,Pokemon Japanese The Town on No Map,Magnemite [1st Edition] #72,$8.54
3438478,Pokemon Japanese The Town on No Map,Magneton #73,$12.50
3438479,Pokemon Japanese The Town on No Map,Magneton #74,$49.99
10118683,Pokemon Japanese The Town on No Map,Magneton [1st Edition] #73,$15.00
10802877,Pokemon Japanese The Town on No Map,Magneton [1st Edition] #74,$57.99
3438428,Pokemon Japanese The Town on No Map,Marill #24,$7.50
10802879,Pokemon Japanese The Town on No Map,Marill [1st Edition] #24,$15.00
3438455,Pokemon Japanese The Town on No Map,Marowak #51,$7.05
10802886,Pokemon Japanese The Town on No Map,Marowak [1st Edition] #51,$12.80
3438492,Pokemon Japanese The Town on No Map,Metal Cube 01 #87,$3.03
10802894,Pokemon Japanese The Town on No Map,Metal Cube 01 [1st Edition] #87,$1.25
3438496,Pokemon Japanese The Town on No Map,Metal Energy #91,$2.99
10802916,Pokemon Japanese The Town on No Map,Metal Energy [1st Edition] #91,
3438447,Pokemon Japanese The Town on No Map,Mr. Mime #43,$9.49
10803284,Pokemon Japanese The Town on No Map,Mr. Mime [1st Edition] #43,$10.42
3438408,Pokemon Japanese The Town on No Map,Muk #4,$14.05
3438409,Pokemon Japanese The Town on No Map,Muk #5,$55.25
10802924,Pokemon Japanese The Town on No Map,Muk [1st Edition] #4,$19.99
10802928,Pokemon Japanese The Town on No Map,Muk [1st Edition] #5,$66.50
3438452,Pokemon Japanese The Town on No Map,Nidoking #48,$17.91
3438453,Pokemon Japanese The Town on No Map,Nidoking #49,$55.65
10802932,Pokemon Japanese The Town on No Map,Nidoking [1st Edition] #48,$38.09
10802934,Pokemon Japanese The Town on No Map,Nidoking [1st Edition] #49,$70.94
3438405,Pokemon Japanese The Town on No Map,Nidoran #1,$7.97
10802937,Pokemon Japanese The Town on No Map,Nidoran [1st Edition] #1,$11.21
3438406,Pokemon Japanese The Town on No Map,Nidorino #2,$8.64
10802940,Pokemon Japanese The Town on No Map,Nidorino [1st Edition] #2,$8.29
3438498,Pokemon Japanese The Town on No Map,Phanpy #53,$6.10
10802942,Pokemon Japanese The Town on No Map,Phanpy [1st Edition] #53,$9.60
8315433,Pokemon Japanese The Town on No Map,Pokemon Fan Club,$7.50
12684888,Pokemon Japanese The Town on No Map,Pokémon Fan Club #78,$15.49
12684889,Pokemon Japanese The Town on No Map,Pokémon Park #88,$34.50
3438462,Pokemon Japanese The Town on No Map,Porygon #59,$10.88
10802943,Pokemon Japanese The Town on No Map,Porygon [1st Edition] #59,$4.99
3438466,Pokemon Japanese The Town on No Map,Porygon2 #63,$10.50
10802945,Pokemon Japanese The Town on No Map,Porygon2 [1st Edition] #63,$10.44
3438494,Pokemon Japanese The Town on No Map,Power Plant #89,$2.46
10802947,Pokemon Japanese The Town on No Map,Power Plant [1st Edition] #89,$3.00
3438489,Pokemon Japanese The Town on No Map,Psychic Cube 01 #84,$3.74
10802948,Pokemon Japanese The Town on No Map,Psychic Cube 01 [1st Edition] #84,$8.12
3438424,Pokemon Japanese The Town on No Map,Psyduck #20,$200.00
10802952,Pokemon Japanese The Town on No Map,Psyduck [1st Edition] #20,$92.00
3438433,Pokemon Japanese The Town on No Map,Quagsire #29,$57.16
10802954,Pokemon Japanese The Town on No Map,Quagsire [1st Edition] #29,$60.00
3438497,Pokemon Japanese The Town on No Map,Rainbow Energy #92,$7.33
10802956,Pokemon Japanese The Town on No Map,Rainbow Energy [1st Edition] #92,
3438427,Pokemon Japanese The Town on No Map,Seaking #23,$5.72
10802959,Pokemon Japanese The Town on No Map,Seaking [1st Edition] #23,$7.86
3438482,Pokemon Japanese The Town on No Map,Seer #77,$2.26
10802961,Pokemon Japanese The Town on No Map,Seer [1st Edition] #77,$5.86
3438415,Pokemon Japanese The Town on No Map,Skiploom #11,$11.49
10802963,Pokemon Japanese The Town on No Map,Skiploom [1st Edition] #11,$10.57
3438467,Pokemon Japanese The Town on No Map,Smeargle #64,$7.53
10802965,Pokemon Japanese The Town on No Map,Smeargle [1st Edition] #64,$8.42
3438451,Pokemon Japanese The Town on No Map,Smoochum #47,$6.75
10802967,Pokemon Japanese The Town on No Map,Smoochum [1st Edition] #47,$8.10
3438410,Pokemon Japanese The Town on No Map,Spinarak #6,$7.18
3438411,Pokemon Japanese The Town on No Map,Spinarak #7,$8.67
10802970,Pokemon Japanese The Town on No Map,Spinarak [1st Edition] #6,$4.25
10802971,Pokemon Japanese The Town on No Map,Spinarak [1st Edition] #7,$9.83
3438434,Pokemon Japanese The Town on No Map,Suicune #30,$39.64
3438435,Pokemon Japanese The Town on No Map,Suicune #31,$85.00
10802975,Pokemon Japanese The Town on No Map,Suicune [1st Edition] #30,$21.90
10103437,Pokemon Japanese The Town on No Map,Suicune [1st Edition] #31,$142.21
3438481,Pokemon Japanese The Town on No Map,Super Energy Removal #76,$9.20
10802979,Pokemon Japanese The Town on No Map,Super Energy Removal [1st Edition] #76,$2.25
3438463,Pokemon Japanese The Town on No Map,Togepi #60,$18.84
10802981,Pokemon Japanese The Town on No Map,Togepi [1st Edition] #60,$18.00
3438464,Pokemon Japanese The Town on No Map,Togetic #61,$14.82
3438465,Pokemon Japanese The Town on No Map,Togetic #62,$88.73
10802982,Pokemon Japanese The Town on No Map,Togetic [1st Edition] #61,$121.13
9772146,Pokemon Japanese The Town on No Map,Togetic [1st Edition] #62,$134.03
3438484,Pokemon Japanese The Town on No Map,Town Volunteers #79,$18.98
10802985,Pokemon Japanese The Town on No Map,Town Volunteers [1st Edition] #79,$18.93
3438458,Pokemon Japanese The Town on No Map,Tyrogue #55,$15.00
10802987,Pokemon Japanese The Town on No Map,Tyrogue [1st Edition] #55,$17.49
3438470,Pokemon Japanese The Town on No Map,Umbreon #67,$116.94
3438471,Pokemon Japanese The Town on No Map,Umbreon #68,$484.63
10021283,Pokemon Japanese The Town on No Map,Umbreon [1st Edition] #67,$193.40
9913338,Pokemon Japanese The Town on No Map,Umbreon [1st Edition] #68,$383.00
3438437,Pokemon Japanese The Town on No Map,Voltorb #33,$4.49
3438438,Pokemon Japanese The Town on No Map,Voltorb #34,$7.64
10803009,Pokemon Japanese The Town on No Map,Voltorb [1st Edition] #33,$7.98
10803013,Pokemon Japanese The Town on No Map,Voltorb [1st Edition] #34,$3.29
3438487,Pokemon Japanese The Town on No Map,Water Cube 01 #82,$3.07
