id,console-name,product-name,loose-price
5705708,Pokemon Guardians Rising,Field Blower [League] #125a,$2.91
960779,Pokemon Guardians Rising,Field Blower [Reverse Holo] #125,$2.46
960666,Pokemon Guardians Rising,Fighting Energy #169,$20.01
960607,Pokemon Guardians Rising,Fletchinder #110,$0.21
960765,Pokemon Guardians Rising,Fletchinder [Reverse Holo] #110,$0.73
960606,Pokemon Guardians Rising,Fletchling #109,$0.20
960764,Pokemon Guardians Rising,Fletchling [Reverse Holo] #109,$0.94
960548,Pokemon Guardians Rising,Garbodor #51,$0.52
2425733,Pokemon Guardians Rising,Garbodor #51a,$2.87
960712,Pokemon Guardians Rising,Garbodor [Reverse Holo] #51,$1.18
960529,Pokemon Guardians Rising,Glalie #32,$0.26
960696,Pokemon Guardians Rising,Glalie [Reverse Holo] #32,$0.29
960564,Pokemon Guardians Rising,Gligar #67,$0.29
960726,Pokemon Guardians Rising,Gligar [Reverse Holo] #67,$0.33
960565,Pokemon Guardians Rising,Gliscor #68,$0.25
960727,Pokemon Guardians Rising,Gliscor [Reverse Holo] #68,$0.44
960506,Pokemon Guardians Rising,Golisopod #9,$0.42
960675,Pokemon Guardians Rising,Golisopod [Reverse Holo] #9,$0.44
960593,Pokemon Guardians Rising,Goodra #96,$0.79
960752,Pokemon Guardians Rising,Goodra [Reverse Holo] #96,$0.77
960591,Pokemon Guardians Rising,Goomy #94,$0.68
960750,Pokemon Guardians Rising,Goomy [Reverse Holo] #94,$1.74
960549,Pokemon Guardians Rising,Gothita #52,$0.30
960713,Pokemon Guardians Rising,Gothita [Reverse Holo] #52,$0.61
960551,Pokemon Guardians Rising,Gothitelle #54,$0.30
960715,Pokemon Guardians Rising,Gothitelle [Reverse Holo] #54,$0.68
960550,Pokemon Guardians Rising,Gothorita #53,$0.24
960714,Pokemon Guardians Rising,Gothorita [Reverse Holo] #53,$0.43
960664,Pokemon Guardians Rising,Grass Energy #167,$21.00
960596,Pokemon Guardians Rising,Hakamo-o #99,$0.23
960755,Pokemon Guardians Rising,Hakamo-o [Reverse Holo] #99,$1.08
960623,Pokemon Guardians Rising,Hala #126,$0.08
960640,Pokemon Guardians Rising,Hala #143,$4.13
960780,Pokemon Guardians Rising,Hala [Reverse Holo] #126,$0.39
