id,console-name,product-name,loose-price
7640143,Pokemon Japanese ex Starter Decks,Pincurchin #40,$2.42
7640104,Pokemon Japanese ex Starter Decks,Pineco #1,$0.50
7640223,Pokemon Japanese ex Starter Decks,Pokegear 3.0 #121,
7640225,Pokemon Japanese ex Starter Decks,Pokemon Catcher #123,$0.50
7640217,Pokemon Japanese ex Starter Decks,Potion #115,$0.50
7640237,Pokemon Japanese ex Starter Decks,Professor's Research: Professor Sada #135,$0.50
7640238,Pokemon Japanese ex Starter Decks,Professor's Research: Professor Turo #136,$0.50
7640138,Pokemon Japanese ex Starter Decks,Raichu #35,$1.53
7640222,Pokemon Japanese ex Starter Decks,Rare Candy #120,$0.50
7640189,Pokemon Japanese ex Starter Decks,Revavroom #87,$0.50
7640241,Pokemon Japanese ex Starter Decks,Reversal Energy #139,$2.39
7640162,Pokemon Japanese ex Starter Decks,Riolu #59,$1.25
7640226,Pokemon Japanese ex Starter Decks,Rock Chestplate #124,
7640228,Pokemon Japanese ex Starter Decks,Rocky Helmet #126,$0.50
7640142,Pokemon Japanese ex Starter Decks,Rotom #39,$2.79
7640109,Pokemon Japanese ex Starter Decks,Rowlet #6,$25.02
7640230,Pokemon Japanese ex Starter Decks,Saguaro #128,
7640176,Pokemon Japanese ex Starter Decks,Salandit #74,$1.00
7640177,Pokemon Japanese ex Starter Decks,Salazzle #75,$1.00
7640165,Pokemon Japanese ex Starter Decks,Sandile #62,$2.84
7640175,Pokemon Japanese ex Starter Decks,Seviper #73,$1.25
7640180,Pokemon Japanese ex Starter Decks,Shroodle #78,$1.25
7640183,Pokemon Japanese ex Starter Decks,Skarmory #81,$2.75
7640201,Pokemon Japanese ex Starter Decks,Skwovet #99,$5.00
7640112,Pokemon Japanese ex Starter Decks,Smoliv #9,$1.00
7640152,Pokemon Japanese ex Starter Decks,Snubbull #49,$1.48
7640209,Pokemon Japanese ex Starter Decks,Squawkabilly #107,$0.50
11709473,Pokemon Japanese ex Starter Decks,Stonjourner #10,
7640198,Pokemon Japanese ex Starter Decks,Stoutland #96,$0.38
7640161,Pokemon Japanese ex Starter Decks,Sudowoodo #58,$1.00
7640224,Pokemon Japanese ex Starter Decks,Switch #122,$0.50
7640144,Pokemon Japanese ex Starter Decks,Tadbulb #41,$0.50
7640206,Pokemon Japanese ex Starter Decks,Tandemaus #104,$2.99
7640207,Pokemon Japanese ex Starter Decks,Tandemaus #105,$3.00
7640233,Pokemon Japanese ex Starter Decks,Team Star Grunt #131,$2.35
7640160,Pokemon Japanese ex Starter Decks,Tinkatink #57,$2.27
7640168,Pokemon Japanese ex Starter Decks,Toedscool #65,$1.00
7640169,Pokemon Japanese ex Starter Decks,Toedscruel #66,$2.35
7640185,Pokemon Japanese ex Starter Decks,Togedemaru #83,$1.00
7640116,Pokemon Japanese ex Starter Decks,Torkoal #13,$2.19
7640221,Pokemon Japanese ex Starter Decks,Ultra Ball #119,$0.50
7640188,Pokemon Japanese ex Starter Decks,Varoom #86,$1.45
7640117,Pokemon Japanese ex Starter Decks,Victiniex #14,
7640227,Pokemon Japanese ex Starter Decks,Vitality Band #125,$0.50
7640122,Pokemon Japanese ex Starter Decks,Volcarona #19,$1.79
7640147,Pokemon Japanese ex Starter Decks,Wattrel #43,$0.75
7640146,Pokemon Japanese ex Starter Decks,Wattrel #44,$2.84
7640133,Pokemon Japanese ex Starter Decks,Wiglett #30,$1.62
7640134,Pokemon Japanese ex Starter Decks,Wugtrio #31,$1.43
7640234,Pokemon Japanese ex Starter Decks,Youngster #132,$0.38
7640195,Pokemon Japanese ex Starter Decks,Zangoose #93,$2.54
