id,console-name,product-name,loose-price
3439900,Pokemon Japanese World Champions Pack,Kirlia #33,$12.23
10803138,Pokemon Japanese World Champions Pack,Kirlia [1st Edition] #33,$2.60
3439932,Pokemon Japanese World Champions Pack,Lairon #64,$13.99
10803140,Pokemon Japanese World Champions Pack,Lairon [1st Edition] #64,$9.49
3439896,Pokemon Japanese World Champions Pack,Lanturn #29,$11.04
10803141,Pokemon Japanese World Champions Pack,Lanturn [1st Edition] #29,
3439974,Pokemon Japanese World Champions Pack,Lightning Energy #106,$2.99
10803143,Pokemon Japanese World Champions Pack,Lightning Energy [1st Edition] #106,
3439871,Pokemon Japanese World Champions Pack,Lileep #4,
10803144,Pokemon Japanese World Champions Pack,Lileep [1st Edition] #4,
3439913,Pokemon Japanese World Champions Pack,Machamp #45,$6.82
10803146,Pokemon Japanese World Champions Pack,Machamp [1st Edition] #45,$20.99
3439912,Pokemon Japanese World Champions Pack,Machoke #44,$5.39
10803149,Pokemon Japanese World Champions Pack,Machoke [1st Edition] #44,$4.50
3439911,Pokemon Japanese World Champions Pack,Machop #43,$11.52
10803150,Pokemon Japanese World Champions Pack,Machop [1st Edition] #43,$6.12
3439892,Pokemon Japanese World Champions Pack,Magnemite #25,$12.24
10803151,Pokemon Japanese World Champions Pack,Magnemite [1st Edition] #25,$11.99
3439893,Pokemon Japanese World Champions Pack,Magneton #26,$12.99
10803153,Pokemon Japanese World Champions Pack,Magneton [1st Edition] #26,$16.49
3439957,Pokemon Japanese World Champions Pack,Master Ball #89,
10803154,Pokemon Japanese World Champions Pack,Master Ball [1st Edition] #89,$4.99
3439930,Pokemon Japanese World Champions Pack,Mawile #62,$14.99
10803155,Pokemon Japanese World Champions Pack,Mawile [1st Edition] #62,$12.12
3439917,Pokemon Japanese World Champions Pack,Medicham #49,$9.29
10803157,Pokemon Japanese World Champions Pack,Medicham [1st Edition] #49,$4.13
3439916,Pokemon Japanese World Champions Pack,Meditite #48,$11.43
10803158,Pokemon Japanese World Champions Pack,Meditite [1st Edition] #48,
3439936,Pokemon Japanese World Champions Pack,Metagross ex #68,$67.06
10803160,Pokemon Japanese World Champions Pack,Metagross ex [1st Edition] #68,$49.99
3439970,Pokemon Japanese World Champions Pack,Metal Energy #102,$8.99
10803161,Pokemon Japanese World Champions Pack,Metal Energy [1st Edition] #102,$8.99
3439935,Pokemon Japanese World Champions Pack,Metang #67,$59.99
10803163,Pokemon Japanese World Champions Pack,Metang [1st Edition] #67,$32.70
3439922,Pokemon Japanese World Champions Pack,Mightyena #54,$11.12
10803165,Pokemon Japanese World Champions Pack,Mightyena [1st Edition] #54,$16.99
3439967,Pokemon Japanese World Champions Pack,Multi Energy #99,
10803168,Pokemon Japanese World Champions Pack,Multi Energy [1st Edition] #99,
3439955,Pokemon Japanese World Champions Pack,Mysterious Fossil #87,
10803172,Pokemon Japanese World Champions Pack,Mysterious Fossil [1st Edition] #87,
3439877,Pokemon Japanese World Champions Pack,Ninetales #10,$84.16
10803174,Pokemon Japanese World Champions Pack,Ninetales [1st Edition] #10,$26.99
3439923,Pokemon Japanese World Champions Pack,Nuzleaf #55,$2.99
10803175,Pokemon Japanese World Champions Pack,Nuzleaf [1st Edition] #55,$2.99
3439883,Pokemon Japanese World Champions Pack,Omanyte #16,$4.61
10803176,Pokemon Japanese World Champions Pack,Omanyte [1st Edition] #16,$1.63
3439884,Pokemon Japanese World Champions Pack,Omastar #17,
10803177,Pokemon Japanese World Champions Pack,Omastar [1st Edition] #17,$9.99
3439964,Pokemon Japanese World Champions Pack,Phoebe's Stadium #96,
10803178,Pokemon Japanese World Champions Pack,Phoebe's Stadium [1st Edition] #96,$4.22
3439897,Pokemon Japanese World Champions Pack,Pichu #30,$24.23
10803180,Pokemon Japanese World Champions Pack,Pichu [1st Edition] #30,$30.26
3439890,Pokemon Japanese World Champions Pack,Pikachu #23,$42.80
10803182,Pokemon Japanese World Champions Pack,Pikachu [1st Edition] #23,$56.62
3439921,Pokemon Japanese World Champions Pack,Poochyena #53,$19.99
10803184,Pokemon Japanese World Champions Pack,Poochyena [1st Edition] #53,$16.99
3439959,Pokemon Japanese World Champions Pack,Professor Birch #91,
10803185,Pokemon Japanese World Champions Pack,Professor Birch [1st Edition] #91,
3439975,Pokemon Japanese World Champions Pack,Psychic Energy #107,$790.00
10803187,Pokemon Japanese World Champions Pack,Psychic Energy [1st Edition] #107,
3439891,Pokemon Japanese World Champions Pack,Raichu #24,$240.15
9861162,Pokemon Japanese World Champions Pack,Raichu [1st Edition] #24,$79.99
3439899,Pokemon Japanese World Champions Pack,Ralts #32,$4.38
10803189,Pokemon Japanese World Champions Pack,Ralts [1st Edition] #32,$11.53
3439956,Pokemon Japanese World Champions Pack,Root Fossil #88,
10803190,Pokemon Japanese World Champions Pack,Root Fossil [1st Edition] #88,
3439902,Pokemon Japanese World Champions Pack,Sableye #35,$19.60
10803195,Pokemon Japanese World Champions Pack,Sableye [1st Edition] #35,$32.99
3439949,Pokemon Japanese World Champions Pack,Salamence ex #81,$74.99
10803197,Pokemon Japanese World Champions Pack,Salamence ex [1st Edition] #81,$75.93
3439958,Pokemon Japanese World Champions Pack,Scott #90,
10803199,Pokemon Japanese World Champions Pack,Scott [1st Edition] #90,
3439888,Pokemon Japanese World Champions Pack,Sealeo #21,$19.99
10803201,Pokemon Japanese World Champions Pack,Sealeo [1st Edition] #21,$9.99
3439868,Pokemon Japanese World Champions Pack,Seedot #1,$9.99
10803205,Pokemon Japanese World Champions Pack,Seedot [1st Edition] #1,$3.99
3439870,Pokemon Japanese World Champions Pack,Seviper #3,$11.00
10803206,Pokemon Japanese World Champions Pack,Seviper [1st Edition] #3,$0.99
3439926,Pokemon Japanese World Champions Pack,Sharpedo #58,$3.03
10803209,Pokemon Japanese World Champions Pack,Sharpedo [1st Edition] #58,$6.00
3439948,Pokemon Japanese World Champions Pack,Shelgon #80,$7.53
10803211,Pokemon Japanese World Champions Pack,Shelgon [1st Edition] #80,
3439924,Pokemon Japanese World Champions Pack,Shiftry ex #56,$32.27
10803215,Pokemon Japanese World Champions Pack,Shiftry ex [1st Edition] #56,$36.34
3439906,Pokemon Japanese World Champions Pack,Shuppet #38,$5.00
