id,console-name,product-name,loose-price
926371,Pokemon Call of Legends,Lucario [Reverse Holo] #14,$11.75
926266,Pokemon Call of Legends,Lugia #15,$53.50
926355,Pokemon Call of Legends,Lugia #SL7,$258.36
926372,Pokemon Call of Legends,Lugia [Reverse Holo] #15,$38.58
926297,Pokemon Call of Legends,Magby #46,$1.45
926403,Pokemon Call of Legends,Magby [Reverse Holo] #46,$2.86
926312,Pokemon Call of Legends,Magikarp #61,$1.52
926418,Pokemon Call of Legends,Magikarp [Reverse Holo] #61,$9.50
926313,Pokemon Call of Legends,Magmar #62,$0.31
926419,Pokemon Call of Legends,Magmar [Reverse Holo] #62,$4.66
926267,Pokemon Call of Legends,Magmortar #16,$3.49
926373,Pokemon Call of Legends,Magmortar [Reverse Holo] #16,$3.62
926314,Pokemon Call of Legends,Mareep #63,$0.73
926420,Pokemon Call of Legends,Mareep [Reverse Holo] #63,$4.50
926315,Pokemon Call of Legends,Mawile #64,$0.65
926421,Pokemon Call of Legends,Mawile [Reverse Holo] #64,$8.12
926278,Pokemon Call of Legends,Meganium #27,$2.87
926384,Pokemon Call of Legends,Meganium [Reverse Holo] #27,$3.88
926338,Pokemon Call of Legends,Metal Energy #87,$0.84
926346,Pokemon Call of Legends,Metal Energy #95,$33.78
8879108,Pokemon Call of Legends,Metal Energy [Play] #95,$49.06
926444,Pokemon Call of Legends,Metal Energy [Reverse Holo] #87,$3.26
926298,Pokemon Call of Legends,Mime Jr. #47,$1.41
926404,Pokemon Call of Legends,Mime Jr. [Reverse Holo] #47,$3.33
926316,Pokemon Call of Legends,Misdreavus #65,$0.36
926422,Pokemon Call of Legends,Misdreavus [Reverse Holo] #65,$2.25
926279,Pokemon Call of Legends,Mismagius #28,$0.92
926385,Pokemon Call of Legends,Mismagius [Reverse Holo] #28,$6.79
926280,Pokemon Call of Legends,Mr. Mime #29,$1.42
926386,Pokemon Call of Legends,Mr. Mime [Reverse Holo] #29,$4.35
11786182,Pokemon Call of Legends,Ninetales #17,$12.85
926269,Pokemon Call of Legends,Ninetales [Holo] #17,$18.17
926374,Pokemon Call of Legends,Ninetales [Reverse Holo] #17,$18.34
926268,Pokemon Call of Legends,Pachirisu #18,$6.62
926375,Pokemon Call of Legends,Pachirisu [Reverse Holo] #18,$5.99
926270,Pokemon Call of Legends,Palkia #19,$9.56
926356,Pokemon Call of Legends,Palkia #SL8,$100.00
926376,Pokemon Call of Legends,Palkia [Reverse Holo] #19,$8.98
926317,Pokemon Call of Legends,Phanpy #66,$0.40
926423,Pokemon Call of Legends,Phanpy [Reverse Holo] #66,$7.44
926281,Pokemon Call of Legends,Pidgeot #30,$5.10
926387,Pokemon Call of Legends,Pidgeot [Reverse Holo] #30,$9.47
926299,Pokemon Call of Legends,Pidgeotto #48,$1.41
926405,Pokemon Call of Legends,Pidgeotto [Reverse Holo] #48,$3.84
926318,Pokemon Call of Legends,Pidgey #67,$1.35
926424,Pokemon Call of Legends,Pidgey [Reverse Holo] #67,$5.65
926319,Pokemon Call of Legends,Pineco #68,$0.25
926428,Pokemon Call of Legends,Pineco [Reverse Holo] #68,$1.76
926333,Pokemon Call of Legends,Professor Elm's Training Method #82,$0.53
926439,Pokemon Call of Legends,Professor Elm's Training Method [Reverse Holo] #82,$0.70
926334,Pokemon Call of Legends,Professor Oak's New Theory #83,$1.87
926440,Pokemon Call of Legends,Professor Oak's New Theory [Reverse Holo] #83,$3.06
926343,Pokemon Call of Legends,Psychic Energy #92,$50.63
6142179,Pokemon Call of Legends,Psychic Energy [Play] #92,$85.64
926300,Pokemon Call of Legends,Quilava #49,$1.58
926406,Pokemon Call of Legends,Quilava [Reverse Holo] #49,$4.62
926357,Pokemon Call of Legends,Raikou #SL9,$72.40
926271,Pokemon Call of Legends,Rayquaza #20,$40.00
926348,Pokemon Call of Legends,Rayquaza #SL10,$296.95
926377,Pokemon Call of Legends,Rayquaza [Reverse Holo] #20,$27.00
