id,console-name,product-name,loose-price
4614329,Pokemon Japanese 1996 Carddass,Abra [Green] #63,$13.99
12319703,Pokemon Japanese 1996 Carddass,Abra [Red] #63,$10.89
4614409,Pokemon Japanese 1996 Carddass,Aerodactyl [Green] #142,$14.52
12319765,Pokemon Japanese 1996 Carddass,Aerodactyl [Red] #142,$24.48
4614331,Pokemon Japanese 1996 Carddass,Alakazam Prism [Green] #65,$35.00
12319705,Pokemon Japanese 1996 Carddass,Alakazam Prism [Red] #65,$90.10
4614289,Pokemon Japanese 1996 Carddass,Arbok [Green] #24,$9.77
12319658,Pokemon Japanese 1996 Carddass,Arbok [Red] #24,$16.49
4614325,Pokemon Japanese 1996 Carddass,Arcanine [Green] #59,$30.46
12319694,Pokemon Japanese 1996 Carddass,Arcanine [Red] #59,$24.13
4614411,Pokemon Japanese 1996 Carddass,Articuno Prism [Green] #144,$49.31
12319766,Pokemon Japanese 1996 Carddass,Articuno Prism [Red] #144,$39.99
4614280,Pokemon Japanese 1996 Carddass,Beedrill [Green] #15,$6.54
12319649,Pokemon Japanese 1996 Carddass,Beedrill [Red] #15,$8.61
4614335,Pokemon Japanese 1996 Carddass,Bellsprout [Green] #69,$11.35
12319711,Pokemon Japanese 1996 Carddass,Bellsprout [Red] #69,$7.50
4614274,Pokemon Japanese 1996 Carddass,Blastoise Prism [Green] #9,$79.99
12319643,Pokemon Japanese 1996 Carddass,Blastoise Prism [Red] #9,$150.32
4614423,Pokemon Japanese 1996 Carddass,Blastoise Trainer [Green] #156,$47.06
4614266,Pokemon Japanese 1996 Carddass,Bulbasaur [Green] #1,$58.00
12319777,Pokemon Japanese 1996 Carddass,Bulbasaur [Red] #1,$98.35
4614277,Pokemon Japanese 1996 Carddass,Butterfree [Green] #12,$9.00
12319778,Pokemon Japanese 1996 Carddass,Butterfree [Red] #12,$5.55
4614275,Pokemon Japanese 1996 Carddass,Caterpie [Green] #10,$9.55
12319645,Pokemon Japanese 1996 Carddass,Caterpie [Red] #10,$8.76
4614380,Pokemon Japanese 1996 Carddass,Chansey [Green] #113,$10.99
12319708,Pokemon Japanese 1996 Carddass,Chansey [Red] #113,$13.48
7109509,Pokemon Japanese 1996 Carddass,Charizard Prism [Green] #6,$645.57
4614271,Pokemon Japanese 1996 Carddass,Charizard Prism [Red] #6,$385.00
4614264,Pokemon Japanese 1996 Carddass,Charizard Trainer [Green] #0,$195.38
4614269,Pokemon Japanese 1996 Carddass,Charmander [Green] #4,$35.26
12319641,Pokemon Japanese 1996 Carddass,Charmander [Red] #4,$62.55
4614270,Pokemon Japanese 1996 Carddass,Charmeleon [Green] #5,$18.97
12319642,Pokemon Japanese 1996 Carddass,Charmeleon [Red] #5,$10.50
4614302,Pokemon Japanese 1996 Carddass,Clefable [Green] #36,$4.81
12319671,Pokemon Japanese 1996 Carddass,Clefable [Red] #36,$7.01
4614300,Pokemon Japanese 1996 Carddass,Clefairy [Green] #35,$11.11
12319669,Pokemon Japanese 1996 Carddass,Clefairy [Red] #35,$12.99
4614357,Pokemon Japanese 1996 Carddass,Cloyster [Green] #91,$7.39
12319737,Pokemon Japanese 1996 Carddass,Cloyster [Red] #91,$7.17
4614371,Pokemon Japanese 1996 Carddass,Cubone [Green] #104,$34.36
12319695,Pokemon Japanese 1996 Carddass,Cubone [Red] #104,$84.99
4614353,Pokemon Japanese 1996 Carddass,Dewgong [Green] #87,$8.34
12319730,Pokemon Japanese 1996 Carddass,Dewgong [Red] #87,$7.92
4614316,Pokemon Japanese 1996 Carddass,Diglett [Green] #50,$8.99
12319685,Pokemon Japanese 1996 Carddass,Diglett [Red] #50,$7.78
4614399,Pokemon Japanese 1996 Carddass,Ditto [Green] #132,$32.00
12319755,Pokemon Japanese 1996 Carddass,Ditto [Red] #132,$40.94
4614351,Pokemon Japanese 1996 Carddass,Dodrio [Green] #85,$5.04
12319727,Pokemon Japanese 1996 Carddass,Dodrio [Red] #85,$6.95
4614350,Pokemon Japanese 1996 Carddass,Doduo [Green] #84,$7.55
12319731,Pokemon Japanese 1996 Carddass,Doduo [Red] #84,$7.99
4614415,Pokemon Japanese 1996 Carddass,Dragonair [Green] #148,$12.84
12319769,Pokemon Japanese 1996 Carddass,Dragonair [Red] #148,$14.99
4614416,Pokemon Japanese 1996 Carddass,Dragonite [Green] #149,$28.97
12319770,Pokemon Japanese 1996 Carddass,Dragonite [Red] #149,$50.28
4614414,Pokemon Japanese 1996 Carddass,Dratini [Green] #147,$12.81
12319768,Pokemon Japanese 1996 Carddass,Dratini [Red] #147,$12.54
4614363,Pokemon Japanese 1996 Carddass,Drowzee [Green] #96,$10.97
12319747,Pokemon Japanese 1996 Carddass,Drowzee [Red] #96,$10.00
4614317,Pokemon Japanese 1996 Carddass,Dugtrio [Green] #51,$5.99
12319686,Pokemon Japanese 1996 Carddass,Dugtrio [Red] #51,$9.14
4614400,Pokemon Japanese 1996 Carddass,Eevee [Green] #133,$37.81
12319788,Pokemon Japanese 1996 Carddass,Eevee [Red] #133,$31.19
