id,console-name,product-name,loose-price
926227,Pokemon Triumphant,Machop [Reverse Holo] #67,$2.00
926099,Pokemon Triumphant,Magby #41,$1.31
926201,Pokemon Triumphant,Magby [Reverse Holo] #41,$4.64
926100,Pokemon Triumphant,Magmar #42,$1.00
926202,Pokemon Triumphant,Magmar [Reverse Holo] #42,$5.81
926085,Pokemon Triumphant,Magmortar #27,$1.55
926187,Pokemon Triumphant,Magmortar [Reverse Holo] #27,$3.16
926125,Pokemon Triumphant,Magnemite #68,$0.40
926228,Pokemon Triumphant,Magnemite [Reverse Holo] #68,$2.62
926101,Pokemon Triumphant,Magneton #43,$0.49
926203,Pokemon Triumphant,Magneton [Reverse Holo] #43,$2.81
926153,Pokemon Triumphant,Magnezone #96,$21.40
926063,Pokemon Triumphant,Mamoswine #5,$3.59
7682235,Pokemon Triumphant,Mamoswine [Cracked Ice] #5,$3.52
926165,Pokemon Triumphant,Mamoswine [Reverse Holo] #5,$3.75
926102,Pokemon Triumphant,Marowak #44,$0.53
926204,Pokemon Triumphant,Marowak [Reverse Holo] #44,$4.28
926154,Pokemon Triumphant,Mew #97,$165.00
926064,Pokemon Triumphant,Nidoking #6,$5.93
9123366,Pokemon Triumphant,Nidoking [Cracked Ice] #6,$4.38
926166,Pokemon Triumphant,Nidoking [Reverse Holo] #6,$7.19
926086,Pokemon Triumphant,Nidoqueen #28,$1.72
926188,Pokemon Triumphant,Nidoqueen [Reverse Holo] #28,$5.32
926126,Pokemon Triumphant,Nidoran F #69,$0.25
926229,Pokemon Triumphant,Nidoran F [Reverse Holo] #69,$3.00
926127,Pokemon Triumphant,Nidoran M #70,$0.55
926230,Pokemon Triumphant,Nidoran M [Reverse Holo] #70,$1.98
926103,Pokemon Triumphant,Nidorina #45,$0.54
926205,Pokemon Triumphant,Nidorina [Reverse Holo] #45,$2.87
926104,Pokemon Triumphant,Nidorino #46,$1.03
926206,Pokemon Triumphant,Nidorino [Reverse Holo] #46,$2.20
926158,Pokemon Triumphant,Palkia & Dialga LEGEND #101,$89.26
926159,Pokemon Triumphant,Palkia & Dialga LEGEND #102,$85.00
10263140,Pokemon Triumphant,Palkia & Dialga Legend [Jumbo] #101,$24.78
926087,Pokemon Triumphant,Pidgeot #29,$7.05
926189,Pokemon Triumphant,Pidgeot [Reverse Holo] #29,$10.94
926105,Pokemon Triumphant,Pidgeotto #47,$1.34
926207,Pokemon Triumphant,Pidgeotto [Reverse Holo] #47,$6.74
926128,Pokemon Triumphant,Pidgey #71,$1.55
926231,Pokemon Triumphant,Pidgey [Reverse Holo] #71,$5.38
926106,Pokemon Triumphant,Piloswine #48,$0.76
926208,Pokemon Triumphant,Piloswine [Reverse Holo] #48,$2.16
926129,Pokemon Triumphant,Ponyta #72,$1.98
926232,Pokemon Triumphant,Ponyta [Reverse Holo] #72,$3.55
926130,Pokemon Triumphant,Porygon #73,$0.99
926107,Pokemon Triumphant,Porygon 2 #49,$1.50
926209,Pokemon Triumphant,Porygon 2 [Reverse Holo] #49,$0.99
926233,Pokemon Triumphant,Porygon [Reverse Holo] #73,$2.51
926065,Pokemon Triumphant,Porygon-Z #7,$4.73
926167,Pokemon Triumphant,Porygon-Z [Reverse Holo] #7,$3.50
926131,Pokemon Triumphant,Psyduck #74,$6.60
926234,Pokemon Triumphant,Psyduck [Reverse Holo] #74,$42.50
926066,Pokemon Triumphant,Rapidash #8,$11.43
926168,Pokemon Triumphant,Rapidash [Reverse Holo] #8,$7.83
926147,Pokemon Triumphant,Rescue Energy #90,$1.77
926250,Pokemon Triumphant,Rescue Energy [Reverse Holo] #90,$4.10
926145,Pokemon Triumphant,Seeker #88,$3.26
4251875,Pokemon Triumphant,Seeker [League Promo] #88,$20.98
926248,Pokemon Triumphant,Seeker [Reverse Holo] #88,$12.24
926088,Pokemon Triumphant,Sharpedo #30,$1.99
926190,Pokemon Triumphant,Sharpedo [Reverse Holo] #30,$10.25
926132,Pokemon Triumphant,Shuppet #75,$0.75
926235,Pokemon Triumphant,Shuppet [Reverse Holo] #75,$2.44
926133,Pokemon Triumphant,Skorupi #76,$0.61
926236,Pokemon Triumphant,Skorupi [Reverse Holo] #76,$1.98
926067,Pokemon Triumphant,Solrock #9,$2.02
926169,Pokemon Triumphant,Solrock [Reverse Holo] #9,$2.21
926068,Pokemon Triumphant,Spiritomb #10,$4.17
926170,Pokemon Triumphant,Spiritomb [Reverse Holo] #10,$2.99
926134,Pokemon Triumphant,Spoink #77,$0.26
926237,Pokemon Triumphant,Spoink [Reverse Holo] #77,$2.50
926135,Pokemon Triumphant,Swablu #78,$0.47
926238,Pokemon Triumphant,Swablu [Reverse Holo] #78,$2.09
926136,Pokemon Triumphant,Swinub #79,$0.86
