id,console-name,product-name,loose-price
6125186,Pokemon Japanese Shiny Treasure ex,Dodrio #143,$0.44
6125353,Pokemon Japanese Shiny Treasure ex,Dodrio #308,$2.53
6125185,Pokemon Japanese Shiny Treasure ex,Doduo #142,$1.58
6125352,Pokemon Japanese Shiny Treasure ex,Doduo #307,$2.62
6137554,Pokemon Japanese Shiny Treasure ex,Doduo [Reverse Holo] #142,$1.55
6125058,Pokemon Japanese Shiny Treasure ex,Dolliv #16,$1.40
6125249,Pokemon Japanese Shiny Treasure ex,Dolliv #204,$2.16
6137474,Pokemon Japanese Shiny Treasure ex,Dolliv [Reverse Holo] #16,$1.49
6125276,Pokemon Japanese Shiny Treasure ex,Dondozo #231,$2.34
6125092,Pokemon Japanese Shiny Treasure ex,Dondozo #49,$1.82
6125306,Pokemon Japanese Shiny Treasure ex,Drifblim #261,$2.05
6125127,Pokemon Japanese Shiny Treasure ex,Drifblim #84,$1.34
6137521,Pokemon Japanese Shiny Treasure ex,Drifblim [Reverse Holo] #84,$1.51
6125305,Pokemon Japanese Shiny Treasure ex,Drifloon #260,$3.07
6125126,Pokemon Japanese Shiny Treasure ex,Drifloon #83,$1.94
6137520,Pokemon Japanese Shiny Treasure ex,Drifloon [Reverse Holo] #83,$1.78
6125199,Pokemon Japanese Shiny Treasure ex,Electric Generator #156,$1.49
6137565,Pokemon Japanese Shiny Treasure ex,Electric Generator [Reverse Holo] #156,$1.60
6125284,Pokemon Japanese Shiny Treasure ex,Electrode #239,$3.18
6125101,Pokemon Japanese Shiny Treasure ex,Electrode #58,$1.15
6125205,Pokemon Japanese Shiny Treasure ex,Encouragement Letter #162,$0.94
6137570,Pokemon Japanese Shiny Treasure ex,Encouragement Letter [Reverse Holo] #162,$1.79
6125258,Pokemon Japanese Shiny Treasure ex,Entei #213,$5.61
6125070,Pokemon Japanese Shiny Treasure ex,Entei #28,$1.13
6125065,Pokemon Japanese Shiny Treasure ex,Espathra ex #23,$0.90
6125368,Pokemon Japanese Shiny Treasure ex,Espathra ex #323,$2.07
6125311,Pokemon Japanese Shiny Treasure ex,Fidough #266,$3.19
6125132,Pokemon Japanese Shiny Treasure ex,Fidough #89,$1.99
6137523,Pokemon Japanese Shiny Treasure ex,Fidough [Reverse Holo] #89,$1.94
6125273,Pokemon Japanese Shiny Treasure ex,Finizen #228,$2.35
6125089,Pokemon Japanese Shiny Treasure ex,Finizen #46,$1.95
6137496,Pokemon Japanese Shiny Treasure ex,Finizen [Reverse Holo] #46,$1.98
6125198,Pokemon Japanese Shiny Treasure ex,Flamigo #155,$1.70
6125364,Pokemon Japanese Shiny Treasure ex,Flamigo #319,$2.30
6137564,Pokemon Japanese Shiny Treasure ex,Flamigo [Reverse Holo] #155,$1.57
6125315,Pokemon Japanese Shiny Treasure ex,Flittle #270,$2.41
