id,console-name,product-name,loose-price
762681,Pokemon POP Series 1,Armaldo EX #16,$19.99
6916348,Pokemon POP Series 1,Armaldo Ex [Holo] #16,$32.10
762671,Pokemon POP Series 1,Beautifly #6,$6.42
762666,Pokemon POP Series 1,Blaziken #1,$7.91
762683,Pokemon POP Series 1,Blaziken [Holo] #1,$10.00
2332112,Pokemon POP Series 1,Booster Pack,$66.11
762676,Pokemon POP Series 1,Larvitar #11,$2.05
762672,Pokemon POP Series 1,Masquerain #7,$4.49
762667,Pokemon POP Series 1,Metagross #2,$5.24
762684,Pokemon POP Series 1,Metagross [Holo] #2,$4.28
762677,Pokemon POP Series 1,Minun #12,$1.75
762673,Pokemon POP Series 1,Murkrow #8,$13.57
762678,Pokemon POP Series 1,Plusle #13,$1.86
762674,Pokemon POP Series 1,Pupitar #9,$7.60
762668,Pokemon POP Series 1,Rayquaza #3,$35.27
762685,Pokemon POP Series 1,Rayquaza [Holo] #3,$15.07
762669,Pokemon POP Series 1,Sceptile #4,$11.82
762686,Pokemon POP Series 1,Sceptile [Holo] #4,$11.06
762679,Pokemon POP Series 1,Surskit #14,$1.42
762670,Pokemon POP Series 1,Swampert #5,$11.72
762687,Pokemon POP Series 1,Swampert [Holo] #5,$9.99
762680,Pokemon POP Series 1,Swellow #15,$1.04
762675,Pokemon POP Series 1,Torkoal #10,$8.99
762682,Pokemon POP Series 1,Tyranitar EX #17,$43.95
762688,Pokemon POP Series 1,Tyranitar ex [Holo] #17,$56.27
