id,console-name,product-name,loose-price
3561142,Pokemon 1999 Topps TV,Abra #63,$4.10
3561143,Pokemon 1999 Topps TV,Abra [Foil] #63,$4.91
3561144,Pokemon 1999 Topps TV,Abra [Rainbow Foil] #63,$11.20
3561148,Pokemon 1999 Topps TV,Alakazam #65,$3.00
3561149,Pokemon 1999 Topps TV,Alakazam [Foil] #65,$7.54
3561150,Pokemon 1999 Topps TV,Alakazam [Rainbow Foil] #65,$30.00
3561025,Pokemon 1999 Topps TV,Arbok #24,$2.86
3561026,Pokemon 1999 Topps TV,Arbok [Foil] #24,$3.95
3561027,Pokemon 1999 Topps TV,Arbok [Rainbow Foil] #24,$9.75
3976000,Pokemon 1999 Topps TV,"Arbok, Ekans #TV12",$1.69
3976001,Pokemon 1999 Topps TV,"Arbok, Ekans [Foil] #TV12",$4.80
3976002,Pokemon 1999 Topps TV,"Arbok, Ekans [Rainbow] #TV12",$9.98
3561130,Pokemon 1999 Topps TV,Arcanine #59,$3.87
10022465,Pokemon 1999 Topps TV,Arcanine [Flames Embossed] #59,$49.99
3561131,Pokemon 1999 Topps TV,Arcanine [Foil] #59,$13.16
3561132,Pokemon 1999 Topps TV,Arcanine [Rainbow Foil] #59,$51.83
3975967,Pokemon 1999 Topps TV,Ash Ketchum #TV1,$3.88
3975968,Pokemon 1999 Topps TV,Ash Ketchum [Foil] #TV1,$12.90
3975969,Pokemon 1999 Topps TV,Ash Ketchum [Rainbow] #TV1,$4.25
3560998,Pokemon 1999 Topps TV,Beedrill #15,$2.88
3560999,Pokemon 1999 Topps TV,Beedrill [Foil] #15,$5.00
10086628,Pokemon 1999 Topps TV,Beedrill [Holo] #15,$4.96
3561000,Pokemon 1999 Topps TV,Beedrill [Rainbow Foil] #15,$10.83
3561160,Pokemon 1999 Topps TV,Bellsprout #69,$2.62
3561161,Pokemon 1999 Topps TV,Bellsprout [Foil] #69,$2.50
3561162,Pokemon 1999 Topps TV,Bellsprout [Rainbow Foil] #69,$10.45
3560980,Pokemon 1999 Topps TV,Blastoise #9,$4.43
3560981,Pokemon 1999 Topps TV,Blastoise [Foil] #9,$15.00
3560982,Pokemon 1999 Topps TV,Blastoise [Rainbow Foil] #9,$24.75
11860844,Pokemon 1999 Topps TV,Blastoise [Sunrays Black Logo] #9,$15.99
5135160,Pokemon 1999 Topps TV,Booster Box,$2138.27
9271217,Pokemon 1999 Topps TV,Booster Pack Series 1 Blue Logo,$61.63
7750396,Pokemon 1999 Topps TV,Booster Pack [Series 2],$50.00
3975976,Pokemon 1999 Topps TV,Brock #TV4,$2.10
3975977,Pokemon 1999 Topps TV,Brock [Foil] #TV4,$4.74
3975978,Pokemon 1999 Topps TV,Brock [Rainbow] #TV4,$7.27
3560956,Pokemon 1999 Topps TV,Bulbasaur #1,$4.25
3560957,Pokemon 1999 Topps TV,Bulbasaur [Foil] #1,$11.77
3560958,Pokemon 1999 Topps TV,Bulbasaur [Rainbow Foil] #1,$25.00
9572316,Pokemon 1999 Topps TV,Bulbasaur [Tin Topper] #3,$14.95
3560989,Pokemon 1999 Topps TV,Butterfree #12,$2.32
3560990,Pokemon 1999 Topps TV,Butterfree [Foil] #12,$5.11
3560991,Pokemon 1999 Topps TV,Butterfree [Rainbow Foil] #12,$12.99
3560983,Pokemon 1999 Topps TV,Caterpie #10,$1.86
3560984,Pokemon 1999 Topps TV,Caterpie [Foil] #10,$3.10
3560985,Pokemon 1999 Topps TV,Caterpie [Rainbow Foil] #10,$16.56
3560971,Pokemon 1999 Topps TV,Charizard #6,$14.99
8870962,Pokemon 1999 Topps TV,Charizard [Flames Embossed] #6,$70.00
3560972,Pokemon 1999 Topps TV,Charizard [Foil] #6,$36.60
3560973,Pokemon 1999 Topps TV,Charizard [Rainbow Foil] #6,$78.27
3560965,Pokemon 1999 Topps TV,Charmander #4,$3.59
3560966,Pokemon 1999 Topps TV,Charmander [Foil] #4,$9.04
3560967,Pokemon 1999 Topps TV,Charmander [Rainbow Foil] #4,$35.00
9572317,Pokemon 1999 Topps TV,Charmander [Tin Topper] #4,$29.99
3560968,Pokemon 1999 Topps TV,Charmeleon #5,$3.50
3560969,Pokemon 1999 Topps TV,Charmeleon [Foil] #5,$9.99
3560970,Pokemon 1999 Topps TV,Charmeleon [Rainbow Foil] #5,$20.00
3561184,Pokemon 1999 Topps TV,Checklist,$4.27
3561185,Pokemon 1999 Topps TV,Checklist [Foil],$12.00
3561186,Pokemon 1999 Topps TV,Checklist [Rainbow Foil],$12.75
3561061,Pokemon 1999 Topps TV,Clefable #36,$1.75
3561062,Pokemon 1999 Topps TV,Clefable [Foil] #36,$3.99
3561063,Pokemon 1999 Topps TV,Clefable [Rainbow Foil] #36,$15.93
