id,console-name,product-name,loose-price
2332115,Pokemon POP Series 4,Booster Pack,$100.00
762737,Pokemon POP Series 4,Chimecho #1,$215.00
762742,Pokemon POP Series 4,Combusken #6,$6.00
762757,Pokemon POP Series 4,Combusken [Holo] #6,$5.96
762738,Pokemon POP Series 4,Deoxys #2,$25.00
762753,Pokemon POP Series 4,Deoxys EX #17,$286.38
762754,Pokemon POP Series 4,Deoxys [Holo] #2,$34.51
762739,Pokemon POP Series 4,Flygon #3,$21.04
762755,Pokemon POP Series 4,Flygon [Holo] #3,$12.99
762743,Pokemon POP Series 4,Grovyle #7,$15.14
762744,Pokemon POP Series 4,Heal Energy #8,$8.99
762740,Pokemon POP Series 4,Mew #4,$69.50
762756,Pokemon POP Series 4,Mew [Holo] #4,$42.50
762747,Pokemon POP Series 4,Mudkip #11,$15.99
762758,Pokemon POP Series 4,Mudkip [Holo] #11,$27.54
762748,Pokemon POP Series 4,Pidgey #12,$11.43
762749,Pokemon POP Series 4,Pikachu #13,$20.42
762759,Pokemon POP Series 4,Pikachu [Holo] #13,$20.77
762745,Pokemon POP Series 4,Pokemon Fan Club #9,$85.87
762741,Pokemon POP Series 4,Sceptile #5,$159.99
762746,Pokemon POP Series 4,Scramble Energy #10,$5.28
762750,Pokemon POP Series 4,Squirtle #14,$29.88
762751,Pokemon POP Series 4,Treecko #15,$7.97
762752,Pokemon POP Series 4,Wobbuffet #16,$2.33
762760,Pokemon POP Series 4,Wobbuffet [Holo] #16,$4.00
