id,console-name,product-name,loose-price
3468641,Pokemon Japanese Super-Burst Impact,Smeargle #70,$35.00
3468635,Pokemon Japanese Super-Burst Impact,Snubbull #64,$2.49
3468576,Pokemon Japanese Super-Burst Impact,Spinarak #6,$0.99
3468640,Pokemon Japanese Super-Burst Impact,Stantler #69,$1.99
3468620,Pokemon Japanese Super-Burst Impact,Sudowoodo #49,$2.12
3468677,Pokemon Japanese Super-Burst Impact,Suicune GX #106,$51.82
3468598,Pokemon Japanese Super-Burst Impact,Suicune GX #28,$3.99
3468669,Pokemon Japanese Super-Burst Impact,Suicune GX #98,$19.82
3468651,Pokemon Japanese Super-Burst Impact,Switch #80,
3468647,Pokemon Japanese Super-Burst Impact,Toucannon #76,$2.00
3468600,Pokemon Japanese Super-Burst Impact,Toxapex #30,$1.99
3468646,Pokemon Japanese Super-Burst Impact,Trumbeak #75,$1.94
3468589,Pokemon Japanese Super-Burst Impact,Typhlosion #19,$6.24
3468678,Pokemon Japanese Super-Burst Impact,Tyranitar GX #107,$34.16
3468630,Pokemon Japanese Super-Burst Impact,Tyranitar GX #59,$6.16
3468670,Pokemon Japanese Super-Burst Impact,Tyranitar GX #99,$19.99
3468649,Pokemon Japanese Super-Burst Impact,Ultra Ball #78,$0.50
3468629,Pokemon Japanese Super-Burst Impact,Umbreon #58,$4.26
3468612,Pokemon Japanese Super-Burst Impact,Unown #41,$3.99
3468613,Pokemon Japanese Super-Burst Impact,Unown #42,$2.39
3468614,Pokemon Japanese Super-Burst Impact,Unown #43,$1.79
3468680,Pokemon Japanese Super-Burst Impact,Wait and See Hammer #109,$19.68
3468648,Pokemon Japanese Super-Burst Impact,Wait and See Hammer #77,$0.50
3468672,Pokemon Japanese Super-Burst Impact,Whitney #101,$71.27
3468658,Pokemon Japanese Super-Burst Impact,Whitney #87,$1.99
3468615,Pokemon Japanese Super-Burst Impact,Wobbuffet #44,$2.43
3468610,Pokemon Japanese Super-Burst Impact,Xatu #39,$1.84
