id,console-name,product-name,loose-price
3892309,Pokemon McDonalds 2022,Bewear #12,$0.40
4787951,Pokemon McDonalds 2022,Booster Pack,$4.64
3892305,Pokemon McDonalds 2022,Chinchou #8,$0.26
3892308,Pokemon McDonalds 2022,Cutiefly #11,$0.25
3892311,Pokemon McDonalds 2022,Drampa #14,$0.26
3892306,Pokemon McDonalds 2022,Flaaffy #9,$0.28
3892315,Pokemon McDonalds 2022,Gossifleur [Holo] #3,$0.50
3892316,Pokemon McDonalds 2022,Growlithe [Holo] #4,$1.25
3892303,Pokemon McDonalds 2022,Lapras #6,$0.40
3892298,Pokemon McDonalds 2022,Ledyba #1,$0.23
8847011,Pokemon McDonalds 2022,Match Battle Pack,$4.25
3892310,Pokemon McDonalds 2022,Pangoro #13,$0.20
3892319,Pokemon McDonalds 2022,Pikachu [Holo] #7,$3.85
3892314,Pokemon McDonalds 2022,Rowlet [Holo] #2,$0.97
3892327,Pokemon McDonalds 2022,Smeargle [Holo] #15,$0.80
3892307,Pokemon McDonalds 2022,Tynamo #10,$0.25
3892317,Pokemon McDonalds 2022,Victini [Holo] #5,$0.87
