id,console-name,product-name,loose-price
956877,Pokemon Plasma Storm,Gurdurr #80,$0.48
957011,Pokemon Plasma Storm,Gurdurr [Reverse Holo] #80,$1.17
956821,Pokemon Plasma Storm,Heatmor #23,$0.57
956956,Pokemon Plasma Storm,Heatmor [Reverse Holo] #23,$0.79
956920,Pokemon Plasma Storm,Hypnotoxic Laser #123,$2.60
6604663,Pokemon Plasma Storm,Hypnotoxic Laser [League Promo] #123,$60.00
957050,Pokemon Plasma Storm,Hypnotoxic Laser [Reverse Holo] #123,$10.83
956815,Pokemon Plasma Storm,Infernape #17,$5.13
9745126,Pokemon Plasma Storm,Infernape [Holo] #17,$4.26
956951,Pokemon Plasma Storm,Infernape [Reverse Holo] #17,$5.99
956837,Pokemon Plasma Storm,Jellicent #39,$1.82
956971,Pokemon Plasma Storm,Jellicent [Reverse Holo] #39,$4.32
956848,Pokemon Plasma Storm,Joltik #50,$1.42
956981,Pokemon Plasma Storm,Joltik [Reverse Holo] #50,$4.62
956858,Pokemon Plasma Storm,Kirlia #60,$0.46
956991,Pokemon Plasma Storm,Kirlia [Reverse Holo] #60,$3.25
956886,Pokemon Plasma Storm,Klang #89,$0.38
957020,Pokemon Plasma Storm,Klang [Reverse Holo] #89,$0.50
956885,Pokemon Plasma Storm,Klink #88,$0.50
957019,Pokemon Plasma Storm,Klink [Reverse Holo] #88,$1.08
956887,Pokemon Plasma Storm,Klinklang #90,$1.37
957021,Pokemon Plasma Storm,Klinklang [Reverse Holo] #90,$2.22
956854,Pokemon Plasma Storm,Koffing #56,$0.53
956855,Pokemon Plasma Storm,Koffing #57,$1.00
956987,Pokemon Plasma Storm,Koffing [Reverse Holo] #56,$0.82
956988,Pokemon Plasma Storm,Koffing [Reverse Holo] #57,$4.36
956820,Pokemon Plasma Storm,Lampent #22,$0.24
956955,Pokemon Plasma Storm,Lampent [Reverse Holo] #22,$1.45
956808,Pokemon Plasma Storm,Leavanny #10,$0.97
956945,Pokemon Plasma Storm,Leavanny [Reverse Holo] #10,$1.25
956881,Pokemon Plasma Storm,Liepard #84,$1.53
957015,Pokemon Plasma Storm,Liepard [Reverse Holo] #84,$3.00
4653864,Pokemon Plasma Storm,Lightning Energy,$0.35
956819,Pokemon Plasma Storm,Litwick #21,$0.29
956954,Pokemon Plasma Storm,Litwick [Reverse Holo] #21,$1.10
956828,Pokemon Plasma Storm,Lombre #30,$1.39
956962,Pokemon Plasma Storm,Lombre [Reverse Holo] #30,$2.00
956827,Pokemon Plasma Storm,Lotad #29,$0.87
956961,Pokemon Plasma Storm,Lotad [Reverse Holo] #29,$1.23
956903,Pokemon Plasma Storm,Loudred #106,$0.73
957034,Pokemon Plasma Storm,Loudred [Reverse Holo] #106,$0.90
956874,Pokemon Plasma Storm,Lucario #77,$1.68
956875,Pokemon Plasma Storm,Lucario #78,$4.65
957008,Pokemon Plasma Storm,Lucario [Reverse Holo] #77,$18.79
957009,Pokemon Plasma Storm,Lucario [Reverse Holo] #78,$14.52
956829,Pokemon Plasma Storm,Ludicolo #31,$1.58
956963,Pokemon Plasma Storm,Ludicolo [Reverse Holo] #31,$4.25
956905,Pokemon Plasma Storm,Lugia EX #108,$26.89
956931,Pokemon Plasma Storm,Lugia EX #134,$290.05
956870,Pokemon Plasma Storm,Lunatone #73,$1.30
957004,Pokemon Plasma Storm,Lunatone [Reverse Holo] #73,$2.36
956840,Pokemon Plasma Storm,Magnemite #42,$0.89
956841,Pokemon Plasma Storm,Magnemite #43,$0.25
956974,Pokemon Plasma Storm,Magnemite [Reverse Holo] #42,$1.67
956975,Pokemon Plasma Storm,Magnemite [Reverse Holo] #43,$3.00
956842,Pokemon Plasma Storm,Magneton #44,$0.32
956843,Pokemon Plasma Storm,Magneton #45,$0.30
956976,Pokemon Plasma Storm,Magneton [Reverse Holo] #44,$1.79
956977,Pokemon Plasma Storm,Magneton [Reverse Holo] #45,$1.86
956844,Pokemon Plasma Storm,Magnezone #46,$3.45
956845,Pokemon Plasma Storm,Magnezone #47,$0.98
956978,Pokemon Plasma Storm,Magnezone [Reverse Holo] #46,$5.79
956979,Pokemon Plasma Storm,Magnezone [Reverse Holo] #47,$1.99
956826,Pokemon Plasma Storm,Mamoswine #28,$2.09
956960,Pokemon Plasma Storm,Mamoswine [Reverse Holo] #28,$5.06
956832,Pokemon Plasma Storm,Manaphy #34,$2.28
956966,Pokemon Plasma Storm,Manaphy [Reverse Holo] #34,$2.45
956809,Pokemon Plasma Storm,Maractus #11,$0.49
956946,Pokemon Plasma Storm,Maractus [Reverse Holo] #11,$1.00
956812,Pokemon Plasma Storm,Moltres EX #14,$7.22
956814,Pokemon Plasma Storm,Monferno #16,$0.54
956950,Pokemon Plasma Storm,Monferno [Reverse Holo] #16,$2.61
956817,Pokemon Plasma Storm,Pansear #19,$0.27
956952,Pokemon Plasma Storm,Pansear [Reverse Holo] #19,$0.49
956907,Pokemon Plasma Storm,Patrat #110,$0.43
956908,Pokemon Plasma Storm,Patrat #111,$0.72
957037,Pokemon Plasma Storm,Patrat [Reverse Holo] #110,$1.25
957040,Pokemon Plasma Storm,Patrat [Reverse Holo] #111,$1.77
957055,Pokemon Plasma Storm,Phanpy #71,$1.28
957002,Pokemon Plasma Storm,Phanpy [Reverse Holo] #71,$2.15
956825,Pokemon Plasma Storm,Piloswine #27,$0.56
956959,Pokemon Plasma Storm,Piloswine [Reverse Holo] #27,$1.47
956924,Pokemon Plasma Storm,Plasma Energy #127,$0.29
10259702,Pokemon Plasma Storm,Plasma Energy [Prize Pack] #107,$5.13
957054,Pokemon Plasma Storm,Plasma Energy [Reverse Holo] #127,$2.36
956921,Pokemon Plasma Storm,Plasma Frigate #124,$0.72
957051,Pokemon Plasma Storm,Plasma Frigate [Reverse Holo] #124,$1.13
956879,Pokemon Plasma Storm,Purrloin #82,$0.25
956880,Pokemon Plasma Storm,Purrloin #83,$0.50
957013,Pokemon Plasma Storm,Purrloin [Reverse Holo] #82,$2.99
957014,Pokemon Plasma Storm,Purrloin [Reverse Holo] #83,$1.69
956857,Pokemon Plasma Storm,Ralts #59,$1.06
956990,Pokemon Plasma Storm,Ralts [Reverse Holo] #59,$2.67
956935,Pokemon Plasma Storm,Random Receiver #138,$43.91
956872,Pokemon Plasma Storm,Riolu #75,$1.25
956873,Pokemon Plasma Storm,Riolu #76,$0.85
957006,Pokemon Plasma Storm,Riolu [Reverse Holo] #75,$5.57
957007,Pokemon Plasma Storm,Riolu [Reverse Holo] #76,$2.48
956847,Pokemon Plasma Storm,Rotom #49,$1.04
956980,Pokemon Plasma Storm,Rotom [Reverse Holo] #49,$6.25
956912,Pokemon Plasma Storm,Rufflet #115,$0.24
957042,Pokemon Plasma Storm,Rufflet [Reverse Holo] #115,$0.52
956883,Pokemon Plasma Storm,Scrafty #86,$2.21
957017,Pokemon Plasma Storm,Scrafty [Reverse Holo] #86,$3.16
956882,Pokemon Plasma Storm,Scraggy #85,$0.38
957016,Pokemon Plasma Storm,Scraggy [Reverse Holo] #85,$1.01
956926,Pokemon Plasma Storm,Scramble Switch #129,$7.06
956806,Pokemon Plasma Storm,Sewaddle #8,$0.26
956943,Pokemon Plasma Storm,Sewaddle [Reverse Holo] #8,$1.02
956831,Pokemon Plasma Storm,Sharpedo #33,$1.75
956965,Pokemon Plasma Storm,Sharpedo [Reverse Holo] #33,$4.99
956818,Pokemon Plasma Storm,Simisear #20,$0.27
956953,Pokemon Plasma Storm,Simisear [Reverse Holo] #20,$0.99
956884,Pokemon Plasma Storm,Skarmory #87,$2.22
957018,Pokemon Plasma Storm,Skarmory [Reverse Holo] #87,$5.40
956906,Pokemon Plasma Storm,Skitty #109,$0.25
957036,Pokemon Plasma Storm,Skitty [Reverse Holo] #109,$2.50
956898,Pokemon Plasma Storm,Snorlax #101,$10.03
957029,Pokemon Plasma Storm,Snorlax [Reverse Holo] #101,$55.91
956871,Pokemon Plasma Storm,Solrock #74,$0.49
957005,Pokemon Plasma Storm,Solrock [Reverse Holo] #74,$0.83
956822,Pokemon Plasma Storm,Squirtle #24,$2.09
956957,Pokemon Plasma Storm,Squirtle [Reverse Holo] #24,$9.99
956807,Pokemon Plasma Storm,Swadloon #9,$0.34
956944,Pokemon Plasma Storm,Swadloon [Reverse Holo] #9,$1.99
956824,Pokemon Plasma Storm,Swinub #26,$0.95
956958,Pokemon Plasma Storm,Swinub [Reverse Holo] #26,$1.27
956922,Pokemon Plasma Storm,Team Plasma Grunt #125,$0.20
957052,Pokemon Plasma Storm,Team Plasma Grunt [Reverse Holo] #125,$1.59
956876,Pokemon Plasma Storm,Timburr #79,$0.50
957010,Pokemon Plasma Storm,Timburr [Reverse Holo] #79,$1.00
956901,Pokemon Plasma Storm,Togekiss #104,$4.45
957032,Pokemon Plasma Storm,Togekiss [Reverse Holo] #104,$2.83
