id,console-name,product-name,loose-price
842723,Pokemon Skyridge,Heracross #64,$9.99
2252662,Pokemon Skyridge,Heracross [Reverse Holo] #64,$40.39
842793,Pokemon Skyridge,Ho-Oh #149,$1304.94
2252747,Pokemon Skyridge,Ho-Oh [Reverse Holo] #149,$330.86
5135164,Pokemon Skyridge,Ho-oh [Box Topper] #11,$325.70
842724,Pokemon Skyridge,Hoothoot #65,$9.99
2252663,Pokemon Skyridge,Hoothoot [Reverse Holo] #65,$26.00
842676,Pokemon Skyridge,Houndoom #12,$46.73
887992,Pokemon Skyridge,Houndoom #H11,$310.42
2252612,Pokemon Skyridge,Houndoom [Reverse Holo] #12,$90.00
842725,Pokemon Skyridge,Houndour #66,$10.74
2252664,Pokemon Skyridge,Houndour [Reverse Holo] #66,$40.24
842777,Pokemon Skyridge,Hyper Potion #127,$4.55
2252726,Pokemon Skyridge,Hyper Potion [Reverse Holo] #127,$15.96
842726,Pokemon Skyridge,Igglybuff #67,$18.99
2252665,Pokemon Skyridge,Igglybuff [Reverse Holo] #67,$30.00
842727,Pokemon Skyridge,Jigglypuff #68,$15.07
2252666,Pokemon Skyridge,Jigglypuff [Reverse Holo] #68,$100.75
842677,Pokemon Skyridge,Jolteon #13,$22.76
887993,Pokemon Skyridge,Jolteon #H12,$200.00
2252613,Pokemon Skyridge,Jolteon [Reverse Holo] #13,$86.33
842699,Pokemon Skyridge,Kabuto #37,$11.29
2252636,Pokemon Skyridge,Kabuto [Reverse Holo] #37,$50.76
842678,Pokemon Skyridge,Kabutops #14,$21.75
887989,Pokemon Skyridge,Kabutops #150,$392.85
887994,Pokemon Skyridge,Kabutops #H13,$189.89
6021698,Pokemon Skyridge,Kabutops [Box Topper] #12,$162.62
2252614,Pokemon Skyridge,Kabutops [Reverse Holo] #14,$41.72
2252748,Pokemon Skyridge,Kabutops [Reverse Holo] #150,$200.71
842728,Pokemon Skyridge,Kadabra #69,$17.99
2252667,Pokemon Skyridge,Kadabra [Reverse Holo] #69,$67.71
842729,Pokemon Skyridge,Kakuna #70,$6.62
2252668,Pokemon Skyridge,Kakuna [Reverse Holo] #70,$25.33
842730,Pokemon Skyridge,Lapras #71,$19.99
