id,console-name,product-name,loose-price
962515,Pokemon Lost Thunder,Dialga #127,$1.75
962740,Pokemon Lost Thunder,Dialga [Reverse Holo] #127,$1.48
962542,Pokemon Lost Thunder,Ditto #154,$10.51
962500,Pokemon Lost Thunder,Donphan #112,$0.40
962726,Pokemon Lost Thunder,Donphan [Reverse Holo] #112,$1.05
962516,Pokemon Lost Thunder,Durant #128,$0.25
962741,Pokemon Lost Thunder,Durant [Reverse Holo] #128,$0.31
962416,Pokemon Lost Thunder,Dustox #28,$0.56
962649,Pokemon Lost Thunder,Dustox [Reverse Holo] #28,$1.25
962543,Pokemon Lost Thunder,Eevee #155,$1.31
4890520,Pokemon Lost Thunder,Eevee [Cracked Holo] #155,$4.19
962763,Pokemon Lost Thunder,Eevee [Reverse Holo] #155,$2.46
962459,Pokemon Lost Thunder,Electabuzz #71,$0.26
962687,Pokemon Lost Thunder,Electabuzz [Reverse Holo] #71,$0.99
962460,Pokemon Lost Thunder,Electivire #72,$0.55
962688,Pokemon Lost Thunder,Electivire [Reverse Holo] #72,$0.69
962560,Pokemon Lost Thunder,Electropower #172,$0.50
962620,Pokemon Lost Thunder,Electropower #232,$9.99
5551255,Pokemon Lost Thunder,Electropower [League Cup Staff] #172,$11.39
8483727,Pokemon Lost Thunder,Electropower [League] #172A,$3.71
962779,Pokemon Lost Thunder,Electropower [Reverse Holo] #172,$1.64
6347152,Pokemon Lost Thunder,Elite Trainer Box,$627.50
962435,Pokemon Lost Thunder,Entei #47,$1.09
6636078,Pokemon Lost Thunder,Entei [Cracked Ice] #47,$7.48
962666,Pokemon Lost Thunder,Entei [Reverse Holo] #47,$1.92
962477,Pokemon Lost Thunder,Espeon #89,$3.09
9210283,Pokemon Lost Thunder,Espeon [Cosmos Holo] #89,$12.97
962704,Pokemon Lost Thunder,Espeon [Reverse Holo] #89,$5.97
962561,Pokemon Lost Thunder,Faba #173,$0.53
962596,Pokemon Lost Thunder,Faba #208,$11.13
962780,Pokemon Lost Thunder,Faba [Reverse Holo] #173,$1.32
962565,Pokemon Lost Thunder,Fairy Charm D #177,$0.99
962784,Pokemon Lost Thunder,Fairy Charm D [Reverse Holo] #177,$1.25
962564,Pokemon Lost Thunder,Fairy Charm F #176,$0.22
962783,Pokemon Lost Thunder,Fairy Charm F [Reverse Holo] #176,$0.45
962562,Pokemon Lost Thunder,Fairy Charm G #174,$0.20
962781,Pokemon Lost Thunder,Fairy Charm G [Reverse Holo] #174,$0.36
962563,Pokemon Lost Thunder,Fairy Charm P #175,$0.17
962782,Pokemon Lost Thunder,Fairy Charm P [Reverse Holo] #175,$0.31
962465,Pokemon Lost Thunder,Flaaffy #77,$0.40
962693,Pokemon Lost Thunder,Flaaffy [Reverse Holo] #77,$0.53
962512,Pokemon Lost Thunder,Forretress #124,$0.37
962737,Pokemon Lost Thunder,Forretress [Reverse Holo] #124,$0.66
962529,Pokemon Lost Thunder,Gardevoir #141,$1.50
6791707,Pokemon Lost Thunder,Gardevoir [Cosmos Holo] #141,$1.69
962752,Pokemon Lost Thunder,Gardevoir [Reverse Holo] #141,$4.69
962518,Pokemon Lost Thunder,Genesect GX #130,$2.42
962592,Pokemon Lost Thunder,Genesect GX #204,$7.00
962612,Pokemon Lost Thunder,Genesect GX #224,$25.88
962482,Pokemon Lost Thunder,Girafarig #94,$0.32
962709,Pokemon Lost Thunder,Girafarig [Reverse Holo] #94,$2.50
962485,Pokemon Lost Thunder,Giratina #97,$7.08
9962611,Pokemon Lost Thunder,Giratina [Cosmos Holo] #97,$6.95
962712,Pokemon Lost Thunder,Giratina [Reverse Holo] #97,$9.50
962424,Pokemon Lost Thunder,Gogoat #36,$0.37
962656,Pokemon Lost Thunder,Gogoat [Reverse Holo] #36,$0.39
