id,console-name,product-name,loose-price
959959,Pokemon Fates Collide,Helix Fossil Omanyte #102,$0.25
960066,Pokemon Fates Collide,Helix Fossil Omanyte [Reverse Holo] #102,$1.05
959922,Pokemon Fates Collide,Jigglypuff #65,$0.55
960036,Pokemon Fates Collide,Jigglypuff [Reverse Holo] #65,$1.07
959895,Pokemon Fates Collide,Kabuto #38,$0.64
960015,Pokemon Fates Collide,Kabuto [Reverse Holo] #38,$1.00
959896,Pokemon Fates Collide,Kabutops #39,$0.45
960016,Pokemon Fates Collide,Kabutops [Reverse Holo] #39,$2.00
959932,Pokemon Fates Collide,Kangaskhan #75,$0.48
960043,Pokemon Fates Collide,Kangaskhan [Reverse Holo] #75,$0.99
959979,Pokemon Fates Collide,Kingdra EX #122,$13.96
959930,Pokemon Fates Collide,Kingdra EX #73,$2.49
10809710,Pokemon Fates Collide,Kingdra EX [Jumbo] #75,
6241006,Pokemon Fates Collide,Kingdra ex [Jumbo] #73,$4.98
959884,Pokemon Fates Collide,Koffing #27,$0.29
960004,Pokemon Fates Collide,Koffing [Reverse Holo] #27,$0.66
959897,Pokemon Fates Collide,Larvitar #40,$0.25
959898,Pokemon Fates Collide,Larvitar #41,$0.23
960017,Pokemon Fates Collide,Larvitar [Reverse Holo] #40,$0.48
960018,Pokemon Fates Collide,Larvitar [Reverse Holo] #41,$0.50
959960,Pokemon Fates Collide,Lass's Special #103,$0.25
960067,Pokemon Fates Collide,Lass's Special [Reverse Holo] #103,$0.35
959938,Pokemon Fates Collide,Loudred #81,$0.16
960048,Pokemon Fates Collide,Loudred [Reverse Holo] #81,$0.57
959904,Pokemon Fates Collide,Lucario #47,$2.00
959920,Pokemon Fates Collide,Lucario #63,$1.91
5165855,Pokemon Fates Collide,Lucario [1st Place Pokemon League] #63,$39.99
11080586,Pokemon Fates Collide,Lucario [2nd Place League] #63,$17.50
11080585,Pokemon Fates Collide,Lucario [3rd Place League] #63,$24.00
11667975,Pokemon Fates Collide,Lucario [4th Place League] #63,$14.99
9772610,Pokemon Fates Collide,Lucario [Cosmos Holo] #63,$3.00
960023,Pokemon Fates Collide,Lucario [Reverse Holo] #47,$1.97
960035,Pokemon Fates Collide,Lucario [Reverse Holo] #63,$3.15
959935,Pokemon Fates Collide,Lugia #78,$4.16
959936,Pokemon Fates Collide,Lugia BREAK #79,$12.11
3399980,Pokemon Fates Collide,Lugia [Cracked Ice] #78,$10.39
960046,Pokemon Fates Collide,Lugia [Reverse Holo] #78,$6.67
959975,Pokemon Fates Collide,M Alakazam EX #118,$55.29
959883,Pokemon Fates Collide,M Alakazam EX #26,$13.99
959978,Pokemon Fates Collide,M Altaria EX #121,$18.99
959926,Pokemon Fates Collide,M Altaria EX #69,$9.87
959942,Pokemon Fates Collide,M Audino EX #85,$8.95
959915,Pokemon Fates Collide,Mandibuzz #58,$0.27
960031,Pokemon Fates Collide,Mandibuzz [Reverse Holo] #58,$0.70
959894,Pokemon Fates Collide,Marowak #37,$0.57
960014,Pokemon Fates Collide,Marowak [Reverse Holo] #37,$1.15
959961,Pokemon Fates Collide,Mega Catcher #104,$0.21
960068,Pokemon Fates Collide,Mega Catcher [Reverse Holo] #104,$0.26
959931,Pokemon Fates Collide,Meowth #74,$0.99
960042,Pokemon Fates Collide,Meowth [Reverse Holo] #74,$1.39
959886,Pokemon Fates Collide,Mew #29,$6.71
960006,Pokemon Fates Collide,Mew [Reverse Holo] #29,$8.23
959943,Pokemon Fates Collide,Minccino #86,$0.22
959944,Pokemon Fates Collide,Minccino #87,$0.25
960050,Pokemon Fates Collide,Minccino [Reverse Holo] #86,$1.19
960051,Pokemon Fates Collide,Minccino [Reverse Holo] #87,$0.99
959866,Pokemon Fates Collide,Moltres #9,$1.80
959991,Pokemon Fates Collide,Moltres [Reverse Holo] #9,$6.52
959860,Pokemon Fates Collide,Mothim #4,$0.49
959986,Pokemon Fates Collide,Mothim [Reverse Holo] #4,$0.76
959924,Pokemon Fates Collide,Mr. Mime #67,$0.60
960038,Pokemon Fates Collide,Mr. Mime [Reverse Holo] #67,$1.00
959962,Pokemon Fates Collide,N #105,$2.17
2390415,Pokemon Fates Collide,N #105a,$131.00
960069,Pokemon Fates Collide,N [Reverse Holo] #105,$3.38
959963,Pokemon Fates Collide,Old Amber Aerodactyl #106,$0.25
960070,Pokemon Fates Collide,Old Amber Aerodactyl [Reverse Holo] #106,$0.36
959874,Pokemon Fates Collide,Omanyte #17,$0.57
959998,Pokemon Fates Collide,Omanyte [Reverse Holo] #17,$0.89
959875,Pokemon Fates Collide,Omastar #18,$0.72
959876,Pokemon Fates Collide,Omastar BREAK #19,$2.28
959999,Pokemon Fates Collide,Omastar [Reverse Holo] #18,$0.93
959964,Pokemon Fates Collide,Pokemon Fan Club #107,$0.17
960071,Pokemon Fates Collide,Pokemon Fan Club [Reverse Holo] #107,$0.41
959965,Pokemon Fates Collide,Power Memory #108,$0.27
960072,Pokemon Fates Collide,Power Memory [Reverse Holo] #108,$0.81
959899,Pokemon Fates Collide,Pupitar #42,$0.27
960019,Pokemon Fates Collide,Pupitar [Reverse Holo] #42,$1.00
959966,Pokemon Fates Collide,Random Receiver #109,$0.49
960073,Pokemon Fates Collide,Random Receiver [Reverse Holo] #109,$0.59
959900,Pokemon Fates Collide,Regirock EX #43,$2.47
2418295,Pokemon Fates Collide,Regirock EX #43a,$19.89
959892,Pokemon Fates Collide,Reuniclus #35,$0.40
960012,Pokemon Fates Collide,Reuniclus [Reverse Holo] #35,$0.77
959902,Pokemon Fates Collide,Riolu #45,$0.27
959903,Pokemon Fates Collide,Riolu #46,$0.38
960021,Pokemon Fates Collide,Riolu [Reverse Holo] #45,$0.50
960022,Pokemon Fates Collide,Riolu [Reverse Holo] #46,$0.91
959881,Pokemon Fates Collide,Rotom #24,$0.77
960003,Pokemon Fates Collide,Rotom [Reverse Holo] #24,$0.78
959967,Pokemon Fates Collide,Scorched Earth #110,$0.20
960074,Pokemon Fates Collide,Scorched Earth [Reverse Holo] #110,$0.54
959872,Pokemon Fates Collide,Seel #15,$0.26
959996,Pokemon Fates Collide,Seel [Reverse Holo] #15,$0.50
959864,Pokemon Fates Collide,Serperior #7,$0.92
959989,Pokemon Fates Collide,Serperior [Reverse Holo] #7,$1.09
959863,Pokemon Fates Collide,Servine #6,$0.29
959988,Pokemon Fates Collide,Servine [Reverse Holo] #6,$1.26
959968,Pokemon Fates Collide,Shauna #111,$0.10
960075,Pokemon Fates Collide,Shauna [Reverse Holo] #111,$1.54
959858,Pokemon Fates Collide,Shuckle #1,$0.39
959983,Pokemon Fates Collide,Shuckle [Reverse Holo] #1,$2.35
10907346,Pokemon Fates Collide,Sleeved Booster Pack,$43.72
959862,Pokemon Fates Collide,Snivy #5,$0.20
959987,Pokemon Fates Collide,Snivy [Reverse Holo] #5,$1.13
959934,Pokemon Fates Collide,Snorlax #77,$3.26
960045,Pokemon Fates Collide,Snorlax [Reverse Holo] #77,$10.00
959925,Pokemon Fates Collide,Snubbull #68,$0.58
960039,Pokemon Fates Collide,Snubbull [Reverse Holo] #68,$1.95
959890,Pokemon Fates Collide,Solosis #33,$0.20
960010,Pokemon Fates Collide,Solosis [Reverse Holo] #33,$0.31
959887,Pokemon Fates Collide,Spoink #30,$0.25
960007,Pokemon Fates Collide,Spoink [Reverse Holo] #30,$1.17
959972,Pokemon Fates Collide,Strong Energy #115,$0.95
960079,Pokemon Fates Collide,Strong Energy [Reverse Holo] #115,$1.99
959969,Pokemon Fates Collide,Team Rocket's Handiwork #112,$0.35
959981,Pokemon Fates Collide,Team Rocket's Handiwork #124,$20.25
960076,Pokemon Fates Collide,Team Rocket's Handiwork [Reverse Holo] #112,$1.23
959913,Pokemon Fates Collide,Tyranitar #56,$1.50
8315381,Pokemon Fates Collide,Tyranitar [Cosmos Holo] #56,$1.18
960029,Pokemon Fates Collide,Tyranitar [Reverse Holo] #56,$2.42
959970,Pokemon Fates Collide,Ultra Ball #113,$0.62
960077,Pokemon Fates Collide,Ultra Ball [Reverse Holo] #113,$2.30
959976,Pokemon Fates Collide,Umbreon EX #119,$78.50
959912,Pokemon Fates Collide,Umbreon EX #55,$29.36
959914,Pokemon Fates Collide,Vullaby #57,$0.18
960030,Pokemon Fates Collide,Vullaby [Reverse Holo] #57,$0.61
959885,Pokemon Fates Collide,Weezing #28,$0.39
960005,Pokemon Fates Collide,Weezing [Reverse Holo] #28,$0.99
959928,Pokemon Fates Collide,Whimsicott #71,$0.65
960041,Pokemon Fates Collide,Whimsicott [Reverse Holo] #71,$1.08
