id,console-name,product-name,loose-price
8741611,Pokemon McDonalds 2024,Booster Pack,$5.54
8438795,Pokemon McDonalds 2024,Charizard #1,$2.22
8438800,Pokemon McDonalds 2024,Dragapult #6,$0.25
8438806,Pokemon McDonalds 2024,Dragonite #12,$3.95
8438809,Pokemon McDonalds 2024,Drampa #15,$1.35
8438807,Pokemon McDonalds 2024,Eevee #13,$0.50
8438799,Pokemon McDonalds 2024,Hatenna #5,$0.15
8438804,Pokemon McDonalds 2024,Hydreigon #10,$1.50
8438798,Pokemon McDonalds 2024,Jigglypuff #4,$0.25
8438802,Pokemon McDonalds 2024,Koraidon #8,$1.26
8438797,Pokemon McDonalds 2024,Miraidon #3,$0.50
8438796,Pokemon McDonalds 2024,Pikachu #2,$2.83
8438801,Pokemon McDonalds 2024,Quagsire #7,$0.21
8438808,Pokemon McDonalds 2024,Rayquaza #14,$0.99
8438805,Pokemon McDonalds 2024,Roaring Moon #11,$1.00
8438803,Pokemon McDonalds 2024,Umbreon #9,$1.88
