id,console-name,product-name,loose-price
2332113,Pokemon POP Series 2,Booster Pack,$58.04
762700,Pokemon POP Series 2,Bulbasaur #12,$19.99
762701,Pokemon POP Series 2,Cacnea #13,$1.66
762705,Pokemon POP Series 2,Celebi ex #17,$33.72
762712,Pokemon POP Series 2,Celebi ex [Holo] #17,$40.00
762690,Pokemon POP Series 2,Entei #1,$26.87
762706,Pokemon POP Series 2,Entei [Holo] #1,$21.12
762695,Pokemon POP Series 2,Ivysaur #7,$19.24
762702,Pokemon POP Series 2,Luvdisc #14,$3.27
762696,Pokemon POP Series 2,Mr. Briney's Compassion #8,$11.55
762697,Pokemon POP Series 2,Multi Technical Machine 01 #9,$2.92
762703,Pokemon POP Series 2,Phanpy #15,$10.01
762689,Pokemon POP Series 2,Pidgeot #2,$6.66
762707,Pokemon POP Series 2,Pidgeot [Holo] #2,$5.13
762704,Pokemon POP Series 2,Pikachu #16,$19.99
762698,Pokemon POP Series 2,Pokemon Park #10,$7.00
762691,Pokemon POP Series 2,Raikou #3,$15.50
762708,Pokemon POP Series 2,Raikou [Holo] #3,$15.25
762692,Pokemon POP Series 2,Suicune #4,$18.60
762709,Pokemon POP Series 2,Suicune [Holo] #4,$18.69
762699,Pokemon POP Series 2,TV Reporter #11,$3.65
762693,Pokemon POP Series 2,Tauros #5,$3.07
762710,Pokemon POP Series 2,Tauros [Holo] #5,$3.77
762694,Pokemon POP Series 2,Venusaur #6,$15.50
762711,Pokemon POP Series 2,Venusaur [Holo] #6,$17.47
