id,console-name,product-name,loose-price
13077457,Pokemon Japanese Abyss Eye,Rust Syndicate Grunt #110,$5.04
13077454,Pokemon Japanese Abyss Eye,Rust Syndicate Grunt #77,$1.50
13014099,Pokemon Japanese Abyss Eye,Seaking #13,$1.49
13077409,Pokemon Japanese Abyss Eye,Shadowy D Energy #81,$2.37
13014137,Pokemon Japanese Abyss Eye,Shieldon #59,$1.34
13014113,Pokemon Japanese Abyss Eye,Shuppet #31,$1.75
13014166,Pokemon Japanese Abyss Eye,Silvally #68,$1.81
13077448,Pokemon Japanese Abyss Eye,Silvally #93,$4.01
13014092,Pokemon Japanese Abyss Eye,Sinistcha #6,$1.50
13014094,Pokemon Japanese Abyss Eye,Sizzlipede #8,$1.20
13014136,Pokemon Japanese Abyss Eye,Skarmory #58,$1.48
13014144,Pokemon Japanese Abyss Eye,Slowbro #29,$1.49
13077413,Pokemon Japanese Abyss Eye,Slowbro #87,$12.07
13014110,Pokemon Japanese Abyss Eye,Slowpoke #28,$1.51
13014114,Pokemon Japanese Abyss Eye,Spiritomb #33,$1.71
13077451,Pokemon Japanese Abyss Eye,Terrific Bomb #106,$2.63
13077450,Pokemon Japanese Abyss Eye,Terrific Bomb #73,$0.25
13014165,Pokemon Japanese Abyss Eye,Thievul #52,$1.47
13077414,Pokemon Japanese Abyss Eye,Thievul #89,$2.83
13014145,Pokemon Japanese Abyss Eye,Toucannon #66,$1.49
13077447,Pokemon Japanese Abyss Eye,Toucannon #92,$3.28
13014087,Pokemon Japanese Abyss Eye,Tropius #1,$1.35
13014142,Pokemon Japanese Abyss Eye,Trumbeak #65,$1.49
13014146,Pokemon Japanese Abyss Eye,Type: Null #67,$1.49
13014107,Pokemon Japanese Abyss Eye,Vikavolt #25,$1.20
13014126,Pokemon Japanese Abyss Eye,Vullaby #47,
13014100,Pokemon Japanese Abyss Eye,Wailmer #14,$1.99
13014101,Pokemon Japanese Abyss Eye,Wailord ex #15,$1.64
13077428,Pokemon Japanese Abyss Eye,Wailord ex #95,$4.88
13014132,Pokemon Japanese Abyss Eye,Zarude #54,$1.20
13077407,Pokemon Japanese Abyss Eye,Zarude #90,$3.00
