id,console-name,product-name,loose-price
961158,Pokemon Crimson Invasion,Gogoat #11,$0.37
961281,Pokemon Crimson Invasion,Gogoat [Reverse Holo] #11,$0.36
961192,Pokemon Crimson Invasion,Gourgeist #45,$0.28
961313,Pokemon Crimson Invasion,Gourgeist [Reverse Holo] #45,$1.28
961189,Pokemon Crimson Invasion,Grumpig #42,$0.23
961310,Pokemon Crimson Invasion,Grumpig [Reverse Holo] #42,$0.29
961251,Pokemon Crimson Invasion,Guzzlord GX #105,$5.59
961260,Pokemon Crimson Invasion,Guzzlord GX #116,$12.78
961210,Pokemon Crimson Invasion,Guzzlord GX #63,$4.81
2390425,Pokemon Crimson Invasion,Guzzlord GX #63a,$5.19
6944745,Pokemon Crimson Invasion,Guzzlord GX [Jumbo] #63a,$5.75
961247,Pokemon Crimson Invasion,Gyarados GX #101,$19.99
961259,Pokemon Crimson Invasion,Gyarados GX #112,$48.49
961165,Pokemon Crimson Invasion,Gyarados GX #18,$12.00
961222,Pokemon Crimson Invasion,Hakamo-o #76,$0.28
961339,Pokemon Crimson Invasion,Hakamo-o [Reverse Holo] #76,$0.48
961184,Pokemon Crimson Invasion,Haunter #37,$0.32
961305,Pokemon Crimson Invasion,Haunter [Reverse Holo] #37,$2.00
961206,Pokemon Crimson Invasion,Houndoom #59,$1.08
961325,Pokemon Crimson Invasion,Houndoom [Reverse Holo] #59,$1.34
961205,Pokemon Crimson Invasion,Houndour #58,$0.19
961324,Pokemon Crimson Invasion,Houndour [Reverse Holo] #58,$0.50
961209,Pokemon Crimson Invasion,Hydreigon #62,$0.37
6770057,Pokemon Crimson Invasion,Hydreigon [Cracked Ice] #62,$2.72
961328,Pokemon Crimson Invasion,Hydreigon [Reverse Holo] #62,$0.45
8756535,Pokemon Crimson Invasion,Jangmo-O [EB Games] #75,$10.66
961221,Pokemon Crimson Invasion,Jangmo-o #75,$0.30
2355365,Pokemon Crimson Invasion,Jangmo-o [Holo] #75,$5.50
961338,Pokemon Crimson Invasion,Jangmo-o [Reverse Holo] #75,$0.40
2423662,Pokemon Crimson Invasion,Jangmo-o [Toys R Us] #75,$9.99
961217,Pokemon Crimson Invasion,Jigglypuff #71,$0.82
9895945,Pokemon Crimson Invasion,Jigglypuff [Build-A-Bear] #71,$48.73
961335,Pokemon Crimson Invasion,Jigglypuff [Reverse Holo] #71,$1.25
961149,Pokemon Crimson Invasion,Kakuna #2,$0.24
961272,Pokemon Crimson Invasion,Kakuna [Reverse Holo] #2,$0.30
961154,Pokemon Crimson Invasion,Karrablast #7,$0.14
961277,Pokemon Crimson Invasion,Karrablast [Reverse Holo] #7,$0.25
961252,Pokemon Crimson Invasion,Kartana GX #106,$4.84
961263,Pokemon Crimson Invasion,Kartana GX #117,$7.58
961216,Pokemon Crimson Invasion,Kartana GX #70,$2.00
9913560,Pokemon Crimson Invasion,Kommo-O [Cracked Ice] #77,$2.44
961223,Pokemon Crimson Invasion,Kommo-o #77,$0.87
2355366,Pokemon Crimson Invasion,Kommo-o [Holo] #77,$2.84
961340,Pokemon Crimson Invasion,Kommo-o [Reverse Holo] #77,$1.09
961213,Pokemon Crimson Invasion,Lairon #66,$0.15
961331,Pokemon Crimson Invasion,Lairon [Reverse Holo] #66,$0.34
9863867,Pokemon Crimson Invasion,Legends Of Johto GX Collection,$284.95
961256,Pokemon Crimson Invasion,Lusamine #110,$32.97
961242,Pokemon Crimson Invasion,Lusamine #96,$0.89
961358,Pokemon Crimson Invasion,Lusamine [Reverse Holo] #96,$2.02
961164,Pokemon Crimson Invasion,Magikarp #17,$0.55
961287,Pokemon Crimson Invasion,Magikarp [Reverse Holo] #17,$1.49
961168,Pokemon Crimson Invasion,Mamoswine #21,$0.43
961290,Pokemon Crimson Invasion,Mamoswine [Reverse Holo] #21,$0.98
961197,Pokemon Crimson Invasion,Mankey #50,$0.22
961317,Pokemon Crimson Invasion,Mankey [Reverse Holo] #50,$0.26
10809647,Pokemon Crimson Invasion,Marshadow GX [Jumbo] #82,
961211,Pokemon Crimson Invasion,Mawile #64,$0.37
961329,Pokemon Crimson Invasion,Mawile [Reverse Holo] #64,$0.68
961174,Pokemon Crimson Invasion,Milotic #27,$0.60
961296,Pokemon Crimson Invasion,Milotic [Reverse Holo] #27,$0.77
961224,Pokemon Crimson Invasion,Miltank #78,$0.93
961341,Pokemon Crimson Invasion,Miltank [Reverse Holo] #78,$1.60
961231,Pokemon Crimson Invasion,Minccino #85,$0.25
961348,Pokemon Crimson Invasion,Minccino [Reverse Holo] #85,$0.55
961186,Pokemon Crimson Invasion,Misdreavus #39,$0.16
961307,Pokemon Crimson Invasion,Misdreavus [Reverse Holo] #39,$0.67
961187,Pokemon Crimson Invasion,Mismagius #40,$0.40
961308,Pokemon Crimson Invasion,Mismagius [Reverse Holo] #40,$0.85
961249,Pokemon Crimson Invasion,Nihilego GX #103,$7.50
961258,Pokemon Crimson Invasion,Nihilego GX #114,$12.38
961196,Pokemon Crimson Invasion,Nihilego GX #49,$6.84
961160,Pokemon Crimson Invasion,Numel #13,$0.18
961283,Pokemon Crimson Invasion,Numel [Reverse Holo] #13,$0.49
961170,Pokemon Crimson Invasion,Octillery #23,$0.37
961292,Pokemon Crimson Invasion,Octillery [Reverse Holo] #23,$0.64
961257,Pokemon Crimson Invasion,Olivia #111,$14.96
961195,Pokemon Crimson Invasion,Oranguru #48,$0.36
961316,Pokemon Crimson Invasion,Oranguru [Reverse Holo] #48,$0.47
