id,console-name,product-name,loose-price
4708274,Pokemon Japanese Violet Ex,Spiritomb #52,$1.79
4708289,Pokemon Japanese Violet Ex,Squawkabilly #67,$1.49
4708286,Pokemon Japanese Violet Ex,Tandemaus #64,$1.82
4708287,Pokemon Japanese Violet Ex,Tandemaus #65,$1.79
4708229,Pokemon Japanese Violet Ex,Tarountula #6,$1.00
4708230,Pokemon Japanese Violet Ex,Tarountula #7,$1.00
4708301,Pokemon Japanese Violet Ex,Tarountula #79,$2.59
4708232,Pokemon Japanese Violet Ex,Toedscool #10,$1.57
4708302,Pokemon Japanese Violet Ex,Toedscool #80,$3.00
4708233,Pokemon Japanese Violet Ex,Toedscool #9,$0.87
4708234,Pokemon Japanese Violet Ex,Toedscruel #11,$1.03
4708253,Pokemon Japanese Violet Ex,Toxel #31,$1.57
4708254,Pokemon Japanese Violet Ex,Toxtricity #32,$1.85
4708292,Pokemon Japanese Violet Ex,Ultra Ball #70,$1.00
4708228,Pokemon Japanese Violet Ex,Vivillon #5,$1.94
