id,console-name,product-name,loose-price
8830702,Pokemon Japanese Heat Wave Arena,Rotom #74,$3.15
8830684,Pokemon Japanese Heat Wave Arena,Sacred Ash #56,$1.10
8830634,Pokemon Japanese Heat Wave Arena,Shaymin #6,$1.50
8830694,Pokemon Japanese Heat Wave Arena,Shaymin #66,$6.79
8830686,Pokemon Japanese Heat Wave Arena,Switch #58,$2.51
8830681,Pokemon Japanese Heat Wave Arena,Tauros #53,$1.41
8830640,Pokemon Japanese Heat Wave Arena,Teal Mask Ogerpon #12,$1.41
8830661,Pokemon Japanese Heat Wave Arena,Wellspring Mask Ogerpon #33,$1.45
8830630,Pokemon Japanese Heat Wave Arena,Yanma #2,$1.00
8830692,Pokemon Japanese Heat Wave Arena,Yanma #64,$2.90
8830631,Pokemon Japanese Heat Wave Arena,Yanmega ex #3,$1.10
8830704,Pokemon Japanese Heat Wave Arena,Yanmega ex #76,$3.10
8830713,Pokemon Japanese Heat Wave Arena,Yanmega ex #85,$15.00
8830668,Pokemon Japanese Heat Wave Arena,Zeraora #40,$1.20
