id,console-name,product-name,loose-price
4637049,Pokemon Crown Zenith,Fire Energy [Holo] #153,$2.66
6869864,Pokemon Crown Zenith,Friends In Hisui [Top 8] #130,$823.32
4637026,Pokemon Crown Zenith,Friends in Hisui #130,$0.25
4637044,Pokemon Crown Zenith,Friends in Hisui #148,$5.53
5923776,Pokemon Crown Zenith,Friends in Hisui [Professor Program] #130,$274.82
4637226,Pokemon Crown Zenith,Friends in Hisui [Reverse Holo] #130,$0.25
4637027,Pokemon Crown Zenith,Friends in Sinnoh #131,$0.24
4637045,Pokemon Crown Zenith,Friends in Sinnoh #149,$6.99
6330598,Pokemon Crown Zenith,Friends in Sinnoh [Professor Program] #131,$177.26
4637227,Pokemon Crown Zenith,Friends in Sinnoh [Reverse Holo] #131,$0.28
5115968,Pokemon Crown Zenith,Galarian Articuno Tin,$76.73
5964749,Pokemon Crown Zenith,Galarian Articuno Tin [International],$71.00
4636980,Pokemon Crown Zenith,Galarian Meowth #84,$0.32
4637194,Pokemon Crown Zenith,Galarian Meowth [Reverse Holo] #84,$0.40
5964751,Pokemon Crown Zenith,Galarian Moltres Tin #None,$59.99
4636926,Pokemon Crown Zenith,Galarian Mr. Mime #30,$0.34
4637150,Pokemon Crown Zenith,Galarian Mr. Mime [Reverse Holo] #30,$0.28
4636981,Pokemon Crown Zenith,Galarian Perrserker #85,$0.21
4637195,Pokemon Crown Zenith,Galarian Perrserker [Reverse Holo] #85,$0.30
5964748,Pokemon Crown Zenith,Galarian Zapdos Tin #None,$54.99
4637117,Pokemon Crown Zenith,Gardenia's Vigor #GG61,$11.14
4636957,Pokemon Crown Zenith,Girafarig #61,$0.20
4637173,Pokemon Crown Zenith,Girafarig [Reverse Holo] #61,$0.25
4637125,Pokemon Crown Zenith,Giratina VSTAR #GG69,$189.86
4637244,Pokemon Crown Zenith,Glaceon V #38,$2.00
4637096,Pokemon Crown Zenith,Glaceon VSTAR #GG40,$45.61
4636899,Pokemon Crown Zenith,Gloom #2,$0.40
4637128,Pokemon Crown Zenith,Gloom [Reverse Holo] #2,$0.65
4637118,Pokemon Crown Zenith,Grant #GG62,$2.46
4637048,Pokemon Crown Zenith,Grass Energy [Holo] #152,$2.15
4636964,Pokemon Crown Zenith,Graveler #68,$0.24
4637178,Pokemon Crown Zenith,Graveler [Reverse Holo] #68,$0.35
4637028,Pokemon Crown Zenith,Great Ball #132,$0.14
4637228,Pokemon Crown Zenith,Great Ball [Reverse Holo] #132,$0.34
4637016,Pokemon Crown Zenith,Greedent V #120,$1.17
4636911,Pokemon Crown Zenith,Grubbin #15,$0.19
4637139,Pokemon Crown Zenith,Grubbin [Reverse Holo] #15,$0.27
4637014,Pokemon Crown Zenith,Gumshoos #118,$0.21
4637215,Pokemon Crown Zenith,Gumshoos [Reverse Holo] #118,$0.21
4636961,Pokemon Crown Zenith,Hatterene V #65,$1.11
4636962,Pokemon Crown Zenith,Hatterene VMAX #66,$2.34
4637103,Pokemon Crown Zenith,Hatterene VMAX #GG47,$5.99
4636945,Pokemon Crown Zenith,Heliolisk #50,$0.25
4637166,Pokemon Crown Zenith,Heliolisk [Reverse Holo] #50,$0.30
