id,console-name,product-name,loose-price
4928232,Pokemon 2020 Battle Academy,Lightning Energy #4,
4928284,Pokemon 2020 Battle Academy,Lightning Energy #43,
6363063,Pokemon 2020 Battle Academy,Lightning Energy #48,
4928238,Pokemon 2020 Battle Academy,Lightning Energy #7,
4928240,Pokemon 2020 Battle Academy,Lightning Energy #8,
4928242,Pokemon 2020 Battle Academy,Lightning Energy #9,
5438778,Pokemon 2020 Battle Academy,Mareanie #105,$0.11
4928302,Pokemon 2020 Battle Academy,Mesprit #84,$0.23
4928275,Pokemon 2020 Battle Academy,Mew #32,$2.42
4928272,Pokemon 2020 Battle Academy,Mewtwo GX #31,$3.92
4928287,Pokemon 2020 Battle Academy,Moltres #46,$0.63
4928251,Pokemon 2020 Battle Academy,Pikachu #15,$2.99
4928229,Pokemon 2020 Battle Academy,Pikachu #19,$2.80
4928270,Pokemon 2020 Battle Academy,Pikachu #30,$2.02
4928294,Pokemon 2020 Battle Academy,Pikachu #55,$1.95
5436952,Pokemon 2020 Battle Academy,Pokemon Catcher #126,$0.12
6362996,Pokemon 2020 Battle Academy,Pokemon Catcher #54,$0.50
9714069,Pokemon 2020 Battle Academy,Pokemon Fan Club #133,$2.89
4928267,Pokemon 2020 Battle Academy,Pokemon Fan Club #28,$0.99
4928286,Pokemon 2020 Battle Academy,Pokemon Fan Club #45,$1.34
5436959,Pokemon 2020 Battle Academy,Potion #127,$0.09
6362938,Pokemon 2020 Battle Academy,Potion #14,
6363046,Pokemon 2020 Battle Academy,Potion #20,
6362956,Pokemon 2020 Battle Academy,Potion #37,$0.07
6363058,Pokemon 2020 Battle Academy,Potion #40,$0.13
4928306,Pokemon 2020 Battle Academy,Psychic Energy,$0.50
4928301,Pokemon 2020 Battle Academy,Raichu GX #60,$1.60
6362936,Pokemon 2020 Battle Academy,Salandit #13,$0.50
6362940,Pokemon 2020 Battle Academy,Salandit #18,$0.50
5438777,Pokemon 2020 Battle Academy,Salandit #25,$0.16
6362947,Pokemon 2020 Battle Academy,Salandit #31,$0.50
6362944,Pokemon 2020 Battle Academy,Salazzle #23,
6362965,Pokemon 2020 Battle Academy,Salazzle #49,$3.50
6362935,Pokemon 2020 Battle Academy,Salazzle #7,$3.50
4928290,Pokemon 2020 Battle Academy,Snorlax #50,$3.68
5436974,Pokemon 2020 Battle Academy,Switch #132,$0.10
6363054,Pokemon 2020 Battle Academy,Switch #36,
6362961,Pokemon 2020 Battle Academy,Switch #40,
6363067,Pokemon 2020 Battle Academy,Switch #52,
6362999,Pokemon 2020 Battle Academy,Switch #58,
4928249,Pokemon 2020 Battle Academy,Tauros #14,$1.10
6363055,Pokemon 2020 Battle Academy,Tauros #37,$1.24
5438817,Pokemon 2020 Battle Academy,Toxapex #97,$0.25
6377548,Pokemon 2020 Battle Academy,Volcarona #27,
6377545,Pokemon 2020 Battle Academy,Volcarona #44,
4928263,Pokemon 2020 Battle Academy,Welder #25,
4928253,Pokemon 2020 Battle Academy,Zebstrika #16,
4928260,Pokemon 2020 Battle Academy,Zebstrika #23,
