id,console-name,product-name,loose-price
8470195,Pokemon Platinum,Heatran Checklane Blister Pack,$148.14
805965,Pokemon Platinum,Hitmonchan #129,$10.15
805966,Pokemon Platinum,Honchkrow G #77,$0.62
805967,Pokemon Platinum,Honchkrow G [Reverse Holo] #77,$3.65
805968,Pokemon Platinum,Houndoom G #50,$2.94
805969,Pokemon Platinum,Houndoom G [Reverse Holo] #50,$5.95
805970,Pokemon Platinum,Infernape #31,$3.45
805971,Pokemon Platinum,Infernape [Reverse Holo] #31,$4.84
805972,Pokemon Platinum,Kirlia #51,$1.85
805973,Pokemon Platinum,Kirlia [Reverse Holo] #51,$4.44
805974,Pokemon Platinum,Kricketot #78,$1.07
805975,Pokemon Platinum,Kricketot [Reverse Holo] #78,$2.33
805976,Pokemon Platinum,Kricketune #32,$1.30
805977,Pokemon Platinum,Kricketune [Reverse Holo] #32,$2.33
805978,Pokemon Platinum,Lapras #79,$2.67
805979,Pokemon Platinum,Lapras [Reverse Holo] #79,$9.20
805980,Pokemon Platinum,Level Max #107,$0.25
805981,Pokemon Platinum,Level Max [Reverse Holo] #107,$1.00
805982,Pokemon Platinum,Lickilicky #33,$1.99
805983,Pokemon Platinum,Lickilicky [Reverse Holo] #33,$3.50
805984,Pokemon Platinum,Lickitung #80,$4.00
805985,Pokemon Platinum,Lickitung [Reverse Holo] #80,$8.32
805986,Pokemon Platinum,Life Herb #108,$0.35
805987,Pokemon Platinum,Life Herb [Reverse Holo] #108,$1.40
805988,Pokemon Platinum,Lombre #52,$1.23
805989,Pokemon Platinum,Lombre [Reverse Holo] #52,$3.24
805990,Pokemon Platinum,Looker's Investigation #109,$1.22
805991,Pokemon Platinum,Looker's Investigation [Reverse Holo] #109,$3.15
805992,Pokemon Platinum,Lotad #81,$0.37
886661,Pokemon Platinum,Lotad #SH4,$36.11
805993,Pokemon Platinum,Lotad [Reverse Holo] #81,$2.72
805994,Pokemon Platinum,Lucario #53,$3.99
3985757,Pokemon Platinum,Lucario [Prerelease Staff] #53,$274.28
6975907,Pokemon Platinum,Lucario [Prerelease] #53,$41.41
805995,Pokemon Platinum,Lucario [Reverse Holo] #53,$6.97
