id,console-name,product-name,loose-price
888348,Pokemon Emerald,Manectric [Reverse Holo] #16,$24.78
888339,Pokemon Emerald,Manectric [Reverse Holo] #7,$24.99
888261,Pokemon Emerald,Marshtomp #36,$1.93
888368,Pokemon Emerald,Marshtomp [Reverse Holo] #36,$26.91
888320,Pokemon Emerald,Medicham EX #95,$53.12
888280,Pokemon Emerald,Meditite #55,$1.89
888387,Pokemon Emerald,Meditite [Reverse Holo] #55,$11.45
888313,Pokemon Emerald,Metal Energy #88,$4.55
8666494,Pokemon Emerald,Metal Energy [Reverse Holo] #88,$7.69
888233,Pokemon Emerald,Milotic #8,$16.17
888321,Pokemon Emerald,Milotic EX #96,$185.00
888340,Pokemon Emerald,Milotic [Reverse Holo] #8,$69.00
888262,Pokemon Emerald,Minun #37,$3.75
888369,Pokemon Emerald,Minun [Reverse Holo] #37,$29.26
888304,Pokemon Emerald,Mr. Stone's Project #79,$2.49
888411,Pokemon Emerald,Mr. Stone's Project [Reverse Holo] #79,$12.50
888281,Pokemon Emerald,Mudkip #56,$3.00
888388,Pokemon Emerald,Mudkip [Reverse Holo] #56,$57.74
888314,Pokemon Emerald,Multi Energy #89,$3.25
6657631,Pokemon Emerald,Multi Energy [Reverse Holo] #89,$13.00
888263,Pokemon Emerald,Ninetales #38,$3.57
888370,Pokemon Emerald,Ninetales [Reverse Holo] #38,$72.00
888242,Pokemon Emerald,Nosepass #17,$1.31
888349,Pokemon Emerald,Nosepass [Reverse Holo] #17,$11.94
888282,Pokemon Emerald,Numel #57,$1.42
888283,Pokemon Emerald,Numel #58,$0.90
888389,Pokemon Emerald,Numel [Reverse Holo] #57,$12.54
888390,Pokemon Emerald,Numel [Reverse Holo] #58,$12.25
888305,Pokemon Emerald,Oran Berry #80,$1.65
888412,Pokemon Emerald,Oran Berry [Reverse Holo] #80,$4.99
888284,Pokemon Emerald,Pichu #59,$5.00
888391,Pokemon Emerald,Pichu [Reverse Holo] #59,$68.79
888285,Pokemon Emerald,Pikachu #60,$6.99
5527615,Pokemon Emerald,Pikachu [Comic Con Promo] #60,$318.75
888392,Pokemon Emerald,Pikachu [Reverse Holo] #60,$86.40
888264,Pokemon Emerald,Plusle #39,$3.11
888371,Pokemon Emerald,Plusle [Reverse Holo] #39,$20.52
888306,Pokemon Emerald,Pokenav #81,$0.82
888413,Pokemon Emerald,Pokenav [Reverse Holo] #81,$5.00
2158350,Pokemon Emerald,Professor Birch #82,$3.54
888307,Pokemon Emerald,Professor Birch [Program 2005] #82,$41.10
888414,Pokemon Emerald,Professor Birch [Reverse Holo] #82,$7.99
888330,Pokemon Emerald,Psychic Energy [Holo] #105,$14.09
888322,Pokemon Emerald,Raichu EX #97,$92.58
888286,Pokemon Emerald,Ralts #61,$2.00
888393,Pokemon Emerald,Ralts [Reverse Holo] #61,$21.50
888308,Pokemon Emerald,Rare Candy #83,$6.58
888415,Pokemon Emerald,Rare Candy [Reverse Holo] #83,$38.90
888234,Pokemon Emerald,Rayquaza #9,$99.99
