id,console-name,product-name,loose-price
641833,Pokemon Base Set 2,Snorlax #30,$9.04
641894,Pokemon Base Set 2,Spearow #92,$0.76
641895,Pokemon Base Set 2,Squirtle #93,$2.12
641896,Pokemon Base Set 2,Starmie #94,$0.84
641897,Pokemon Base Set 2,Staryu #95,$0.35
641910,Pokemon Base Set 2,Super Energy Removal #108,$2.75
641919,Pokemon Base Set 2,Super Potion #117,$0.35
641925,Pokemon Base Set 2,Switch #123,$0.56
641898,Pokemon Base Set 2,Tangela #96,$0.78
641865,Pokemon Base Set 2,Tauros #62,$2.87
641834,Pokemon Base Set 2,Venomoth #31,$3.21
641899,Pokemon Base Set 2,Venonat #97,$1.00
641821,Pokemon Base Set 2,Venusaur #18,$50.00
641835,Pokemon Base Set 2,Victreebel #32,$2.99
641900,Pokemon Base Set 2,Voltorb #98,$0.77
641901,Pokemon Base Set 2,Vulpix #99,$1.25
641866,Pokemon Base Set 2,Wartortle #63,$2.15
2336220,Pokemon Base Set 2,Wartortle [W Stamp] #63,$36.00
641932,Pokemon Base Set 2,Water Energy #130,$0.25
641902,Pokemon Base Set 2,Weedle #100,$0.69
641867,Pokemon Base Set 2,Weepinbell #64,$1.58
641822,Pokemon Base Set 2,Wigglytuff #19,$9.99
8223952,Pokemon Base Set 2,Wigglytuff [1999-2000] #19,$10.00
641823,Pokemon Base Set 2,Zapdos #20,$17.72
