id,console-name,product-name,loose-price
889770,Pokemon Power Keepers,Lightning Energy [Holo] #106,$3.80
889716,Pokemon Power Keepers,Lileep #52,$2.67
889823,Pokemon Power Keepers,Lileep [Reverse Holo] #52,$4.95
889675,Pokemon Power Keepers,Machamp #11,$11.29
889783,Pokemon Power Keepers,Machamp [Reverse Holo] #11,$13.17
889697,Pokemon Power Keepers,Machoke #33,$1.16
889805,Pokemon Power Keepers,Machoke [Reverse Holo] #33,$6.13
4916977,Pokemon Power Keepers,Machoke [Stamped] #33,$6.14
889717,Pokemon Power Keepers,Machop #53,$0.58
889824,Pokemon Power Keepers,Machop [Reverse Holo] #53,$6.52
889718,Pokemon Power Keepers,Magnemite #54,$0.86
889825,Pokemon Power Keepers,Magnemite [Reverse Holo] #54,$9.25
889680,Pokemon Power Keepers,Magneton #16,$5.17
889788,Pokemon Power Keepers,Magneton [Reverse Holo] #16,$9.94
889742,Pokemon Power Keepers,Master Ball #78,$2.20
889849,Pokemon Power Keepers,Master Ball [Reverse Holo] #78,$3.38
889681,Pokemon Power Keepers,Mawile #17,$2.37
889789,Pokemon Power Keepers,Mawile [Reverse Holo] #17,$11.00
889698,Pokemon Power Keepers,Medicham #34,$1.69
889806,Pokemon Power Keepers,Medicham [Reverse Holo] #34,$7.00
889719,Pokemon Power Keepers,Meditite #55,$0.96
889826,Pokemon Power Keepers,Meditite [Reverse Holo] #55,$5.00
4916989,Pokemon Power Keepers,Meditite [Stamped] #55,$4.64
889759,Pokemon Power Keepers,Metagross EX #95,$45.00
889752,Pokemon Power Keepers,Metal Energy #88,$2.10
889859,Pokemon Power Keepers,Metal Energy [Reverse Holo] #88,$3.61
889699,Pokemon Power Keepers,Metang #35,$1.99
889807,Pokemon Power Keepers,Metang [Reverse Holo] #35,$10.70
889682,Pokemon Power Keepers,Mightyena #18,$3.67
8011665,Pokemon Power Keepers,Mightyena [Cosmos Holo] #18,$2.99
889790,Pokemon Power Keepers,Mightyena [Reverse Holo] #18,$7.00
11371515,Pokemon Power Keepers,Mind Game Theme Deck,$76.00
889753,Pokemon Power Keepers,Multi Energy #89,$1.88
889860,Pokemon Power Keepers,Multi Energy [Reverse Holo] #89,$3.25
889749,Pokemon Power Keepers,Mysterious Fossil #85,$1.24
889856,Pokemon Power Keepers,Mysterious Fossil [Reverse Holo] #85,$2.46
889683,Pokemon Power Keepers,Ninetales #19,$5.27
889791,Pokemon Power Keepers,Ninetales [Reverse Holo] #19,$32.61
889700,Pokemon Power Keepers,Nuzleaf #36,$0.99
889808,Pokemon Power Keepers,Nuzleaf [Reverse Holo] #36,$5.94
889720,Pokemon Power Keepers,Omanyte #56,$1.69
889827,Pokemon Power Keepers,Omanyte [Reverse Holo] #56,$6.03
889684,Pokemon Power Keepers,Omastar #20,$2.26
889792,Pokemon Power Keepers,Omastar [Reverse Holo] #20,$5.19
889743,Pokemon Power Keepers,Phoebe's Stadium #79,$1.67
889850,Pokemon Power Keepers,Phoebe's Stadium [Reverse Holo] #79,$4.35
889685,Pokemon Power Keepers,Pichu #21,$9.00
889793,Pokemon Power Keepers,Pichu [Reverse Holo] #21,$26.05
889721,Pokemon Power Keepers,Pikachu #57,$4.99
889828,Pokemon Power Keepers,Pikachu [Reverse Holo] #57,$32.92
889722,Pokemon Power Keepers,Poochyena #58,$1.35
889829,Pokemon Power Keepers,Poochyena [Reverse Holo] #58,$8.25
889744,Pokemon Power Keepers,Professor Birch #80,$1.55
889851,Pokemon Power Keepers,Professor Birch [Reverse Holo] #80,$2.99
889771,Pokemon Power Keepers,Psychic Energy [Holo] #107,$3.39
889676,Pokemon Power Keepers,Raichu #12,$23.00
889784,Pokemon Power Keepers,Raichu [Reverse Holo] #12,$25.41
889723,Pokemon Power Keepers,Ralts #59,$1.60
889830,Pokemon Power Keepers,Ralts [Reverse Holo] #59,$11.00
889750,Pokemon Power Keepers,Root Fossil #86,$0.80
889857,Pokemon Power Keepers,Root Fossil [Reverse Holo] #86,$2.97
889686,Pokemon Power Keepers,Sableye #22,$1.44
889794,Pokemon Power Keepers,Sableye [Reverse Holo] #22,$7.24
889760,Pokemon Power Keepers,Salamence EX #96,$41.00
889745,Pokemon Power Keepers,Scott #81,$2.37
889852,Pokemon Power Keepers,Scott [Reverse Holo] #81,$4.99
889701,Pokemon Power Keepers,Sealeo #37,$1.07
889809,Pokemon Power Keepers,Sealeo [Reverse Holo] #37,$5.27
889724,Pokemon Power Keepers,Seedot #60,$1.17
889831,Pokemon Power Keepers,Seedot [Reverse Holo] #60,$4.75
889687,Pokemon Power Keepers,Seviper #23,$2.50
889795,Pokemon Power Keepers,Seviper [Reverse Holo] #23,$8.69
889702,Pokemon Power Keepers,Sharpedo #38,$2.19
889810,Pokemon Power Keepers,Sharpedo [Reverse Holo] #38,$8.49
889703,Pokemon Power Keepers,Shelgon #39,$0.98
889811,Pokemon Power Keepers,Shelgon [Reverse Holo] #39,$6.78
889761,Pokemon Power Keepers,Shiftry EX #97,$34.71
889725,Pokemon Power Keepers,Shuppet #61,$0.79
889832,Pokemon Power Keepers,Shuppet [Reverse Holo] #61,$5.52
889746,Pokemon Power Keepers,Sidney's Stadium #82,$1.49
889853,Pokemon Power Keepers,Sidney's Stadium [Reverse Holo] #82,$3.73
889762,Pokemon Power Keepers,Skarmory EX #98,$32.53
889726,Pokemon Power Keepers,Skitty #62,$1.73
889833,Pokemon Power Keepers,Skitty [Reverse Holo] #62,$17.74
889677,Pokemon Power Keepers,Slaking #13,$5.93
889785,Pokemon Power Keepers,Slaking [Reverse Holo] #13,$8.51
889727,Pokemon Power Keepers,Slakoth #63,$1.49
889834,Pokemon Power Keepers,Slakoth [Reverse Holo] #63,$5.65
889728,Pokemon Power Keepers,Snorunt #64,$1.33
889835,Pokemon Power Keepers,Snorunt [Reverse Holo] #64,$5.35
889729,Pokemon Power Keepers,Spheal #65,$2.72
