id,console-name,product-name,loose-price
10802278,Pokemon Japanese Red Flash,Pansear [1st Edition] #11,$2.00
3462435,Pokemon Japanese Red Flash,Paras #1,$2.87
10802279,Pokemon Japanese Red Flash,Paras [1st Edition] #1,$2.82
3462436,Pokemon Japanese Red Flash,Parasect #2,$3.14
10802280,Pokemon Japanese Red Flash,Parasect [1st Edition] #2,$2.75
3462472,Pokemon Japanese Red Flash,Piloswine #38,$3.38
10802281,Pokemon Japanese Red Flash,Piloswine [1st Edition] #38,
3462452,Pokemon Japanese Red Flash,Piplup #18,$3.79
10802282,Pokemon Japanese Red Flash,Piplup [1st Edition] #18,$3.68
3462453,Pokemon Japanese Red Flash,Prinplup #19,$3.88
10802283,Pokemon Japanese Red Flash,Prinplup [1st Edition] #19,$2.84
3462438,Pokemon Japanese Red Flash,Quilladin #4,$2.69
10802284,Pokemon Japanese Red Flash,Quilladin [1st Edition] #4,$3.99
3462460,Pokemon Japanese Red Flash,Raikou #26,$5.88
10802285,Pokemon Japanese Red Flash,Raikou [1st Edition] #26,$5.82
3462465,Pokemon Japanese Red Flash,Ralts #31,$3.35
10802286,Pokemon Japanese Red Flash,Ralts [1st Edition] #31,$3.98
3462451,Pokemon Japanese Red Flash,Remoraid #17,$2.52
10802287,Pokemon Japanese Red Flash,Remoraid [1st Edition] #17,$0.50
3462448,Pokemon Japanese Red Flash,Seaking #14,$2.90
10802288,Pokemon Japanese Red Flash,Seaking [1st Edition] #14,$4.18
3462446,Pokemon Japanese Red Flash,Simisear #12,$2.50
10802289,Pokemon Japanese Red Flash,Simisear [1st Edition] #12,
3462441,Pokemon Japanese Red Flash,Skiddo #7,$2.59
10802290,Pokemon Japanese Red Flash,Skiddo [1st Edition] #7,$6.08
3462455,Pokemon Japanese Red Flash,Snover #21,$2.37
10802291,Pokemon Japanese Red Flash,Snover [1st Edition] #21,$3.49
3462480,Pokemon Japanese Red Flash,Spritzee #46,$2.94
10802292,Pokemon Japanese Red Flash,Spritzee [1st Edition] #46,$2.50
3462487,Pokemon Japanese Red Flash,Staraptor #53,$2.99
10802293,Pokemon Japanese Red Flash,Staraptor [1st Edition] #53,$3.00
3462486,Pokemon Japanese Red Flash,Staravia #52,$2.50
10802294,Pokemon Japanese Red Flash,Staravia [1st Edition] #52,
3462485,Pokemon Japanese Red Flash,Starly #51,$0.51
10802295,Pokemon Japanese Red Flash,Starly [1st Edition] #51,$0.50
3462450,Pokemon Japanese Red Flash,Starmie #16,$3.18
10802296,Pokemon Japanese Red Flash,Starmie [1st Edition] #16,$1.00
3462449,Pokemon Japanese Red Flash,Staryu #15,$2.83
10802297,Pokemon Japanese Red Flash,Staryu [1st Edition] #15,$4.03
3462471,Pokemon Japanese Red Flash,Swinub #37,$2.36
10802298,Pokemon Japanese Red Flash,Swinub [1st Edition] #37,$2.49
3462476,Pokemon Japanese Red Flash,Yveltal #42,$3.97
10802299,Pokemon Japanese Red Flash,Yveltal [1st Edition] #42,$3.79
3462475,Pokemon Japanese Red Flash,Zorua #41,$2.99
10802300,Pokemon Japanese Red Flash,Zorua [1st Edition] #41,$3.50
