id,console-name,product-name,loose-price
3506818,Pokemon Japanese 20th Anniversary,Pidgeot EX [1st Edition] #62,$3.25
3506819,Pokemon Japanese 20th Anniversary,Pidgeot EX [1st Edition] #96,$43.50
3506820,Pokemon Japanese 20th Anniversary,Pidgeot Spirit Link [1st Edition] #81,$3.83
3506822,Pokemon Japanese 20th Anniversary,Pikachu EX [1st Edition] #94,$1197.00
3506821,Pokemon Japanese 20th Anniversary,Pikachu [1st Edition] #33,$12.33
3506823,Pokemon Japanese 20th Anniversary,Pokedex [1st Edition] #78,$7.74
3506824,Pokemon Japanese 20th Anniversary,Poliwag [1st Edition] #23,$1.61
3506825,Pokemon Japanese 20th Anniversary,Poliwhirl [1st Edition] #24,$2.14
3506826,Pokemon Japanese 20th Anniversary,Poliwrath [1st Edition] #25,$9.40
3506955,Pokemon Japanese 20th Anniversary,Ponyta [1st Edition] #19,$2.11
3506956,Pokemon Japanese 20th Anniversary,Porygon [1st Edition] #69,$3.68
3506957,Pokemon Japanese 20th Anniversary,Potion [1st Edition] #73,$2.99
3506827,Pokemon Japanese 20th Anniversary,Professor Oak's Hint [1st Edition] #84,$3.72
3506828,Pokemon Japanese 20th Anniversary,Raichu [1st Edition] #34,$15.00
3506829,Pokemon Japanese 20th Anniversary,Raticate [1st Edition] #65,$1.98
3506958,Pokemon Japanese 20th Anniversary,Rattata [1st Edition] #64,$1.99
3506959,Pokemon Japanese 20th Anniversary,Revive [1st Edition] #74,$4.75
3506830,Pokemon Japanese 20th Anniversary,Sandshrew [1st Edition] #52,$1.99
3506831,Pokemon Japanese 20th Anniversary,Seel [1st Edition] #26,$1.98
3506833,Pokemon Japanese 20th Anniversary,Starmie BREAK [1st Edition] #30,$9.88
3506832,Pokemon Japanese 20th Anniversary,Starmie [1st Edition] #29,$2.08
3506834,Pokemon Japanese 20th Anniversary,Staryu [1st Edition] #28,$2.08
3506835,Pokemon Japanese 20th Anniversary,Super Potion [1st Edition] #71,$4.99
3506960,Pokemon Japanese 20th Anniversary,Switch [1st Edition] #77,$3.06
3506961,Pokemon Japanese 20th Anniversary,Tangela [1st Edition] #8,$2.04
3506836,Pokemon Japanese 20th Anniversary,Venusaur EX [1st Edition] #1,$15.64
3506837,Pokemon Japanese 20th Anniversary,Venusaur EX [1st Edition] #88,$285.85
3506838,Pokemon Japanese 20th Anniversary,Venusaur Spirit Link [1st Edition] #82,$10.43
3506962,Pokemon Japanese 20th Anniversary,Voltorb [1st Edition] #37,$2.08
3506839,Pokemon Japanese 20th Anniversary,Vulpix [1st Edition] #14,$2.51
3506840,Pokemon Japanese 20th Anniversary,Weedle [1st Edition] #5,$1.99
3506841,Pokemon Japanese 20th Anniversary,Zapdos [1st Edition] #40,$14.07
